Date,Open,High,Low,Close,Adj Close,Volume,RSI(7),position
2015-02-25,105.5,105.83000183105469,104.16000366210938,104.33000183105469,86.2693862915039,1428500,35.419358767178934,0.0
2015-02-26,104.54000091552734,104.54000091552734,103.37000274658203,103.62999725341797,85.69054412841797,1768000,31.323511472648875,0.0
2015-02-27,103.6500015258789,104.31999969482422,103.41999816894531,103.77999877929688,85.8145751953125,1100600,33.25314767474007,0.0
2015-03-02,103.77999877929688,104.19999694824219,102.3499984741211,102.66000366210938,84.88848114013672,1124400,26.71457604833528,0.0
2015-03-03,102.62999725341797,102.9000015258789,102.0,102.55000305175781,84.79752349853516,769800,26.125938740831117,1.0
2015-03-04,102.0999984741211,102.31999969482422,101.05000305175781,101.52999877929688,83.9540786743164,832500,21.097022996538488,1.0
2015-03-05,101.91000366210938,102.58000183105469,101.69000244140625,102.3499984741211,84.63212585449219,891300,33.16336242515437,1.0
2015-03-06,101.73999786376953,101.87000274658203,99.29000091552734,99.6500015258789,82.39955139160156,1266000,20.890829511096438,0.0
2015-03-09,99.6500015258789,100.69000244140625,99.6500015258789,100.01000213623047,82.69721984863281,1447100,25.196908094284574,1.0
2015-03-10,99.58999633789062,99.72000122070312,98.51000213623047,98.5199966430664,81.46516418457031,1406900,19.95262064632251,1.0
2015-03-11,98.91000366210938,99.43000030517578,98.2699966430664,99.12000274658203,81.9613037109375,1311400,27.08255105170255,1.0
2015-03-12,99.41999816894531,100.7699966430664,99.13999938964844,100.5999984741211,83.1850814819336,998600,41.9596916291283,1.0
2015-03-13,100.55000305175781,100.76000213623047,99.0999984741211,99.87999725341797,82.58971405029297,783500,37.60503821266774,0.0
2015-03-16,100.11000061035156,100.91999816894531,99.98999786376953,100.86000061035156,83.40008544921875,739900,46.43298792234996,0.0
2015-03-17,100.45999908447266,100.72000122070312,99.66999816894531,100.06999969482422,82.746826171875,709500,40.98006021025139,0.0
2015-03-18,99.93000030517578,101.55999755859375,98.70999908447266,101.11000061035156,83.60680389404297,1075800,49.9986345648277,0.0
2015-03-19,100.72000122070312,101.30000305175781,100.12999725341797,100.55000305175781,83.14372253417969,650200,45.61949484718073,0.0
2015-03-20,101.20999908447266,102.38999938964844,100.9000015258789,102.08999633789062,84.4171371459961,1011700,57.54847759775176,0.0
2015-03-23,102.3499984741211,102.54000091552734,101.58999633789062,101.79000091552734,84.16905975341797,554600,54.81567938960345,0.0
2015-03-24,101.94000244140625,102.69999694824219,100.56999969482422,100.61000061035156,83.193359375,723500,45.007787486121636,0.0
2015-03-25,101.19000244140625,102.98999786376953,100.76000213623047,101.69000244140625,84.08638763427734,1851000,53.82901751903829,0.0
2015-03-26,101.62000274658203,102.1500015258789,100.8499984741211,101.01000213623047,83.52409362792969,892200,48.154882249849365,0.0
2015-03-27,100.94999694824219,102.04000091552734,100.83000183105469,101.88999938964844,84.2517318725586,649000,55.27309660331444,0.0
2015-03-30,102.16999816894531,102.66999816894531,101.3499984741211,102.43000030517578,84.69828033447266,585200,59.275987288992546,0.0
2015-03-31,102.25,102.72000122070312,100.91000366210938,100.91000366210938,83.44144439697266,843700,45.81187109115031,0.0
2015-04-01,100.13999938964844,100.88999938964844,99.37999725341797,100.88999938964844,83.42487335205078,1016400,45.652653151824616,0.0
2015-04-02,100.5999984741211,101.38999938964844,100.02999877929688,100.75,83.30911254882812,643000,44.392921993513895,0.0
2015-04-06,100.66000366210938,102.0999984741211,100.58999633789062,101.5,83.92928314208984,1151200,52.572389067713814,0.0
2015-04-07,101.66000366210938,102.55999755859375,101.61000061035156,101.73999786376953,84.12773895263672,675300,55.04127929729089,0.0
2015-04-08,101.70999908447266,101.94000244140625,100.08999633789062,100.55999755859375,83.15201568603516,846800,42.3850403276834,0.0
2015-04-09,100.44999694824219,100.9800033569336,99.9000015258789,100.73999786376953,83.30083465576172,694400,44.65005616445106,0.0
2015-04-10,100.73999786376953,101.16000366210938,100.01000213623047,100.08999633789062,82.76335144042969,853600,38.30570310385098,0.0
2015-04-13,100.19999694824219,100.58999633789062,99.2300033569336,99.45999908447266,82.242431640625,1147100,33.00307878255132,0.0
2015-04-14,99.37000274658203,101.36000061035156,99.33999633789062,101.0,83.51581573486328,905100,51.966001463677024,0.0
2015-04-15,101.37000274658203,101.86000061035156,100.55999755859375,100.6500015258789,83.22642517089844,1138100,48.33828272897904,0.0
2015-04-16,100.91999816894531,101.97000122070312,100.4800033569336,101.41999816894531,83.86312103271484,651800,56.18835012558147,0.0
2015-04-17,100.41000366210938,101.19999694824219,99.80999755859375,100.2699966430664,82.91219329833984,1093300,44.425913678851764,0.0
2015-04-20,99.9800033569336,100.08000183105469,98.05999755859375,98.20999908447266,81.20880126953125,2130900,30.905242643383403,0.0
2015-04-21,98.30000305175781,99.0,97.93000030517578,98.0199966430664,81.05171203613281,1232500,29.925214788775083,0.0
2015-04-22,98.05999755859375,98.48999786376953,97.73999786376953,98.33000183105469,81.30804443359375,1568600,33.91427412636958,1.0
2015-04-23,95.8499984741211,97.5199966430664,93.81999969482422,94.93000030517578,78.49661254882812,3400100,19.621855388578513,0.0
2015-04-24,95.1500015258789,95.25,94.11000061035156,94.62999725341797,78.24854278564453,1713700,18.80600035806948,1.0
2015-04-27,94.66999816894531,94.77999877929688,93.18000030517578,93.70999908447266,77.48780059814453,2046800,16.370720880324427,1.0
2015-04-28,93.91000366210938,93.91000366210938,93.19999694824219,93.36000061035156,77.19839477539062,1648600,15.480954328025469,1.0
2015-04-29,93.30999755859375,93.44000244140625,91.25,91.37000274658203,75.55288696289062,3189200,11.378619557718649,1.0
2015-04-30,91.37999725341797,92.2699966430664,91.12999725341797,91.91999816894531,76.00768280029297,2093800,18.35479370800675,1.0
2015-05-01,92.30999755859375,93.95999908447266,92.30999755859375,93.5999984741211,77.39685821533203,2225700,36.2409723351521,1.0
2015-05-04,93.87000274658203,94.6500015258789,93.87000274658203,94.23999786376953,77.92605590820312,1361900,41.89807883247726,0.0
2015-05-05,94.23999786376953,94.62999725341797,93.27999877929688,93.88999938964844,77.63662719726562,1315000,39.653339979555604,0.0
2015-05-06,94.1500015258789,94.37000274658203,93.41999816894531,94.19999694824219,77.89298248291016,1179800,42.818986883222976,0.0
2015-05-07,93.8499984741211,94.5199966430664,93.54000091552734,94.37000274658203,78.03356170654297,882400,44.675834876205506,0.0
2015-05-08,94.52999877929688,95.16000366210938,94.3499984741211,94.44000244140625,78.0914535522461,1055500,45.525594724594164,0.0
2015-05-11,94.36000061035156,94.61000061035156,93.62000274658203,93.93000030517578,77.66971588134766,1076000,40.26824702917619,0.0
2015-05-12,93.7300033569336,94.62999725341797,93.51000213623047,94.37000274658203,78.03356170654297,784000,46.48824377296091,0.0
2015-05-13,94.5,95.3499984741211,94.12000274658203,94.30000305175781,77.97567749023438,823900,45.60678460041375,0.0
2015-05-14,94.95999908447266,96.26000213623047,94.70999908447266,96.12000274658203,79.48062133789062,1610200,65.46791088490713,0.0
2015-05-15,96.0199966430664,96.4000015258789,95.7699966430664,96.18000030517578,79.53023529052734,708000,65.94613840017067,0.0
2015-05-18,95.94000244140625,96.0,95.25,95.26000213623047,78.76949310302734,696400,52.85208746096487,0.0
2015-05-19,95.2300033569336,95.38999938964844,94.52999877929688,95.25,78.76121520996094,1019500,52.719315304317114,0.0
2015-05-20,95.33999633789062,95.70999908447266,94.94999694824219,95.08000183105469,78.62064361572266,1219100,50.21781288834358,0.0
2015-05-21,94.61000061035156,95.05999755859375,93.98999786376953,94.05999755859375,78.21733093261719,997900,37.69678430409462,0.0
2015-05-22,94.2300033569336,94.5,93.3499984741211,93.52999877929688,77.77660369873047,753100,32.74712745588966,0.0
2015-05-26,93.56999969482422,93.88999938964844,92.51000213623047,93.0,77.33589172363281,755400,28.39710374553003,0.0
2015-05-27,93.19999694824219,93.61000061035156,92.80999755859375,93.47000122070312,77.72672271728516,885600,37.0486611078026,1.0
2015-05-28,93.05999755859375,93.55000305175781,92.81999969482422,93.38999938964844,77.66018676757812,613900,36.18052797193354,0.0
2015-05-29,93.5,93.61000061035156,92.86000061035156,92.86000061035156,77.21944427490234,1015800,30.63272337174058,0.0
2015-06-01,92.91999816894531,93.2300033569336,92.44999694824219,92.7300033569336,77.11136627197266,695900,29.345102567619264,0.0
2015-06-02,92.48999786376953,92.7300033569336,92.11000061035156,92.52999877929688,76.94502258300781,570300,27.28636667769603,1.0
2015-06-03,92.29000091552734,92.54000091552734,91.37000274658203,91.69999694824219,76.25485229492188,1516800,20.36805091382348,1.0
2015-06-04,91.2699966430664,92.05000305175781,91.19999694824219,91.2699966430664,75.8972396850586,1076400,17.66148618427175,1.0
2015-06-05,91.19000244140625,91.33999633789062,90.79000091552734,90.87000274658203,75.56463623046875,1371300,15.435506387903452,1.0
2015-06-08,91.0,91.93000030517578,90.70999908447266,91.56999969482422,76.14673614501953,964800,32.7425833903589,1.0
2015-06-09,91.43000030517578,91.56999969482422,90.9800033569336,91.06999969482422,75.73094940185547,857200,27.97192165545152,0.0
2015-06-10,91.33000183105469,91.9000015258789,91.06999969482422,91.11000061035156,75.76420593261719,931400,28.938301760303165,1.0
2015-06-11,91.12000274658203,91.37000274658203,90.58999633789062,90.76000213623047,75.47315979003906,895000,25.45238053292952,1.0
2015-06-12,90.62000274658203,91.5199966430664,90.27999877929688,91.04000091552734,75.70600891113281,1420800,32.98667315128118,1.0
2015-06-15,90.68000030517578,91.47000122070312,90.2699966430664,90.86000061035156,75.55632019042969,712900,30.662441906070487,0.0
2015-06-16,90.81999969482422,92.6500015258789,90.79000091552734,92.0999984741211,76.58748626708984,1075900,55.731208595938725,0.0
2015-06-17,92.04000091552734,92.9000015258789,91.80000305175781,92.47000122070312,76.8951187133789,817700,60.680097033800415,0.0
2015-06-18,92.66000366210938,93.0199966430664,92.19000244140625,92.26000213623047,76.72052001953125,1134300,56.49792638410229,0.0
2015-06-19,90.37000274658203,91.44999694824219,88.70999908447266,89.04000091552734,74.0428695678711,5668100,25.3020684417416,0.0
2015-06-22,89.54000091552734,89.58999633789062,88.77999877929688,89.23999786376953,74.20918273925781,2170300,28.175820027885795,1.0
2015-06-23,89.3499984741211,89.4800033569336,89.0999984741211,89.12000274658203,74.10939025878906,1136100,27.436957579445302,1.0
2015-06-24,89.0999984741211,89.11000061035156,88.18000030517578,88.23999786376953,73.37761688232422,1236500,22.40913049506439,1.0
2015-06-25,88.43000030517578,88.5,87.79000091552734,87.86000061035156,73.06163787841797,1395800,20.515206926784188,1.0
2015-06-26,88.29000091552734,88.87000274658203,88.12000274658203,88.55000305175781,73.63540649414062,987500,32.585262038054104,1.0
2015-06-29,87.80999755859375,88.76000213623047,87.80000305175781,87.91000366210938,73.10319519042969,1192200,27.986421982668386,0.0
2015-06-30,88.44000244140625,89.66000366210938,88.08000183105469,88.83000183105469,73.86823272705078,1403200,41.76913008436801,1.0
2015-07-01,89.20999908447266,89.55999755859375,88.5199966430664,89.55999755859375,74.47526550292969,1184300,50.5333422398897,0.0
2015-07-02,89.80999755859375,90.38999938964844,89.5999984741211,90.04000091552734,74.87442779541016,1253500,55.65356718569187,0.0
2015-07-06,89.69000244140625,89.93000030517578,88.25,88.91999816894531,73.94306945800781,1019200,43.4192355507413,0.0
2015-07-07,89.20999908447266,91.41999816894531,88.94999694824219,91.29000091552734,75.91388702392578,1592500,63.323664743928056,0.0
2015-07-08,90.9000015258789,91.18000030517578,90.04000091552734,90.37000274658203,75.14885711669922,954400,54.62146298185495,0.0
2015-07-09,91.19999694824219,91.43000030517578,90.62000274658203,90.80999755859375,75.51473999023438,1155600,57.853193663353785,0.0
2015-07-10,92.1500015258789,92.38999938964844,91.12000274658203,91.87000274658203,76.39620208740234,1164900,64.8825406826105,0.0
2015-07-13,92.0,92.47000122070312,91.73999786376953,92.12999725341797,76.6124038696289,738900,66.48220452961452,0.0
2015-07-14,92.20999908447266,92.9000015258789,92.16000366210938,92.43000030517578,76.86186981201172,766200,68.4188153268598,0.0
2015-07-15,92.41999816894531,92.44999694824219,91.5199966430664,91.68000030517578,76.23818969726562,813700,58.551727463631465,0.0
2015-07-16,92.33000183105469,92.52999877929688,91.9800033569336,92.31999969482422,76.7704086303711,641500,63.75552451433912,0.0
2015-07-17,91.72000122070312,91.75,90.95999908447266,91.51000213623047,76.09683227539062,618900,53.78484461712723,0.0
2015-07-20,91.51000213623047,91.5999984741211,91.08999633789062,91.33000183105469,75.94715881347656,570100,51.68908199265141,0.0
2015-07-21,91.37999725341797,91.37999725341797,90.37000274658203,90.72000122070312,75.43991088867188,783800,44.78895725176505,0.0
2015-07-22,90.7300033569336,91.33999633789062,90.5199966430664,91.08999633789062,75.74755859375,575700,49.55430647383573,0.0
2015-07-23,90.97000122070312,91.30999755859375,90.48999786376953,90.6500015258789,75.38169860839844,428700,44.25488618552552,0.0
2015-07-24,90.30000305175781,90.4800033569336,89.75,90.19999694824219,75.00748443603516,538000,39.24684514853019,0.0
2015-07-27,89.94999694824219,91.06999969482422,89.5,90.66999816894531,75.39833068847656,721400,46.60897917159347,0.0
2015-07-28,91.04000091552734,92.04000091552734,90.73999786376953,92.0199966430664,76.52092742919922,767500,62.02857173420137,0.0
2015-07-29,92.08999633789062,92.62999725341797,91.70999908447266,92.5,76.92008209228516,614200,66.09093098072958,0.0
2015-07-30,92.43000030517578,93.01000213623047,92.12999725341797,92.86000061035156,77.21944427490234,714200,68.99348372090338,0.0
2015-07-31,93.13999938964844,93.33999633789062,92.77999877929688,92.88999938964844,77.24440002441406,1217600,69.24938075639166,0.0
2015-08-03,92.87999725341797,92.88999938964844,91.83999633789062,92.5199966430664,76.93671417236328,859700,61.8984821126377,0.0
2015-08-04,92.41999816894531,92.9000015258789,92.16999816894531,92.80000305175781,77.16956329345703,889200,65.16338523735374,0.0
2015-08-05,91.5999984741211,93.01000213623047,91.0999984741211,92.66000366210938,77.05313873291016,1449800,62.061299155238885,0.0
2015-08-06,92.80999755859375,93.19000244140625,91.4800033569336,92.19999694824219,76.6706314086914,2026800,52.48364754597252,0.0
2015-08-07,90.83999633789062,91.30000305175781,88.04000091552734,89.7300033569336,74.61666107177734,1997000,26.685396078530825,0.0
2015-08-10,90.16000366210938,92.44999694824219,90.16000366210938,91.80999755859375,76.34632110595703,1496300,50.56080206926098,1.0
2015-08-11,91.43000030517578,91.72000122070312,90.80000305175781,91.44000244140625,76.03863525390625,813700,47.36004276515364,0.0
2015-08-12,91.04000091552734,92.29000091552734,90.29000091552734,92.26000213623047,76.72052001953125,991100,54.76434931957928,0.0
2015-08-13,91.87000274658203,92.0199966430664,90.45999908447266,90.4800033569336,75.24031829833984,952700,40.380054700903436,0.0
2015-08-14,90.54000091552734,91.44999694824219,90.2699966430664,91.3499984741211,75.96379852294922,835600,48.146349536846614,0.0
2015-08-17,91.08999633789062,92.51000213623047,90.80000305175781,92.30999755859375,76.76207733154297,1244200,55.59319911158728,0.0
2015-08-18,92.30000305175781,93.69999694824219,92.0,93.44000244140625,77.70175170898438,2055500,62.90838377539266,0.0
2015-08-19,92.61000061035156,93.2300033569336,91.5999984741211,92.08000183105469,76.57084655761719,1474300,51.09090181582857,0.0
2015-08-20,91.2300033569336,92.54000091552734,91.19999694824219,91.58999633789062,76.1633529663086,1230800,47.351845826565075,0.0
2015-08-21,90.62999725341797,90.95999908447266,89.37000274658203,89.5199966430664,74.91890716552734,1873800,34.79986894625077,0.0
2015-08-24,86.19000244140625,86.58999633789062,82.41000366210938,86.47000122070312,72.36636352539062,2255700,23.90641903141156,0.0
2015-08-25,87.70999908447266,88.18000030517578,85.05000305175781,85.12999725341797,71.24491882324219,1457500,20.60097837173005,1.0
2015-08-26,86.37000274658203,88.36000061035156,85.93000030517578,88.19000244140625,73.80583190917969,1459400,41.975237752476424,1.0
2015-08-27,88.95999908447266,90.62999725341797,88.83000183105469,90.23999786376953,75.52146911621094,1488800,52.06164635161131,0.0
2015-08-28,90.0999984741211,90.4800033569336,89.51000213623047,90.19999694824219,75.48799133300781,1180700,51.85644050963819,0.0
2015-08-31,89.72000122070312,89.87000274658203,89.20999908447266,89.5199966430664,74.91890716552734,909600,48.09657797869081,0.0
2015-09-01,88.23999786376953,88.87999725341797,86.66999816894531,87.08000183105469,72.87689208984375,1486700,36.897291862779284,0.0
2015-09-02,87.9800033569336,88.66000366210938,87.72000122070312,88.62000274658203,74.16567993164062,830100,46.13313827538236,0.0
2015-09-03,88.94999694824219,90.45999908447266,88.7300033569336,90.23999786376953,75.52146911621094,1323600,54.33562823628175,0.0
2015-09-04,89.22000122070312,90.16000366210938,88.44999694824219,89.72000122070312,75.0862808227539,1354900,51.4043468990003,0.0
2015-09-08,90.80999755859375,92.4000015258789,90.58999633789062,92.11000061035156,77.08646392822266,1210300,62.30788328362353,0.0
2015-09-09,93.02999877929688,93.08999633789062,90.16000366210938,90.37999725341797,75.63863372802734,1339900,52.382407115097486,0.0
2015-09-10,90.11000061035156,91.41000366210938,89.93000030517578,90.70999908447266,75.91480255126953,857100,54.01268849157816,0.0
2015-09-11,90.62000274658203,91.29000091552734,90.08000183105469,91.20999908447266,76.33326721191406,718700,56.636997206483365,0.0
2015-09-14,91.16000366210938,91.16000366210938,89.9800033569336,90.22000122070312,75.50473022460938,822400,50.040550965065044,0.0
2015-09-15,90.31999969482422,90.94000244140625,89.63999938964844,90.75,75.9482650756836,935300,53.4283586835156,0.0
2015-09-16,91.81999969482422,93.95999908447266,91.75,93.73999786376953,78.45059204101562,1636800,67.79984929640231,0.0
2015-09-17,93.69000244140625,94.41999816894531,92.83999633789062,93.30000305175781,78.08236694335938,1021800,64.38860550397291,0.0
2015-09-18,92.18000030517578,93.19999694824219,92.18000030517578,92.45999908447266,77.37936401367188,1916900,57.90011024557716,0.0
2015-09-21,92.91000366210938,93.30999755859375,92.4000015258789,92.77999877929688,77.64718627929688,818800,59.70480298940669,0.0
2015-09-22,91.7300033569336,91.83000183105469,91.12000274658203,91.70999908447266,76.75170135498047,837400,51.15103243062315,0.0
2015-09-23,91.63999938964844,91.94999694824219,91.06999969482422,91.8499984741211,76.86886596679688,602400,52.19646875159378,0.0
2015-09-24,91.26000213623047,92.22000122070312,91.26000213623047,92.08999633789062,77.06970977783203,711000,54.15860015957269,0.0
2015-09-25,92.62999725341797,93.6500015258789,92.18000030517578,92.55999755859375,77.46305084228516,621100,58.088981794545276,0.0
2015-09-28,92.29000091552734,92.6500015258789,91.20999908447266,91.27999877929688,76.391845703125,736400,45.65247216738934,0.0
2015-09-29,91.22000122070312,92.55000305175781,91.13999938964844,92.38999938964844,77.32076263427734,1211400,55.328474815925134,0.0
2015-09-30,93.25,93.4800033569336,91.18000030517578,91.87999725341797,76.89396667480469,1193900,50.50818131090824,0.0
2015-10-01,92.27999877929688,92.27999877929688,90.86000061035156,92.05000305175781,77.0362548828125,1266400,52.130088277983255,0.0
2015-10-02,90.81999969482422,94.3499984741211,90.81999969482422,94.30999755859375,78.92761993408203,1220400,68.2614258013226,0.0
2015-10-05,94.77999877929688,95.94000244140625,94.36000061035156,95.48999786376953,79.91516876220703,1801000,73.66687384240537,0.0
2015-10-06,95.45999908447266,95.4800033569336,93.44999694824219,94.16999816894531,78.81046295166016,1267800,60.27049190375039,-1.0
2015-10-07,94.6500015258789,95.70999908447266,94.01000213623047,95.66999816894531,80.06581115722656,1241200,67.98821782756144,0.0
2015-10-08,95.6500015258789,97.18000030517578,95.11000061035156,97.0,81.17890167236328,990100,73.34457516008374,0.0
2015-10-09,96.94000244140625,97.4000015258789,96.25,96.55999755859375,80.81066131591797,750100,68.89520707177556,-1.0
2015-10-12,96.69999694824219,97.3499984741211,96.55999755859375,97.06999969482422,81.23748779296875,493300,71.25340597288746,0.0
2015-10-13,96.79000091552734,97.12000274658203,95.55999755859375,95.73999786376953,80.12438201904297,1062800,57.89833435318117,-1.0
2015-10-14,95.66999816894531,95.9000015258789,94.05999755859375,94.30000305175781,78.91927337646484,819000,46.81477995513702,0.0
2015-10-15,94.97000122070312,95.26000213623047,93.61000061035156,94.7300033569336,79.27910614013672,765300,50.13999639359929,0.0
2015-10-16,95.19999694824219,95.63999938964844,94.62000274658203,95.27999877929688,79.7394027709961,523800,54.394808110231324,0.0
2015-10-19,95.01000213623047,95.69999694824219,95.01000213623047,95.25,79.71429443359375,491400,54.10102634050215,0.0
2015-10-20,95.0,95.04000091552734,94.02999877929688,94.20999908447266,78.84394836425781,850600,44.401656953060694,0.0
2015-10-21,94.4000015258789,94.80000305175781,94.0199966430664,94.05000305175781,78.71001434326172,1061200,43.01743791641617,0.0
2015-10-22,94.63999938964844,96.18000030517578,94.52999877929688,95.93000030517578,80.28341674804688,996700,60.07853353885653,0.0
2015-10-23,96.25,96.75,94.93000030517578,95.66999816894531,80.06581115722656,757800,57.30992669105904,0.0
2015-10-26,95.6500015258789,95.80999755859375,94.2699966430664,94.95999908447266,79.47162628173828,936800,49.97313449863303,0.0
2015-10-27,94.6500015258789,94.94999694824219,93.75,94.33000183105469,78.94438171386719,1355700,44.1253401811523,0.0
2015-10-28,90.94999694824219,91.41999816894531,88.0199966430664,88.23999786376953,73.8476791381836,4107600,19.021853651670224,0.0
2015-10-29,88.19999694824219,89.66999816894531,87.05999755859375,88.95999908447266,74.45024108886719,3474000,24.913922851265326,1.0
2015-10-30,89.12000274658203,89.77999877929688,88.66999816894531,88.69000244140625,74.22428894042969,1341100,24.145315020385507,1.0
2015-11-02,88.87000274658203,89.19999694824219,87.19000244140625,87.95999908447266,73.61334228515625,1906800,22.00401327816244,1.0
2015-11-03,87.80999755859375,88.43000030517578,87.37000274658203,88.05999755859375,73.69703674316406,1657400,23.093998307630574,1.0
2015-11-04,88.3499984741211,88.47000122070312,87.05999755859375,87.70999908447266,73.40410614013672,1422200,21.847288468489758,1.0
2015-11-05,88.18000030517578,88.4800033569336,87.43000030517578,87.70999908447266,73.40410614013672,1284300,21.84728846848976,1.0
2015-11-06,87.23999786376953,87.51000213623047,85.41999816894531,86.16000366210938,72.10693359375,1262300,16.48348237567628,1.0
2015-11-09,86.0,86.16000366210938,84.58999633789062,85.12000274658203,71.23657989501953,1380500,13.82624747515586,1.0
2015-11-10,85.2300033569336,85.91999816894531,84.62000274658203,85.80000305175781,71.80565643310547,1189500,23.262717619749463,1.0
2015-11-11,86.0,86.98999786376953,85.80000305175781,86.58999633789062,72.46678161621094,906600,33.18018769753679,1.0
2015-11-12,86.62999725341797,86.70999908447266,85.0999984741211,85.16000366210938,71.27003479003906,1040500,26.06599024469957,0.0
2015-11-13,85.20999908447266,85.55000305175781,83.3499984741211,83.81999969482422,70.14859008789062,1535100,21.116245164697506,1.0
2015-11-16,83.87000274658203,84.79000091552734,83.7699966430664,84.76000213623047,70.93526458740234,1321000,31.726598191268174,1.0
2015-11-17,84.73999786376953,85.08999633789062,83.04000091552734,83.58000183105469,69.94772338867188,1527400,26.50533601347903,0.0
2015-11-18,83.94000244140625,85.5999984741211,83.33000183105469,85.31999969482422,71.40392303466797,1592900,42.721758604875795,1.0
2015-11-19,85.5199966430664,86.1500015258789,85.0199966430664,85.08999633789062,71.2114486694336,1095300,41.31587787284835,0.0
2015-11-20,85.38999938964844,85.75,84.52999877929688,84.58999633789062,70.79300689697266,1609000,38.133250438656326,0.0
2015-11-23,84.44000244140625,85.6500015258789,84.4000015258789,85.6500015258789,72.1775894165039,1390200,48.03409204900713,0.0
2015-11-24,85.05999755859375,86.68000030517578,85.05999755859375,86.5199966430664,72.91069793701172,2367100,54.939184187900175,0.0
2015-11-25,86.25,87.22000122070312,86.05999755859375,86.91000366210938,73.2393798828125,1260700,57.8672016393598,0.0
2015-11-27,86.79000091552734,87.72000122070312,86.5,87.0,73.31521606445312,638200,58.591575092342715,0.0
2015-11-30,86.97000122070312,87.31999969482422,86.30000305175781,86.30999755859375,72.73375701904297,1530900,50.782043696858786,0.0
2015-12-01,86.3499984741211,86.86000061035156,85.2300033569336,85.62000274658203,72.15230560302734,2526700,43.94809322835215,0.0
2015-12-02,85.81999969482422,86.3499984741211,84.8499984741211,85.20999908447266,71.80677032470703,1190100,40.19789942970683,0.0
