Date,Open,High,Low,Close,Adj Close,Volume,RSI(7),position
2015-02-20,82.7300033569336,84.37999725341797,82.55000305175781,84.30000305175781,70.10121154785156,13840400,36.148299675912355,1.0
2015-02-23,84.38999938964844,84.86000061035156,84.2300033569336,84.5999984741211,70.35066986083984,6730400,39.54120229855868,0.0
2015-02-24,84.5199966430664,84.81999969482422,83.91999816894531,84.56999969482422,70.32574462890625,5197700,39.297589230041865,0.0
2015-02-25,84.62999725341797,84.72000122070312,83.5199966430664,83.56999969482422,69.49418640136719,6808400,31.701730371493174,0.0
2015-02-26,83.8499984741211,83.86000061035156,83.2699966430664,83.80000305175781,69.6854248046875,5888100,35.06948756354211,0.0
2015-02-27,83.72000122070312,84.16000366210938,83.4000015258789,83.93000030517578,69.79352569580078,5877400,37.11419185972388,0.0
2015-03-02,83.93000030517578,84.0,83.19999694824219,83.95999908447266,69.81848907470703,6061500,37.64286111570926,0.0
2015-03-03,83.66000366210938,83.81999969482422,83.16999816894531,83.37000274658203,69.32786560058594,6460800,31.555853291283945,0.0
2015-03-04,83.20999908447266,83.20999908447266,82.19999694824219,82.58000183105469,68.67090606689453,6214400,25.19213111930395,0.0
2015-03-05,83.1500015258789,83.87000274658203,82.95999908447266,83.56999969482422,69.49418640136719,5997500,42.22611729695012,1.0
2015-03-06,82.80999755859375,83.0999984741211,82.37999725341797,82.58999633789062,68.67921447753906,5731000,33.43393639691736,0.0
2015-03-09,82.58999633789062,83.33999633789062,82.54000091552734,82.87999725341797,68.92037963867188,4671500,37.89808893273731,0.0
2015-03-10,82.2699966430664,82.5,82.06999969482422,82.06999969482422,68.24683380126953,6311100,31.101402240667813,0.0
2015-03-11,81.81999969482422,81.97000122070312,80.54000091552734,80.69000244140625,67.50228881835938,6160900,22.928214458923083,0.0
2015-03-12,80.80999755859375,82.12000274658203,80.77999877929688,81.9000015258789,68.51449584960938,5225800,39.257221309005764,1.0
2015-03-13,81.94999694824219,82.25,81.29000091552734,81.9000015258789,68.51449584960938,4762200,39.25722130900576,0.0
2015-03-16,82.44999694824219,83.37000274658203,82.44000244140625,83.29000091552734,69.67733764648438,6519100,54.37244804264465,0.0
2015-03-17,82.9800033569336,83.01000213623047,82.23999786376953,82.62000274658203,69.11685180664062,4802000,47.697856824588186,0.0
2015-03-18,81.9800033569336,82.95999908447266,81.16000366210938,82.52999877929688,69.04155731201172,10252300,46.7975231775742,0.0
2015-03-19,82.33000183105469,82.44000244140625,81.37000274658203,81.5199966430664,68.19662475585938,7212900,37.524403901796234,0.0
2015-03-20,81.83000183105469,83.48999786376953,81.70999908447266,83.23999786376953,69.6355209350586,12365300,55.17258425262762,0.0
2015-03-23,83.18000030517578,83.9000015258789,83.12000274658203,83.30999755859375,69.69406127929688,6505700,55.765866334096856,0.0
2015-03-24,83.19000244140625,83.70999908447266,82.95999908447266,83.05000305175781,69.4765625,5359100,52.74116786567872,0.0
2015-03-25,83.08999633789062,83.25,81.30999755859375,81.31999969482422,68.02932739257812,6645900,37.11398272498869,0.0
2015-03-26,80.93000030517578,82.30999755859375,80.6500015258789,81.88999938964844,68.50616455078125,8267200,43.54404581408351,0.0
2015-03-27,81.8499984741211,82.18000030517578,81.25,81.3499984741211,68.05440521240234,5717400,39.122680416933676,0.0
2015-03-30,81.69999694824219,82.80000305175781,81.43000030517578,82.52999877929688,69.04155731201172,5701700,51.640847046320395,0.0
2015-03-31,82.38999938964844,83.04000091552734,82.25,82.25,68.80730438232422,5587700,48.859500907328716,0.0
2015-04-01,82.27999877929688,82.27999877929688,80.43000030517578,80.70999908447266,67.51900482177734,8306700,36.31057747180204,0.0
2015-04-02,80.7300033569336,81.31999969482422,80.55000305175781,80.7300033569336,67.53575134277344,5795700,36.5575144924448,0.0
2015-04-06,80.45999908447266,81.33000183105469,80.1500015258789,80.98999786376953,67.75325012207031,6380700,40.080227396122424,0.0
2015-04-07,81.08999633789062,81.29000091552734,80.45999908447266,80.5,67.34333801269531,6606100,35.719318362160806,0.0
2015-04-08,80.38999938964844,81.2300033569336,80.36000061035156,81.02999877929688,67.78668975830078,6694700,43.479632472153156,0.0
2015-04-09,80.83999633789062,81.38999938964844,80.58000183105469,80.83999633789062,67.62775421142578,3923600,41.38974602272962,0.0
2015-04-10,80.86000061035156,81.0,80.55000305175781,80.6500015258789,67.46880340576172,5480300,39.19206660552732,0.0
2015-04-13,80.4000015258789,80.91999816894531,80.2699966430664,80.29000091552734,67.16764831542969,4698100,35.07508780618313,0.0
2015-04-14,80.29000091552734,80.41999816894531,79.68000030517578,80.1500015258789,67.050537109375,5531700,33.479470487453405,0.0
2015-04-15,80.58000183105469,80.9800033569336,79.6500015258789,79.73999786376953,66.70755004882812,6200400,28.97573551046867,0.0
2015-04-16,79.5,79.88999938964844,79.12999725341797,79.23999786376953,66.28926086425781,8015100,24.320912528744852,1.0
2015-04-17,78.94000244140625,79.1500015258789,77.55000305175781,77.87999725341797,65.15155792236328,11822800,16.10888908011465,1.0
2015-04-20,78.38999938964844,78.83000183105469,78.0199966430664,78.13999938964844,65.3690414428711,8847600,21.984283406544343,1.0
2015-04-21,78.61000061035156,78.83999633789062,77.91000366210938,78.02999877929688,65.27700805664062,6200200,21.249703708716922,1.0
2015-04-22,77.7300033569336,78.63999938964844,77.55000305175781,78.43000030517578,65.61164093017578,7594700,31.02700571524443,1.0
2015-04-23,78.37999725341797,79.54000091552734,78.19999694824219,79.18000030517578,66.23906707763672,7468900,45.758450065553305,0.0
2015-04-24,79.37999725341797,80.93000030517578,79.23999786376953,79.83999633789062,66.79119110107422,6867800,55.51334972114479,0.0
2015-04-27,79.7699966430664,79.86000061035156,79.29000091552734,79.37000274658203,66.39801788330078,6449800,48.297134451492816,0.0
2015-04-28,79.45999908447266,79.4800033569336,78.7699966430664,79.0999984741211,66.172119140625,4895900,44.42652067020452,0.0
2015-04-29,78.69999694824219,78.79000091552734,77.79000091552734,77.87999725341797,65.15155792236328,7108400,31.231977122201986,0.0
2015-04-30,77.83000183105469,78.4800033569336,77.58999633789062,78.05000305175781,65.29374694824219,8795900,34.39942845155798,0.0
2015-05-01,78.19999694824219,78.76000213623047,78.16999816894531,78.5999984741211,65.75386047363281,4999700,44.11485598844254,0.0
2015-05-04,78.9800033569336,79.55000305175781,78.45999908447266,79.18000030517578,66.23906707763672,6669200,52.728228848874174,0.0
2015-05-05,79.01000213623047,79.01000213623047,78.05999755859375,78.12999725341797,65.36068725585938,5855400,39.779116640316126,0.0
2015-05-06,77.91999816894531,78.12000274658203,77.16999816894531,77.6500015258789,65.36907958984375,5480100,35.17239142134704,0.0
2015-05-07,77.7300033569336,78.33999633789062,77.30000305175781,78.02999877929688,65.68897247314453,5538100,41.436432196175204,0.0
2015-05-08,78.5999984741211,79.25,78.4000015258789,78.52999877929688,66.10991668701172,5347400,49.001128197121126,0.0
2015-05-11,78.31999969482422,78.61000061035156,78.02999877929688,78.0999984741211,65.74791717529297,3744900,43.37913415099057,0.0
2015-05-12,78.0199966430664,79.4800033569336,77.87000274658203,78.95999908447266,66.4719009399414,8449000,55.336029221415544,0.0
2015-05-13,79.18000030517578,79.43000030517578,77.9800033569336,78.16000366210938,65.79843139648438,8421200,45.01863999541117,0.0
2015-05-14,78.37000274658203,78.7699966430664,78.0199966430664,78.72000122070312,66.26984405517578,6170200,52.28420522312119,0.0
2015-05-15,78.70999908447266,79.25,78.56999969482422,79.23999786376953,66.7076187133789,6617200,58.25966171155474,0.0
2015-05-18,79.37000274658203,79.94000244140625,79.16000366210938,79.91999816894531,67.28007507324219,8300300,64.95523069656974,0.0
2015-05-19,78.18000030517578,78.36000061035156,76.2300033569336,76.43000030517578,64.34203338623047,22458600,33.13208397921308,0.0
2015-05-20,76.4800033569336,76.5,75.83000183105469,75.9000015258789,63.89586639404297,10541900,30.485874915014172,0.0
2015-05-21,75.80000305175781,76.41999816894531,75.55999755859375,76.11000061035156,64.0726547241211,6756200,32.96097304995847,0.0
2015-05-22,76.19999694824219,76.37999725341797,75.86000061035156,75.86000061035156,63.86219024658203,6815000,31.407778090027556,0.0
2015-05-26,75.7699966430664,75.83000183105469,74.81999969482422,74.9000015258789,63.05403137207031,10573600,25.933106295424512,0.0
2015-05-27,75.01000213623047,75.51000213623047,75.0,75.19000244140625,63.29816436767578,6987100,30.219855526801098,1.0
2015-05-28,75.06999969482422,75.16000366210938,74.6500015258789,74.83999633789062,63.00350570678711,5025500,27.942687100414254,0.0
2015-05-29,74.81999969482422,74.87999725341797,74.1500015258789,74.2699966430664,62.52367401123047,6375100,24.44318428765419,1.0
2015-06-01,74.69000244140625,75.08000183105469,74.41000366210938,74.7300033569336,62.91093826293945,5646000,32.412826106531185,1.0
2015-06-02,74.54000091552734,75.0,74.41999816894531,74.52999877929688,62.74254608154297,5797800,30.766680118388415,0.0
2015-06-03,74.69999694824219,75.19999694824219,74.47000122070312,74.88999938964844,63.04560470581055,6093800,37.43883844266532,0.0
2015-06-04,74.45999908447266,74.9800033569336,73.94999694824219,74.1500015258789,62.42263412475586,8982800,30.410551283703352,0.0
2015-06-05,74.16999816894531,74.2699966430664,72.9800033569336,73.05999755859375,61.50505447387695,10635100,22.992914572590742,0.0
2015-06-08,73.43000030517578,73.48999786376953,72.5999984741211,72.61000061035156,61.126190185546875,9593000,20.575655367123467,1.0
2015-06-09,72.69999694824219,72.8499984741211,72.36000061035156,72.47000122070312,61.00834655761719,8335600,19.819375521526062,1.0
2015-06-10,72.70999908447266,73.33000183105469,72.33999633789062,72.93000030517578,61.395599365234375,11215800,29.72151131999686,1.0
2015-06-11,73.2300033569336,73.66999816894531,72.83999633789062,72.94000244140625,61.40400314331055,7420000,29.94099689586645,1.0
2015-06-12,72.73999786376953,72.9000015258789,72.4000015258789,72.43000030517578,60.97467041015625,7246600,25.24994691738212,1.0
2015-06-15,72.19999694824219,72.4000015258789,71.69999694824219,71.93000030517578,60.55375671386719,7566800,21.412697834572466,1.0
2015-06-16,72.22000122070312,72.58000183105469,71.72000122070312,72.3499984741211,60.9073371887207,6215600,31.599604288139375,1.0
2015-06-17,72.62999725341797,72.9000015258789,72.33999633789062,72.7300033569336,61.22722625732422,5703900,39.83229756736066,0.0
2015-06-18,72.73999786376953,73.4800033569336,72.73999786376953,72.9800033569336,61.43769073486328,8376600,44.92057025487515,0.0
2015-06-19,72.80000305175781,73.22000122070312,72.69999694824219,72.73999786376953,61.23563766479492,14550700,41.03389990397972,0.0
2015-06-22,72.9800033569336,73.19000244140625,72.69000244140625,72.79000091552734,61.27774429321289,6489500,42.24845760680115,0.0
2015-06-23,72.88999938964844,72.94000244140625,72.33999633789062,72.56999969482422,61.092529296875,7876300,38.208716227280696,0.0
2015-06-24,72.55999755859375,72.6500015258789,72.13999938964844,72.37999725341797,60.932586669921875,7338400,34.851036392716104,0.0
2015-06-25,72.44999694824219,72.62999725341797,71.83000183105469,71.86000061035156,60.49480438232422,5293200,27.214926767647015,0.0
2015-06-26,71.95999908447266,72.45999908447266,71.87000274658203,72.12000274658203,60.71369934082031,6897800,35.46360436236818,1.0
2015-06-29,71.80000305175781,72.0,71.41000366210938,71.41999816894531,60.1244010925293,8187800,26.15368928857626,0.0
2015-06-30,71.80999755859375,71.80999755859375,70.77999877929688,70.93000030517578,59.71190643310547,11102600,21.53649660133964,1.0
2015-07-01,71.5999984741211,71.94999694824219,70.36000061035156,71.87999725341797,60.51165008544922,10773900,43.92736058516907,1.0
2015-07-02,72.0199966430664,72.55999755859375,71.66000366210938,71.86000061035156,60.49480438232422,6586100,43.62166646656786,0.0
2015-07-06,71.37999725341797,72.69000244140625,71.37999725341797,72.52999877929688,61.058841705322266,10536500,55.678422963859646,0.0
2015-07-07,72.66000366210938,73.86000061035156,72.0,73.79000091552734,62.11959457397461,12421300,69.83295424427133,0.0
2015-07-08,73.30000305175781,73.58999633789062,72.9000015258789,73.05999755859375,61.50505447387695,7791000,57.434829793825855,0.0
2015-07-09,73.66999816894531,73.7300033569336,72.70999908447266,72.77999877929688,61.269309997558594,8695800,53.207677007641166,0.0
2015-07-10,73.08000183105469,73.55000305175781,73.08000183105469,73.12000274658203,61.5555419921875,5579300,57.62590091087735,0.0
2015-07-13,73.51000213623047,74.11000061035156,73.51000213623047,73.87999725341797,62.1953239440918,6084500,65.99825486926828,0.0
2015-07-14,73.9800033569336,74.08999633789062,73.4800033569336,73.79000091552734,62.11959457397461,5518200,64.24459693058938,0.0
2015-07-15,73.58999633789062,73.9000015258789,73.19000244140625,73.6500015258789,62.001712799072266,4566700,61.28901391703472,0.0
2015-07-16,73.97000122070312,74.13999938964844,73.76000213623047,73.83000183105469,62.15323257446289,5231700,63.78794141630671,0.0
2015-07-17,73.73999786376953,74.06999969482422,73.30999755859375,73.38999938964844,61.782833099365234,5680600,53.87051120053943,0.0
2015-07-20,73.3499984741211,73.44000244140625,73.05999755859375,73.0999984741211,61.538700103759766,5085600,48.11797948728768,0.0
2015-07-21,73.0999984741211,73.29000091552734,72.52999877929688,72.73999786376953,61.23563766479492,6441100,41.673105271535434,0.0
2015-07-22,72.77999877929688,73.81999969482422,72.77999877929688,73.16000366210938,61.5892219543457,6961600,50.66692341886183,0.0
2015-07-23,73.06999969482422,73.22000122070312,72.41999816894531,72.51000213623047,61.04202651977539,4252900,39.63283886303642,0.0
2015-07-24,72.52999877929688,72.55999755859375,71.5,71.58000183105469,60.259117126464844,5951100,29.06658058400993,0.0
2015-07-27,71.37999725341797,71.6500015258789,71.01000213623047,71.37999725341797,60.09074783325195,6197600,27.244181690863304,1.0
2015-07-28,71.52999877929688,72.38999938964844,71.2300033569336,72.0999984741211,60.69686508178711,8592300,42.40919331024101,1.0
2015-07-29,72.25,72.62999725341797,72.08999633789062,72.2300033569336,60.806312561035156,4939700,44.83155495847879,0.0
2015-07-30,72.02999877929688,72.52999877929688,71.77999877929688,72.16000366210938,60.74737548828125,4604500,43.67749903354666,0.0
2015-07-31,72.44000244140625,72.48999786376953,71.66000366210938,71.9800033569336,60.595848083496094,7928400,40.54624985494493,0.0
2015-08-03,71.83999633789062,72.37999725341797,71.83999633789062,72.18000030517578,60.764217376708984,5131800,45.60151126507704,0.0
2015-08-04,72.41999816894531,72.80000305175781,71.93000030517578,72.25,60.82313919067383,5873400,47.426868121233916,0.0
2015-08-05,72.38999938964844,73.69000244140625,72.25,73.51000213623047,62.306427001953125,8715800,69.15926392449207,0.0
2015-08-06,73.3499984741211,73.37999725341797,72.66000366210938,72.79000091552734,61.696163177490234,6367700,54.21776660636489,0.0
2015-08-07,72.70999908447266,72.83000183105469,71.16999816894531,71.25,60.39088821411133,7797500,35.226674467916816,0.0
2015-08-10,71.5,71.75,71.33999633789062,71.4800033569336,60.5858268737793,6020100,38.952610542767324,0.0
2015-08-11,71.25,72.37000274658203,71.1500015258789,71.93000030517578,60.96723556518555,6829200,46.037793766528665,0.0
2015-08-12,71.52999877929688,72.66000366210938,71.2699966430664,72.58000183105469,61.518184661865234,8841400,54.86543793021796,0.0
2015-08-13,72.4000015258789,72.7699966430664,71.97000122070312,72.11000061035156,61.11979293823242,7652400,48.21205978720185,0.0
2015-08-14,72.30000305175781,72.5999984741211,72.04000091552734,72.37999725341797,61.348655700683594,5912500,52.10468473449224,0.0
2015-08-17,71.83000183105469,72.2300033569336,71.76000213623047,71.91000366210938,60.95028305053711,7604400,45.204289969841334,0.0
2015-08-18,70.0,70.5,69.23999786376953,69.4800033569336,58.890628814697266,21315000,25.12972655023552,0.0
2015-08-19,68.87000274658203,69.38999938964844,67.7699966430664,68.56999969482422,58.11931610107422,16333400,21.046291598410164,1.0
2015-08-20,68.08000183105469,69.30000305175781,67.94000244140625,68.43000030517578,58.00066375732422,9860100,20.44986351475071,1.0
2015-08-21,67.91000366210938,68.30999755859375,66.54000091552734,66.54000091552734,56.39872741699219,15746500,14.139053054693468,1.0
2015-08-24,63.7400016784668,66.16000366210938,61.5,63.95000076293945,54.203460693359375,22239600,9.467833717158292,1.0
2015-08-25,65.44999694824219,65.70999908447266,63.0,63.099998474121094,53.48301315307617,14801000,8.404675323693658,1.0
2015-08-26,64.2300033569336,64.8499984741211,63.02000045776367,64.83000183105469,54.949337005615234,13928300,27.686228109109294,1.0
2015-08-27,65.31999969482422,66.18000030517578,64.94999694824219,66.08000183105469,56.008819580078125,13912800,38.58447675711129,1.0
2015-08-28,66.08999633789062,66.12000274658203,64.44999694824219,64.94000244140625,55.042572021484375,14303000,33.252360890281466,0.0
2015-08-31,64.81999969482422,65.0,64.29000091552734,64.7300033569336,54.86457824707031,8175200,32.29327258911171,0.0
2015-09-01,63.79999923706055,64.31999969482422,63.27000045776367,63.81999969482422,54.093265533447266,13393900,28.183617514035134,0.0
2015-09-02,64.58999633789062,64.94000244140625,64.05999755859375,64.44000244140625,54.61876678466797,9514600,34.780904117428726,1.0
2015-09-03,64.72000122070312,65.01000213623047,64.38999938964844,64.86000061035156,54.97476577758789,8523800,39.19537838541643,0.0
2015-09-04,64.06999969482422,64.30000305175781,63.5099983215332,63.88999938964844,54.1525993347168,9232400,33.149576948989505,0.0
2015-09-08,65.2300033569336,66.5,65.18000030517578,66.37999725341797,56.263099670410156,17706800,54.27303040985931,0.0
2015-09-09,66.86000061035156,67.01000213623047,65.01000213623047,65.12000274658203,55.195133209228516,9464200,45.74049516481627,0.0
2015-09-10,64.06999969482422,64.6500015258789,63.83000183105469,64.12000274658203,54.34754180908203,14524800,39.92815060045655,0.0
2015-09-11,64.18000030517578,64.68000030517578,63.9900016784668,64.6500015258789,54.79676818847656,8062400,44.30431565495576,0.0
2015-09-14,64.6500015258789,64.66999816894531,63.81999969482422,64.27999877929688,54.483158111572266,6956700,41.82282348905321,0.0
2015-09-15,64.4800033569336,64.69999694824219,64.05000305175781,64.31999969482422,54.517066955566406,6860800,42.23093046793145,0.0
2015-09-16,64.5999984741211,64.7699966430664,64.05000305175781,64.69000244140625,54.8306770324707,5625400,46.296364115569936,0.0
2015-09-17,64.69999694824219,65.29000091552734,64.16000366210938,64.47000122070312,54.644203186035156,7133100,44.14147334113415,0.0
2015-09-18,63.75,64.2300033569336,63.2599983215332,63.34000015258789,53.68642044067383,12885200,34.51466037668637,0.0
2015-09-21,63.75,64.0,63.369998931884766,63.720001220703125,54.008514404296875,7119600,39.676176878773106,0.0
2015-09-22,63.22999954223633,63.81999969482422,62.91999816894531,63.59000015258789,53.89832305908203,8800800,38.46608021999426,0.0
2015-09-23,63.720001220703125,63.93000030517578,63.119998931884766,63.720001220703125,54.008514404296875,5876600,40.580381594618984,0.0
2015-09-24,63.36000061035156,63.97999954223633,63.29999923706055,63.83000183105469,54.10174560546875,6956200,42.52973453857542,0.0
2015-09-25,64.06999969482422,64.45999908447266,63.619998931884766,63.779998779296875,54.059356689453125,7163000,41.802439784073805,0.0
2015-09-28,63.599998474121094,63.95000076293945,63.47999954223633,63.65999984741211,53.9576530456543,9394400,39.892428563248814,0.0
2015-09-29,63.75,64.04000091552734,63.22999954223633,63.779998779296875,54.059356689453125,7640100,42.93440222345862,0.0
2015-09-30,64.43000030517578,64.94000244140625,63.93000030517578,64.83999633789062,54.95780563354492,7979200,62.49522465310783,0.0
2015-10-01,64.76000213623047,64.94000244140625,63.880001068115234,64.2699966430664,54.47468566894531,7837200,51.43449520543515,0.0
2015-10-02,63.7599983215332,64.9800033569336,63.40999984741211,64.9800033569336,55.076480865478516,7084000,61.37011516245758,0.0
2015-10-05,65.20999908447266,65.91999816894531,65.13999938964844,65.87000274658203,55.83083724975586,6300300,70.26608343575263,0.0
2015-10-06,65.54000091552734,65.94999694824219,65.18000030517578,65.68000030517578,55.66978454589844,7410900,66.45445818278554,-1.0
2015-10-07,65.83999633789062,66.36000061035156,65.7699966430664,66.36000061035156,56.246150970458984,7136000,72.64929289411857,0.0
2015-10-08,66.2300033569336,66.98999786376953,66.1500015258789,66.87999725341797,56.6869010925293,5974500,76.51801810161298,-1.0
2015-10-09,66.94000244140625,67.0199966430664,66.51000213623047,66.69000244140625,56.525848388671875,6754000,72.16666853700002,-1.0
2015-10-12,66.66999816894531,67.0,66.58000183105469,66.93000030517578,56.72927474975586,5643900,74.31888779245234,-1.0
2015-10-13,66.62000274658203,66.94000244140625,66.26000213623047,66.7300033569336,56.55976104736328,8858400,69.12247789032989,-1.0
2015-10-14,66.61000061035156,67.94999694824219,60.02000045776367,60.029998779296875,50.88090515136719,80898100,18.517754903681382,0.0
2015-10-15,59.70000076293945,60.470001220703125,58.61000061035156,59.33000183105469,50.28757858276367,46253500,17.00068365864002,1.0
2015-10-16,59.470001220703125,59.4900016784668,58.369998931884766,58.88999938964844,49.914642333984375,26195100,16.037184164809258,1.0
2015-10-19,58.790000915527344,59.29999923706055,58.5,58.849998474121094,49.88074493408203,17805800,15.941360643460625,1.0
2015-10-20,58.86000061035156,59.0,58.56999969482422,58.75,49.79597854614258,10423700,15.66831420670867,1.0
2015-10-21,58.79999923706055,59.040000915527344,58.56999969482422,58.63999938964844,49.70274353027344,13117600,15.331307281037809,1.0
2015-10-22,58.939998626708984,59.959999084472656,58.63999938964844,58.900001525878906,49.92313003540039,14588500,20.072023747023277,1.0
2015-10-23,59.189998626708984,59.279998779296875,58.220001220703125,58.29999923706055,49.414554595947266,13040600,17.44262868204787,1.0
2015-10-26,58.400001525878906,58.45000076293945,57.970001220703125,58.02000045776367,49.177249908447266,10839800,16.281428218005033,1.0
2015-10-27,58.0099983215332,58.040000915527344,57.380001068115234,57.47999954223633,48.719539642333984,10511400,14.160359698827145,1.0
2015-10-28,57.65999984741211,57.720001220703125,57.15999984741211,57.63999938964844,48.85515594482422,11834700,17.859423385236944,1.0
2015-10-29,57.720001220703125,58.119998931884766,57.47999954223633,57.959999084472656,49.126380920410156,12855500,25.364044985406803,1.0
2015-10-30,57.72999954223633,58.119998931884766,57.2400016784668,57.2400016784668,48.51612091064453,15805500,20.457718836820508,1.0
2015-11-02,57.290000915527344,57.61000061035156,56.77000045776367,57.61000061035156,48.82972717285156,10719200,28.72378466038583,1.0
2015-11-03,57.56999969482422,58.33000183105469,57.529998779296875,58.11000061035156,49.25352478027344,10253900,38.75766429360108,1.0
2015-11-04,58.58000183105469,58.7599983215332,58.189998626708984,58.369998931884766,49.4738883972168,10056500,43.57639253887712,0.0
2015-11-05,58.5099983215332,58.97999954223633,58.41999816894531,58.61000061035156,49.67731857299805,8860500,47.984049174313945,0.0
2015-11-06,58.91999816894531,59.20000076293945,58.310001373291016,58.779998779296875,49.82140350341797,9977300,51.13827275852536,0.0
2015-11-09,58.5,58.779998779296875,58.02000045776367,58.4900016784668,49.57560729980469,8440400,45.63127681862763,0.0
2015-11-10,58.310001373291016,58.709999084472656,58.310001373291016,58.68000030517578,49.73664093017578,7614900,49.766207767247806,0.0
2015-11-11,58.5,58.72999954223633,57.470001220703125,57.58000183105469,48.80430221557617,8689900,32.87724557442903,0.0
2015-11-12,57.63999938964844,57.77000045776367,56.91999816894531,56.95000076293945,48.27030944824219,9551500,26.800086510406864,0.0
2015-11-13,56.7400016784668,57.060001373291016,56.29999923706055,56.41999816894531,47.82109451293945,12514900,22.68461106590361,1.0
2015-11-16,56.38999938964844,58.029998779296875,56.36000061035156,57.869998931884766,49.050106048583984,13321600,48.11537970540063,1.0
2015-11-17,59.34000015258789,60.900001525878906,59.20000076293945,59.91999816894531,50.787662506103516,24679300,66.36400297600589,0.0
2015-11-18,60.040000915527344,61.06999969482422,59.54999923706055,60.93000030517578,51.64373016357422,14877700,72.02049167555077,0.0
2015-11-19,61.119998931884766,61.36000061035156,60.43000030517578,60.70000076293945,51.44878005981445,11566100,68.94037119270975,-1.0
2015-11-20,60.97999954223633,61.470001220703125,60.02000045776367,60.06999969482422,50.914798736572266,12371100,60.65118294762059,0.0
2015-11-23,60.290000915527344,60.7400016784668,59.880001068115234,60.2599983215332,51.07583236694336,10577000,62.24827924463448,0.0
2015-11-24,59.95000076293945,60.41999816894531,59.86000061035156,59.91999816894531,50.787662506103516,12453900,57.38557764998997,0.0
2015-11-25,60.0,60.709999084472656,59.880001068115234,60.2400016784668,51.05889892578125,7820200,60.75215433145967,0.0
2015-11-27,60.439998626708984,60.689998626708984,59.869998931884766,59.88999938964844,50.76223373413086,5340900,55.1886944773662,0.0
2015-11-30,59.869998931884766,60.060001373291016,58.72999954223633,58.84000015258789,49.872257232666016,14942600,41.79331585846975,0.0
2015-12-01,59.130001068115234,59.290000915527344,58.650001525878906,58.9900016784668,49.99940490722656,12204100,44.05644038974352,0.0
