Date,Open,High,Low,Close,Adj Close,Volume,RSI(7),position
2015-02-10,148.1999969482422,148.7100067138672,147.5,148.0399932861328,129.4791259765625,4034900,74.50617793784029,-1.0
2015-02-11,147.50999450683594,148.3800048828125,147.08999633789062,147.9199981689453,130.1743621826172,3272700,73.43674658653197,-1.0
2015-02-12,148.25999450683594,148.57000732421875,147.67999267578125,148.08999633789062,130.323974609375,2998900,74.05232936572652,-1.0
2015-02-13,147.97999572753906,149.83999633789062,147.63999938964844,149.72999572753906,131.76722717285156,3418600,79.42010724505914,-1.0
2015-02-17,148.72000122070312,149.9600067138672,148.52000427246094,149.9199981689453,131.93446350097656,3622400,79.97989675659096,-1.0
2015-02-18,149.6999969482422,151.6199951171875,149.3699951171875,151.1699981689453,133.03443908691406,3722100,83.4376976332042,-1.0
2015-02-19,151.0500030517578,154.24000549316406,151.0,153.75,135.30494689941406,4384000,88.30264486089355,-1.0
2015-02-20,153.8000030517578,158.8300018310547,153.8000030517578,158.30999755859375,139.31793212890625,9366000,92.71505002430348,-1.0
2015-02-23,155.0,155.9199981689453,153.36000061035156,154.74000549316406,136.17616271972656,8653700,68.95680854473623,-1.0
2015-02-24,153.5,154.77999877929688,153.2100067138672,154.3800048828125,135.859375,4391700,66.93879209354208,0.0
2015-02-25,154.30999755859375,154.74000549316406,152.13999938964844,153.00999450683594,134.65370178222656,4800500,59.24145236184749,0.0
2015-02-26,152.30999755859375,152.3800048828125,150.80999755859375,151.72999572753906,133.52728271484375,5149300,52.64308346821683,0.0
2015-02-27,151.0,151.88999938964844,150.4499969482422,150.85000610351562,132.75286865234375,4330700,48.325853223890995,0.0
2015-03-02,150.85000610351562,154.14999389648438,150.75,153.8000030517578,135.34893798828125,4622800,60.87488728675409,0.0
2015-03-03,154.7100067138672,156.91000366210938,154.1699981689453,155.57000732421875,136.9066162109375,8656600,66.55959399416979,0.0
2015-03-04,154.6199951171875,155.22000122070312,154.0,154.35000610351562,135.83297729492188,4476200,59.59644690013514,0.0
2015-03-05,154.86000061035156,155.97999572753906,154.30999755859375,154.47000122070312,135.9385986328125,3327200,60.075718956152336,0.0
2015-03-06,153.9199981689453,155.02999877929688,152.80999755859375,153.1199951171875,134.75051879882812,3556200,51.9822199239966,0.0
2015-03-09,153.3000030517578,155.61000061035156,153.14999389648438,154.75,136.18499755859375,3433000,59.64126833515273,0.0
2015-03-10,153.3000030517578,154.1300048828125,152.4199981689453,152.4199981689453,134.13450622558594,3839600,47.1098870096795,0.0
2015-03-11,152.50999450683594,152.69000244140625,151.1699981689453,151.1699981689453,133.03443908691406,3395400,41.63459863562773,0.0
2015-03-12,151.27999877929688,152.9199981689453,151.27999877929688,152.0399932861328,133.80006408691406,2965100,46.66773349826367,0.0
2015-03-13,151.88999938964844,152.38999938964844,149.7899932861328,151.57000732421875,133.38648986816406,3569600,44.262097352095694,0.0
2015-03-16,152.38999938964844,154.19000244140625,152.27000427246094,153.6699981689453,135.23455810546875,2742900,56.0674496491783,0.0
2015-03-17,152.8800048828125,155.0,152.72999572753906,154.50999450683594,135.9738006591797,2927200,60.01917589946155,0.0
2015-03-18,154.0399932861328,155.99000549316406,152.11000061035156,155.72999572753906,137.0474090576172,4053600,65.30694669607146,0.0
2015-03-19,154.91000366210938,155.3300018310547,153.66000366210938,154.11000061035156,135.6217498779297,2539000,54.20157674424024,0.0
2015-03-20,155.0399932861328,155.49000549316406,154.47999572753906,154.5,135.96495056152344,4464300,56.28923345209009,0.0
2015-03-23,154.97999572753906,154.97999572753906,152.80999755859375,152.80999755859375,134.47769165039062,3029700,45.74682751463224,0.0
2015-03-24,151.9600067138672,152.6199951171875,151.35000610351562,151.64999389648438,133.45687866210938,3319300,39.780543413431396,0.0
2015-03-25,151.39999389648438,152.0399932861328,148.1300048828125,148.22999572753906,130.4471893310547,3747900,27.46143105925686,0.0
2015-03-26,147.8300018310547,148.85000610351562,145.9600067138672,148.1699981689453,130.39437866210938,3627400,27.2884723548893,1.0
2015-03-27,148.58999633789062,149.30999755859375,147.49000549316406,148.85000610351562,130.9927978515625,2600300,32.878430455944745,1.0
2015-03-30,150.0800018310547,153.1699981689453,149.97999572753906,152.6999969482422,134.38095092773438,3738700,55.48394718149551,0.0
2015-03-31,152.22999572753906,152.25,149.94000244140625,150.0800018310547,132.07525634765625,2975600,43.77822825996821,0.0
2015-04-01,149.97000122070312,150.02000427246094,146.82000732421875,148.63999938964844,130.8080291748047,4167600,38.5615425089572,0.0
2015-04-02,149.13999938964844,150.5,148.30999755859375,149.27999877929688,131.3712158203125,2934200,42.13675920306429,0.0
2015-04-06,148.14999389648438,151.4499969482422,148.0,150.92999267578125,132.82327270507812,3371500,50.75593146615134,0.0
2015-04-07,151.27000427246094,153.5,151.13999938964844,152.32000732421875,134.04649353027344,4299500,57.04467198274725,0.0
2015-04-08,152.19000244140625,153.5,152.19000244140625,153.36000061035156,134.9617462158203,2763400,61.35277439672376,0.0
2015-04-09,152.6199951171875,153.6699981689453,151.6300048828125,153.4199981689453,135.0145721435547,3966800,61.611903024355485,0.0
2015-04-10,153.5500030517578,154.9600067138672,153.25,154.3800048828125,135.859375,3183000,65.88226549162559,0.0
2015-04-13,153.7899932861328,155.5,152.9600067138672,153.24000549316406,134.85609436035156,3034000,57.08465596558743,0.0
2015-04-14,152.92999267578125,153.5399932861328,151.58999633789062,153.2100067138672,134.82972717285156,2845800,56.85158697064939,0.0
2015-04-15,154.3699951171875,154.3699951171875,152.2100067138672,152.42999267578125,134.143310546875,3687400,50.586265491196734,0.0
2015-04-16,151.66000366210938,152.52999877929688,151.0500030517578,151.97000122070312,133.7384796142578,2559900,47.02103900664916,0.0
2015-04-17,150.8800048828125,151.42999267578125,149.44000244140625,149.60000610351562,131.65284729003906,4671600,33.02869675510223,0.0
2015-04-20,151.05999755859375,153.5500030517578,151.00999450683594,152.6699981689453,134.35452270507812,3169100,53.80372910939184,0.0
2015-04-21,153.50999450683594,154.08999633789062,152.0,153.3300018310547,134.9353485107422,3772900,57.13857269918792,0.0
2015-04-22,152.36000061035156,153.0,148.85000610351562,151.19000244140625,133.05206298828125,8468900,44.882314786370166,0.0
2015-04-23,150.8300018310547,150.8300018310547,149.72999572753906,149.8699951171875,131.89044189453125,4080800,38.88065279317431,0.0
2015-04-24,149.5399932861328,149.86000061035156,148.02000427246094,148.39999389648438,130.59677124023438,4889200,33.12561274740377,0.0
2015-04-27,148.58999633789062,149.0,147.7100067138672,147.8000030517578,130.06875610351562,4603500,30.944528742155335,0.0
2015-04-28,147.89999389648438,148.3699951171875,146.00999450683594,147.50999450683594,129.8135223388672,4352900,29.83670100371578,0.0
2015-04-29,147.07000732421875,147.4600067138672,145.89999389648438,146.14999389648438,128.61669921875,4761700,24.94982834381433,1.0
2015-04-30,145.25,145.94000244140625,142.75,143.33999633789062,126.14381408691406,4925300,17.887551403037786,1.0
2015-05-01,144.41000366210938,145.07000732421875,143.83999633789062,144.6699981689453,127.31424713134766,3556800,28.987148616065156,1.0
2015-05-04,143.85000610351562,144.7899932861328,143.17999267578125,144.02000427246094,126.74226379394531,8977500,26.91289230973677,1.0
2015-05-05,143.75999450683594,144.6999969482422,142.27000427246094,142.91000366210938,125.76541900634766,3670400,23.554769941874987,1.0
2015-05-06,143.00999450683594,143.14999389648438,140.42999267578125,141.0399932861328,124.9151382446289,5313500,18.915740921694397,1.0
2015-05-07,140.55999755859375,142.17999267578125,140.47999572753906,141.49000549316406,125.31369018554688,4868700,23.164269231857496,1.0
2015-05-08,143.0,145.94000244140625,142.97999572753906,145.4600067138672,128.82986450195312,7068000,50.0833622831274,1.0
2015-05-11,145.5500030517578,146.7899932861328,145.1300048828125,145.88999938964844,129.2106475830078,3969000,52.199513608962405,0.0
2015-05-12,144.94000244140625,146.0800018310547,144.00999450683594,145.42999267578125,128.80323791503906,3543900,49.57634731177418,0.0
2015-05-13,145.41000366210938,146.52999877929688,145.10000610351562,145.6199951171875,128.9715118408203,2679400,50.768533110762824,0.0
2015-05-14,146.8800048828125,148.25,146.64999389648438,147.9600067138672,131.04397583007812,3495800,63.25229509296312,0.0
2015-05-15,148.0500030517578,148.3000030517578,146.33999633789062,146.8800048828125,130.0874786376953,3368900,55.65344267409585,0.0
2015-05-18,146.8800048828125,147.24000549316406,146.3000030517578,146.7100067138672,129.93692016601562,2153200,54.45213791169646,0.0
2015-05-19,147.17999267578125,147.77000427246094,146.72999572753906,147.0500030517578,130.23805236816406,2366400,56.63620144555352,0.0
2015-05-20,147.13999938964844,147.33999633789062,146.10000610351562,146.4199981689453,129.68006896972656,2104000,51.31668306524998,0.0
2015-05-21,146.55999755859375,147.7100067138672,146.10000610351562,147.35000610351562,130.50375366210938,2676400,58.095157155110705,0.0
2015-05-22,147.25999450683594,147.27000427246094,144.8000030517578,144.80999755859375,128.254150390625,3878000,40.24166904991811,0.0
2015-05-26,144.33999633789062,144.42999267578125,142.16000366210938,142.8000030517578,126.47395324707031,3476800,31.3477048138599,0.0
2015-05-27,143.4199981689453,143.75,142.5800018310547,143.0,126.65108489990234,2837100,33.06501155357716,0.0
2015-05-28,142.50999450683594,145.2899932861328,141.5800018310547,142.3300018310547,126.05765533447266,3103200,30.12026057663046,0.0
2015-05-29,142.25999450683594,142.25999450683594,140.32000732421875,140.52000427246094,124.45458984375,6199200,23.51872660758891,0.0
2015-06-01,141.4499969482422,142.0500030517578,140.27000427246094,141.25,125.10115051269531,3897000,30.668702602826876,1.0
2015-06-02,141.44000244140625,144.4600067138672,140.6300048828125,143.25,126.87248992919922,4986500,46.61967473447125,0.0
2015-06-03,143.77999877929688,145.05999755859375,142.88999938964844,143.80999755859375,127.36844635009766,3755800,50.351065155602456,0.0
2015-06-04,143.22000122070312,143.22999572753906,140.9499969482422,141.19000244140625,125.04801940917969,3239500,36.44536365720064,0.0
2015-06-05,141.0399932861328,141.3699951171875,140.0500030517578,140.72999572753906,124.64057922363281,3215600,34.49399972369679,0.0
2015-06-08,140.24000549316406,141.35000610351562,140.1999969482422,140.63999938964844,124.56087493896484,2756600,34.07754125785888,0.0
2015-06-09,140.5,140.99000549316406,139.89999389648438,140.10000610351562,124.08262634277344,2647600,31.42189161846781,0.0
2015-06-10,140.67999267578125,142.60000610351562,140.2899932861328,141.6199951171875,125.4288330078125,2784400,45.396044955619764,0.0
2015-06-11,142.00999450683594,143.97999572753906,141.75,142.9600067138672,126.61565399169922,2924500,54.85718619832249,0.0
2015-06-12,142.6199951171875,142.86000061035156,141.08999633789062,142.8000030517578,126.47395324707031,2395200,53.564292106473566,0.0
2015-06-15,142.0399932861328,142.58999633789062,141.27999877929688,142.2899932861328,126.02223205566406,2631400,49.24797667675978,0.0
2015-06-16,141.4199981689453,143.5800018310547,141.4199981689453,142.33999633789062,126.0665054321289,2450600,49.71149968648144,0.0
2015-06-17,142.8699951171875,144.0,141.89999389648438,143.42999267578125,127.03189086914062,2775400,59.19035814074121,0.0
2015-06-18,143.91000366210938,146.52999877929688,143.91000366210938,145.3800048828125,128.75897216796875,3728900,70.71241466657233,0.0
2015-06-19,145.19000244140625,146.10000610351562,144.9499969482422,145.1300048828125,128.5375518798828,4837300,67.84725412117011,-1.0
2015-06-22,146.07000732421875,146.2100067138672,145.08999633789062,145.6999969482422,129.04237365722656,2086100,70.97545286800758,0.0
2015-06-23,146.3300018310547,146.4499969482422,143.8000030517578,144.42999267578125,127.9176025390625,2864400,56.648657620742654,-1.0
2015-06-24,143.75999450683594,144.8000030517578,142.50999450683594,143.0,126.65108489990234,3989100,44.775704989638264,0.0
2015-06-25,143.27000427246094,143.75999450683594,142.33999633789062,142.4499969482422,126.1639175415039,2153800,40.926655916478815,0.0
2015-06-26,143.02999877929688,143.0399932861328,141.88999938964844,142.47999572753906,126.1905288696289,3153300,41.248035792960614,0.0
2015-06-29,140.9600067138672,141.32000732421875,138.5800018310547,138.72999572753906,122.8692626953125,3755500,22.99968817290994,0.0
2015-06-30,140.05999755859375,140.05999755859375,138.44000244140625,138.72000122070312,122.86038970947266,3434800,22.968092900783052,1.0
2015-07-01,140.47999572753906,141.13999938964844,140.02000427246094,140.72999572753906,124.64057922363281,3260900,41.74465970044539,1.0
2015-07-02,141.2899932861328,141.52000427246094,139.8800048828125,140.2100067138672,124.1800308227539,2116500,38.8840223312361,0.0
2015-07-06,139.02000427246094,140.72999572753906,139.0,140.52000427246094,124.45458984375,2093400,41.664416225093994,0.0
2015-07-07,140.8000030517578,143.44000244140625,140.13999938964844,143.14999389648438,126.78392791748047,3712000,59.776659682015314,0.0
2015-07-08,142.5,143.14999389648438,141.52000427246094,141.9199981689453,125.69456481933594,3386500,51.117007007709425,0.0
2015-07-09,143.88999938964844,144.1999969482422,142.72999572753906,142.8000030517578,126.47395324707031,2486800,56.39028154261723,0.0
2015-07-10,144.13999938964844,145.19000244140625,143.8699951171875,144.47999572753906,127.96187591552734,2192100,64.83840507275598,0.0
2015-07-13,145.9600067138672,146.75,145.60000610351562,146.6199951171875,129.857177734375,2194200,72.69834178221483,0.0
2015-07-14,146.75999450683594,148.3000030517578,146.4499969482422,147.75,130.85800170898438,3388800,76.00296217711238,-1.0
2015-07-15,147.75,147.75,146.47999572753906,146.88999938964844,130.09632873535156,2653900,68.62739694217301,-1.0
2015-07-16,147.7899932861328,148.8000030517578,147.77000427246094,148.49000549316406,131.5133819580078,2509600,74.08586918139511,0.0
2015-07-17,147.25,147.44000244140625,146.02000427246094,146.83999633789062,130.0520477294922,3127100,61.26189873209239,-1.0
2015-07-20,147.11000061035156,147.1999969482422,145.91000366210938,146.72000122070312,129.94573974609375,3016100,60.3752128112681,0.0
2015-07-21,146.58999633789062,146.58999633789062,144.22000122070312,145.0,128.42239379882812,4452600,48.60962562563201,0.0
2015-07-22,148.89999389648438,149.17999267578125,145.11000061035156,146.47000122070312,129.72433471679688,6238400,56.97058484280658,0.0
2015-07-23,147.0,147.9499969482422,145.7899932861328,146.11000061035156,129.40550231933594,4116000,54.4399784573871,0.0
2015-07-24,145.80999755859375,146.47000122070312,143.97999572753906,144.05999755859375,127.58989715576172,2455000,42.03528628763576,0.0
2015-07-27,143.22000122070312,143.35000610351562,140.8000030517578,141.02999877929688,124.90629577636719,3532100,30.177844548478006,0.0
2015-07-28,141.61000061035156,142.1699981689453,139.50999450683594,141.80999755859375,125.59712219238281,4138200,35.63104784287377,0.0
2015-07-29,142.47999572753906,144.61000061035156,142.3699951171875,144.13999938964844,127.6607437133789,3260400,49.40292092846003,0.0
2015-07-30,143.35000610351562,143.9199981689453,142.2100067138672,143.00999450683594,126.6599349975586,2644000,44.0681887561898,0.0
2015-07-31,143.75999450683594,144.9199981689453,143.2899932861328,144.1699981689453,127.68731689453125,3163500,50.473280907605925,0.0
2015-08-03,144.44000244140625,144.75,142.58999633789062,143.69000244140625,127.26219940185547,3088000,47.829144171491194,0.0
2015-08-04,143.5500030517578,144.8699951171875,143.0399932861328,143.5399932861328,127.12931060791016,1973000,46.93269625478829,0.0
2015-08-05,143.89999389648438,145.60000610351562,143.77000427246094,144.9499969482422,129.1971893310547,2926100,55.980217464527854,0.0
2015-08-06,144.6999969482422,145.25,143.4199981689453,143.82000732421875,128.1900177001953,2457000,48.2835490442117,0.0
2015-08-07,143.22000122070312,143.83999633789062,141.6999969482422,142.4199981689453,126.94214630126953,2953200,40.27879680034721,0.0
2015-08-10,143.7899932861328,146.77000427246094,143.77999877929688,145.86000061035156,130.00831604003906,3432600,59.517947544447324,0.0
2015-08-11,144.13999938964844,144.92999267578125,143.27999877929688,144.0500030517578,128.39501953125,2816700,49.69133105895554,0.0
2015-08-12,142.5500030517578,143.00999450683594,139.86000061035156,142.42999267578125,126.95109558105469,4355800,42.38420357983662,0.0
2015-08-13,142.02999877929688,145.4499969482422,141.52999877929688,144.80999755859375,129.0723876953125,5129500,53.9825365278869,0.0
2015-08-14,144.61000061035156,145.47000122070312,143.75999450683594,145.08999633789062,129.32199096679688,2927100,55.219808093129785,0.0
2015-08-17,144.60000610351562,144.86000061035156,142.92999267578125,144.44000244140625,128.74264526367188,3746000,51.47171052800604,0.0
2015-08-18,144.38999938964844,145.2100067138672,143.82000732421875,144.60000610351562,128.88522338867188,1955500,52.39959535423023,0.0
2015-08-19,143.4199981689453,144.47999572753906,142.32000732421875,142.72000122070312,127.20954895019531,2967700,41.517627049552125,0.0
2015-08-20,141.6199951171875,141.89999389648438,136.89999389648438,137.02000427246094,122.12902069091797,6601400,23.9351954367579,0.0
2015-08-21,134.8800048828125,135.08999633789062,131.4600067138672,131.7100067138672,117.39608001708984,7957600,16.390935509842453,1.0
2015-08-24,123.63999938964844,135.5,115.13999938964844,127.19000244140625,113.36731719970703,9425800,12.483393614467529,1.0
2015-08-25,130.0,130.72000122070312,125.43000030517578,125.48999786376953,111.85208129882812,7159100,11.301215061231849,1.0
2015-08-26,129.33999633789062,129.75999450683594,125.2300033569336,129.33999633789062,115.28364562988281,6428400,29.052989411170678,1.0
2015-08-27,131.0800018310547,132.36000061035156,129.4600067138672,131.8699951171875,117.53868865966797,5754600,38.49078989276574,1.0
2015-08-28,131.42999267578125,133.72000122070312,130.86000061035156,133.24000549316406,118.75979614257812,4508800,43.25928994547997,0.0
2015-08-31,132.3699951171875,132.6999969482422,130.38999938964844,130.67999267578125,116.47802734375,4231700,37.00513412325212,0.0
2015-09-01,128.16000366210938,128.99000549316406,126.94000244140625,127.44000244140625,113.59014129638672,5772700,30.49529197634713,0.0
2015-09-02,128.7100067138672,130.6699981689453,127.73999786376953,130.6300048828125,116.43345642089844,4809300,42.17916745131641,0.0
2015-09-03,132.30999755859375,132.35000610351562,130.47999572753906,131.02000427246094,116.78107452392578,3379500,43.53306746931851,0.0
2015-09-04,129.5500030517578,130.49000549316406,128.66000366210938,129.75999450683594,115.65801239013672,3746700,40.00248770941549,0.0
2015-09-08,132.27000427246094,133.99000549316406,132.0,133.82000732421875,119.27677917480469,3505800,54.02061992763599,0.0
2015-09-09,135.58999633789062,136.25,132.2100067138672,132.64999389648438,118.2339096069336,4713900,50.08616210285632,0.0
2015-09-10,132.33999633789062,134.57000732421875,132.27000427246094,133.5500030517578,119.0361328125,2932200,53.14849068372393,0.0
2015-09-11,133.16000366210938,134.86000061035156,132.88999938964844,134.6699981689453,120.0344009399414,2628200,56.98038347469235,0.0
2015-09-14,134.72000122070312,135.1300048828125,133.72999572753906,134.42999267578125,119.82048034667969,2389600,55.838619647928404,0.0
2015-09-15,134.52000427246094,137.0,134.52000427246094,136.3000030517578,121.48726654052734,3761800,62.643052306359074,0.0
2015-09-16,136.25999450683594,137.42999267578125,136.00999450683594,137.1999969482422,122.28946685791016,2505000,65.61764330716558,0.0
2015-09-17,137.36000061035156,139.91000366210938,136.94000244140625,137.4499969482422,122.51224517822266,3405600,66.48255936143944,0.0
2015-09-18,135.75,137.69000244140625,134.39999389648438,136.08999633789062,121.30008697509766,7302700,57.329571310003075,0.0
2015-09-21,136.4199981689453,137.4499969482422,134.94000244140625,136.02000427246094,121.2376937866211,2460900,56.85955265026245,0.0
2015-09-22,134.49000549316406,134.49000549316406,132.52000427246094,133.99000549316406,119.42829895019531,3465000,44.5114127564783,0.0
2015-09-23,134.66000366210938,135.0,131.61000061035156,131.6699981689453,117.3604507446289,4907500,34.51674600629136,0.0
2015-09-24,130.72000122070312,130.77000427246094,127.18000030517578,129.75,115.64909362792969,5297800,28.36686713211905,0.0
2015-09-25,131.57000732421875,131.72999572753906,129.27999877929688,131.00999450683594,116.77217864990234,4149900,36.96550432159107,1.0
2015-09-28,130.44000244140625,130.47999572753906,128.02999877929688,128.1300048828125,114.20515441894531,4160000,28.002063173197957,0.0
2015-09-29,128.11000061035156,129.14999389648438,127.47000122070312,128.75,114.75776672363281,2935100,32.135083942228654,1.0
2015-09-30,130.27000427246094,131.41000366210938,129.6199951171875,130.9499969482422,116.71867370605469,3062500,45.16607553264445,0.0
2015-10-01,131.32000732421875,131.7899932861328,128.97999572753906,130.61000061035156,116.41561889648438,2878400,43.654734578987615,0.0
2015-10-02,129.0,132.58999633789062,128.55999755859375,132.55999755859375,118.15371704101562,3020500,53.962573337542956,0.0
2015-10-05,132.27999877929688,134.14999389648438,131.35000610351562,134.02000427246094,119.4550552368164,4587500,60.305733526180354,0.0
2015-10-06,134.10000610351562,135.5399932861328,133.6699981689453,134.6300048828125,119.9987564086914,3059600,62.803861601874125,0.0
2015-10-07,135.69000244140625,137.72999572753906,135.25999450683594,137.02000427246094,122.12902069091797,3263800,71.11370845161713,0.0
2015-10-08,136.66000366210938,139.35000610351562,136.07000732421875,139.0399932861328,123.92951202392578,2835700,76.32832286382086,-1.0
2015-10-09,139.0399932861328,140.24000549316406,138.36000061035156,139.6999969482422,124.51775360107422,3065700,77.85238115743128,-1.0
2015-10-12,139.92999267578125,141.07000732421875,139.32000732421875,140.67999267578125,125.39125061035156,1942200,80.07468009827588,-1.0
2015-10-13,139.44000244140625,140.5,139.42999267578125,140.2899932861328,125.04364013671875,2339700,76.51031671958457,-1.0
2015-10-14,139.75,140.88999938964844,133.5800018310547,134.22000122070312,119.63331604003906,8752300,42.31127840696016,-1.0
2015-10-15,135.16000366210938,137.6699981689453,135.0,137.38999938964844,122.45880889892578,6368300,54.65935390217326,0.0
2015-10-16,137.42999267578125,138.72999572753906,136.52000427246094,137.60000610351562,122.64595794677734,3173700,55.39724288165247,0.0
2015-10-19,137.60000610351562,138.61000061035156,136.38999938964844,138.4199981689453,123.37687683105469,4022000,58.475672228307026,0.0
2015-10-20,137.94000244140625,139.92999267578125,137.5800018310547,138.8800048828125,123.78685760498047,4202600,60.27033833767759,0.0
2015-10-21,141.6999969482422,142.14999389648438,136.61000061035156,141.19000244140625,125.84583282470703,8927200,68.29759871520642,0.0
2015-10-22,142.0,147.36000061035156,141.92999267578125,146.30999755859375,130.409423828125,6976300,79.17692764165784,0.0
2015-10-23,147.3699951171875,147.75,144.91000366210938,146.6999969482422,130.7570343017578,4691200,79.79316691505625,-1.0
2015-10-26,146.2100067138672,147.22999572753906,145.5500030517578,146.6999969482422,130.7570343017578,3143400,79.79316691505623,-1.0
2015-10-27,146.22000122070312,148.99000549316406,146.00999450683594,148.4600067138672,132.3257293701172,3411300,82.90137739731522,-1.0
2015-10-28,147.99000549316406,148.80999755859375,145.13999938964844,147.8800048828125,131.8087615966797,4408300,78.2724318646722,-1.0
2015-10-29,147.5399932861328,147.8699951171875,145.8300018310547,147.17999267578125,131.18479919433594,3072100,72.56707297247897,-1.0
2015-10-30,147.39999389648438,149.60000610351562,147.08999633789062,148.07000732421875,131.9781036376953,3938000,75.24375756608214,-1.0
2015-11-02,148.3800048828125,149.47000122070312,147.55999755859375,148.39999389648438,132.27223205566406,2516700,76.24629879831893,-1.0
2015-11-03,148.02999877929688,148.4600067138672,147.13999938964844,148.08999633789062,131.99594116210938,2470000,73.00600138828536,-1.0
2015-11-04,147.25999450683594,148.75999450683594,147.17999267578125,148.19000244140625,132.90174865722656,2771500,73.43096997547113,-1.0
2015-11-05,148.19000244140625,148.83999633789062,146.49000549316406,147.97000122070312,132.7044677734375,2545400,70.57921754089956,-1.0
2015-11-06,146.5800018310547,148.1699981689453,146.00999450683594,147.94000244140625,132.67752075195312,2294100,70.14584658795613,-1.0
2015-11-09,146.89999389648438,147.47999572753906,145.17999267578125,145.97999572753906,130.91973876953125,2980800,47.781945807246025,-1.0
2015-11-10,145.27999877929688,146.13999938964844,144.02999877929688,145.14999389648438,130.17535400390625,2524100,41.27986781212977,0.0
2015-11-11,145.1999969482422,145.8300018310547,144.52000427246094,144.99000549316406,130.03192138671875,1579600,40.05414559301131,0.0
2015-11-12,143.0,144.39999389648438,141.58999633789062,142.5399932861328,127.83465576171875,3796800,26.17073402664811,0.0
2015-11-13,142.3300018310547,143.88999938964844,141.86000061035156,142.58999633789062,127.8794937133789,3063800,26.77507593044907,1.0
2015-11-16,142.5800018310547,144.5,142.3300018310547,144.4199981689453,129.52069091796875,2378300,45.73950304634235,1.0
2015-11-17,145.2899932861328,146.58999633789062,144.63999938964844,146.0800018310547,131.0094451904297,3038300,57.41218111412961,0.0
2015-11-18,146.24000549316406,148.38999938964844,146.22999572753906,148.27999877929688,132.9824676513672,3101100,68.04200533026129,0.0
2015-11-19,148.7899932861328,149.47999572753906,148.25999450683594,149.24000549316406,133.8434295654297,2492600,71.64504194105633,0.0
2015-11-20,149.83999633789062,150.58999633789062,149.1199951171875,149.39999389648438,133.98692321777344,3210200,72.25326388152693,-1.0
2015-11-23,149.38999938964844,149.6999969482422,147.7100067138672,148.33999633789062,133.03631591796875,3183700,61.97717198944608,-1.0
2015-11-24,147.49000549316406,149.58999633789062,147.22000122070312,148.64999389648438,133.31427001953125,2626600,63.73686169579945,0.0
2015-11-25,149.0399932861328,149.14999389648438,147.3800048828125,147.42999267578125,132.2201385498047,1852200,52.56687576916243,0.0
2015-11-27,147.5,147.97000122070312,146.67999267578125,146.9499969482422,131.7896728515625,1282100,48.65309646823948,0.0
2015-11-30,146.97000122070312,147.25999450683594,145.36000061035156,145.4499969482422,130.44439697265625,3176700,38.26592955385646,0.0
2015-12-01,146.5399932861328,149.39999389648438,146.47000122070312,147.74000549316406,132.49819946289062,3444300,55.27355374523952,0.0
2015-12-02,147.5500030517578,148.02999877929688,146.3800048828125,146.9600067138672,131.79864501953125,2648800,49.81947397931873,0.0
