Date,Open,High,Low,Close,Adj Close,Volume,RSI(7),position
2015-02-20,55.132999420166016,55.81595993041992,54.79511260986328,55.736881256103516,47.52549743652344,5423648,77.63002215804877,-1.0
2015-02-23,55.90941619873047,56.29043960571289,55.434940338134766,55.672176361083984,47.4703254699707,3195266,75.9914650698969,-1.0
2015-02-24,55.657798767089844,56.11790084838867,55.41337203979492,55.974117279052734,47.727783203125,2801752,78.46597245818336,-1.0
2015-02-25,55.974117279052734,56.82242965698242,55.736881256103516,56.764915466308594,48.40208053588867,3816904,83.62343780365399,-1.0
2015-02-26,56.70021438598633,57.15312576293945,56.23292541503906,57.07404708862305,48.66566467285156,5327252,85.23607757572526,-1.0
2015-02-27,56.95183181762695,59.28828048706055,56.67864990234375,58.310569763183594,49.72001647949219,13631661,89.88451346065223,-1.0
2015-03-02,58.23148727416992,59.547088623046875,57.8576545715332,58.80661392211914,50.14298629760742,4698103,91.18366084792697,-1.0
2015-03-03,58.23148727416992,58.67721176147461,57.59165954589844,58.59812927246094,49.96520233154297,6465924,85.78151981595298,-1.0
2015-03-04,57.8576545715332,58.34651184082031,57.347232818603516,57.570091247558594,49.0886344909668,10754238,63.97669586859205,-1.0
2015-03-05,57.562904357910156,58.13084030151367,57.268150329589844,57.88641357421875,49.35834884643555,4663328,66.98891208763997,0.0
2015-03-06,57.39755630493164,57.721065521240234,56.63551330566406,56.90869903564453,48.52468490600586,5866682,51.46932706575357,0.0
2015-03-09,56.9805908203125,57.49101257324219,56.93745422363281,57.10999298095703,48.696319580078125,3303625,54.02756043032333,0.0
2015-03-10,56.7721061706543,56.930267333984375,55.9669303894043,55.98849868774414,47.74005889892578,4432143,40.23982185339036,0.0
2015-03-11,55.71531295776367,56.21135711669922,54.92451477050781,54.99640655517578,46.89411544799805,6504038,31.850976910460812,0.0
2015-03-12,55.39899444580078,56.024444580078125,55.168941497802734,55.959739685058594,47.71552658081055,4022633,44.87065461572258,0.0
2015-03-13,56.31919479370117,56.31919479370117,55.20488739013672,55.722503662109375,47.51325225830078,3650123,42.535869876797065,0.0
2015-03-16,56.11790084838867,56.412654876708984,55.873470306396484,56.21135711669922,47.93006896972656,4414756,48.92494672770163,0.0
2015-03-17,56.13227844238281,56.276058197021484,55.90941619873047,55.974117279052734,47.727783203125,3957812,46.02750677038671,0.0
2015-03-18,56.053199768066406,57.02372360229492,55.72969055175781,56.75053787231445,48.38983154296875,3715500,55.98109248353889,0.0
2015-03-19,56.6498908996582,56.930267333984375,56.427032470703125,56.60675811767578,48.267215728759766,4287758,53.83608870230377,0.0
2015-03-20,56.944644927978516,57.51258087158203,56.70021438598633,56.944644927978516,48.55532455444336,9703755,58.224694912417384,0.0
2015-03-23,56.9734001159668,57.5772819519043,56.87275314331055,56.98777770996094,48.59210205078125,4805349,58.807899557066754,0.0
2015-03-24,57.15312576293945,57.771385192871094,57.15312576293945,57.634796142578125,49.143802642822266,6333362,66.89586909892127,0.0
2015-03-25,57.87203598022461,57.87203598022461,56.87275314331055,56.90150833129883,48.51853942871094,4799367,53.108177264281096,0.0
2015-03-26,56.455787658691406,56.92307662963867,56.23292541503906,56.47016525268555,48.1507568359375,3606446,46.52714753652645,0.0
2015-03-27,56.513301849365234,56.843997955322266,56.20417022705078,56.29762649536133,48.00362777709961,2709390,43.98363326080934,0.0
2015-03-30,56.33357238769531,57.21063995361328,56.33357238769531,57.08842468261719,48.67792892456055,2802170,56.654302102135105,0.0
2015-03-31,56.944644927978516,57.39036560058594,56.59238052368164,56.59238052368164,48.25496292114258,3332001,48.60803996104582,0.0
2015-04-01,56.542057037353516,56.714595794677734,56.18260192871094,56.67864990234375,48.32851028442383,3763907,50.04750650359012,0.0
2015-04-02,56.80805206298828,57.4550666809082,56.41984176635742,57.361610412597656,48.910865783691406,4933877,60.31413705546295,0.0
2015-04-06,57.12437057495117,57.864845275878906,56.90150833129883,57.318477630615234,48.87409591674805,3481812,59.41438869856976,0.0
2015-04-07,57.332855224609375,57.433502197265625,56.19697952270508,56.28324890136719,47.99137496948242,6053354,41.908627012937515,0.0
2015-04-08,56.53486633300781,56.728973388671875,56.01725387573242,56.29043960571289,48.25019073486328,4377616,42.04699869412055,0.0
2015-04-09,56.10352325439453,56.7721061706543,56.08195495605469,56.73616027832031,48.63224792480469,5520044,50.562834396509494,0.0
2015-04-10,56.757728576660156,57.59165954589844,56.60675811767578,57.52695846557617,49.310081481933594,3395570,62.09269239344545,0.0
2015-04-13,57.332855224609375,58.37527084350586,57.045291900634766,58.03019332885742,49.741455078125,6024282,67.68758394310007,0.0
2015-04-14,57.69230651855469,57.764198303222656,57.016536712646484,57.23939514160156,49.0636100769043,3936530,53.27259483798457,0.0
2015-04-15,57.49101257324219,57.82889938354492,57.21063995361328,57.22501754760742,49.05127716064453,3720369,53.0330321900571,0.0
2015-04-16,57.217830657958984,58.051761627197266,57.059669494628906,57.145938873291016,48.98349380493164,4174669,51.5456345163859,0.0
2015-04-17,56.764915466308594,57.52695846557617,56.60675811767578,57.332855224609375,49.143699645996094,5723409,55.02415581680868,0.0
2015-04-20,57.850467681884766,58.468727111816406,57.562904357910156,58.29618835449219,49.96944808959961,4087314,68.5847401449474,0.0
2015-04-21,58.224300384521484,58.33213424682617,57.721065521240234,58.123653411865234,49.82154083251953,6560791,64.5199294813588,0.0
2015-04-22,60.035945892333984,61.32278823852539,59.28109359741211,60.41696548461914,51.78730010986328,17868508,81.51178261868415,0.0
2015-04-23,60.27318572998047,60.70452880859375,59.920921325683594,60.438533782958984,51.8057861328125,6313749,81.60842656855505,-1.0
2015-04-24,60.567935943603516,62.652767181396484,60.44572448730469,62.6168212890625,53.67293167114258,10596221,88.61852672974491,-1.0
2015-04-27,62.6168212890625,62.84687423706055,62.10639953613281,62.264556884765625,53.37099838256836,5419753,82.67326757163045,-1.0
2015-04-28,62.034507751464844,62.71746826171875,61.746944427490234,62.429908752441406,53.51271438598633,4204158,83.28728460098212,-1.0
2015-04-29,62.02731704711914,62.379581451416016,61.861968994140625,62.00575256347656,53.149147033691406,3999960,75.30127928319845,-1.0
2015-04-30,61.86915969848633,62.40834045410156,61.545650482177734,61.79726791381836,52.97045135498047,3588363,71.3766202047149,-1.0
2015-05-01,62.18547821044922,66.13227844238281,62.15672302246094,66.06757354736328,56.63079833984375,23842714,87.2528006301144,-1.0
2015-05-04,66.10352325439453,67.67073822021484,65.40618133544922,65.42774963378906,56.082366943359375,14124910,79.54085974722162,-1.0
2015-05-05,64.92451477050781,65.13299560546875,64.57943725585938,64.69446563720703,55.453826904296875,6820629,71.13423763105865,-1.0
2015-05-06,64.88137817382812,65.00359344482422,63.88928985595703,64.13372039794922,54.973167419433594,4096773,65.00484876482344,-1.0
2015-05-07,64.28468322753906,65.08267211914062,63.939613342285156,64.79511260986328,55.54010009765625,4677516,68.7144143520619,0.0
2015-05-08,65.42056274414062,65.96692657470703,64.60819244384766,64.61538696289062,55.386043548583984,6767632,66.48029741168037,0.0
2015-05-11,64.67289733886719,65.07548522949219,64.4428482055664,64.51473999023438,55.29977035522461,6062813,65.09749608747484,0.0
2015-05-12,64.14090728759766,65.33428955078125,64.0402603149414,64.98202514648438,55.70030975341797,4013313,68.63165810199469,0.0
2015-05-13,64.79511260986328,65.32710266113281,64.47879028320312,64.6297607421875,55.39836120605469,2345504,63.019399245773165,0.0
2015-05-14,64.9676513671875,65.233642578125,64.52911376953125,64.71603393554688,55.47230911254883,2787703,63.86372585682293,0.0
2015-05-15,65.94536590576172,67.649169921875,65.4924545288086,67.54852294921875,57.90020751953125,8643674,80.72250796861671,0.0
2015-05-18,67.43350219726562,68.20992279052734,66.82243347167969,67.28253173828125,57.672210693359375,5122775,76.79719726730472,-1.0
2015-05-19,67.47663879394531,68.26024627685547,67.10999298095703,67.80014038085938,58.115901947021484,6642442,79.10406274318721,-1.0
2015-05-20,68.26024627685547,68.94320678710938,67.68511962890625,68.20992279052734,58.4671516418457,4932486,80.86153139880109,-1.0
2015-05-21,67.95830535888672,68.02300262451172,66.95902252197266,67.17469024658203,57.57978057861328,4710343,64.79866091616138,-1.0
2015-05-22,67.12437438964844,67.16031646728516,65.58590698242188,65.80876922607422,56.408966064453125,7836616,49.62430958198494,0.0
2015-05-26,65.76563262939453,66.29043579101562,65.20488739013672,65.80876922607422,56.408966064453125,4183015,49.624309581984924,0.0
2015-05-27,66.52049255371094,66.75772857666016,65.88066101074219,66.12509155273438,56.68010330200195,4778920,53.08715950969405,0.0
2015-05-28,66.10352325439453,66.27606201171875,65.52120971679688,65.99568939208984,56.569183349609375,3937086,51.400834427775735,0.0
2015-05-29,65.83033752441406,65.98849487304688,64.5506820678711,64.78073120117188,55.527767181396484,5159497,38.13256174606329,0.0
2015-06-01,64.60100555419922,65.29834747314453,64.37095642089844,64.89575958251953,55.6263542175293,3448289,39.84765311057573,0.0
2015-06-02,64.85980987548828,65.25521087646484,64.53630828857422,64.60819244384766,55.3798713684082,3006368,36.866793450763474,0.0
2015-06-03,65.1114273071289,66.32638549804688,64.70165252685547,65.81596374511719,56.415130615234375,6914383,53.800964147521036,0.0
2015-06-04,65.24083709716797,65.4924545288086,64.8454360961914,65.07548522949219,55.78042221069336,3295835,45.14040247847791,0.0
2015-06-05,64.9676513671875,65.52839660644531,64.82386779785156,65.26959228515625,55.946807861328125,2233668,47.71443175152355,0.0
2015-06-08,65.09705352783203,65.71531677246094,65.01797485351562,65.06110382080078,55.768089294433594,3706180,45.0647983220335,0.0
2015-06-09,64.9676513671875,65.27677917480469,64.82386779785156,65.12580871582031,55.82356262207031,2383618,46.14758552452794,0.0
2015-06-10,65.0467300415039,65.96692657470703,65.0467300415039,65.8519058227539,56.44593048095703,2528977,57.193596914511396,0.0
2015-06-11,66.06038665771484,66.20417022705078,65.56433868408203,65.65779876708984,56.27956008911133,1651256,53.7547669998741,0.0
2015-06-12,65.46369171142578,65.73687744140625,65.31991577148438,65.49964141845703,56.143985748291016,3082873,50.84849515963012,0.0
2015-06-15,65.01797485351562,65.4493179321289,64.75916290283203,65.33428955078125,56.00226593017578,1689091,47.702711620805566,0.0
2015-06-16,65.25521087646484,66.038818359375,65.25521087646484,66.01006317138672,56.58149719238281,2982026,59.6153079615843,0.0
2015-06-17,65.84471893310547,65.98849487304688,65.22645568847656,65.63623046875,56.26107406616211,2598388,51.97448258146354,0.0
2015-06-18,65.73687744140625,67.09561157226562,65.6506118774414,66.62832641601562,57.11146545410156,2797162,65.6182348889844,0.0
2015-06-19,66.41265106201172,66.63551330566406,66.30481719970703,66.33357238769531,56.85881423950195,2845291,59.735896267742966,0.0
2015-06-22,66.58518981933594,67.0596694946289,66.23292541503906,66.44140625,56.95124435424805,3463451,61.21970784488106,0.0
2015-06-23,66.71459197998047,66.77210235595703,66.0531997680664,66.1610336303711,56.710906982421875,2330203,55.064284238845,0.0
2015-06-24,66.18260192871094,66.21135711669922,65.7584457397461,65.78720092773438,56.390472412109375,3475414,47.6167141834368,0.0
2015-06-25,66.02444458007812,66.13227844238281,65.56433868408203,65.6937484741211,56.31037521362305,3344520,45.809697228032526,0.0
2015-06-26,65.93817138671875,66.9015121459961,65.83033752441406,66.67864990234375,57.15458297729492,3004421,63.050574029244686,0.0
2015-06-29,65.99568939208984,66.26168060302734,64.29906463623047,64.42127990722656,55.219661712646484,4646636,34.06784760659641,0.0
2015-06-30,64.98202514648438,65.0467300415039,64.16966247558594,64.75916290283203,55.509273529052734,3985632,38.967045307717626,0.0
2015-07-01,65.49964141845703,66.42703247070312,65.4349365234375,65.91661071777344,56.50141525268555,4283167,52.94181743118064,0.0
2015-07-02,66.06757354736328,66.44140625,65.233642578125,65.81596374511719,56.415130615234375,2807038,51.73996118530704,0.0
2015-07-06,65.14019012451172,65.4924545288086,64.87419128417969,65.18331909179688,55.87285232543945,3266485,44.35567111010803,0.0
2015-07-07,65.41336822509766,65.41336822509766,63.6304817199707,64.62257385253906,55.39219665527344,8990729,38.65139698223522,0.0
2015-07-08,63.26383972167969,63.58015823364258,61.23651885986328,62.631202697753906,53.68526077270508,10849661,25.215791461153753,0.0
2015-07-09,63.6304817199707,64.59381866455078,63.16319274902344,63.256649017333984,54.22137451171875,7285780,33.665058189560305,1.0
2015-07-10,64.11215209960938,65.4493179321289,63.759883880615234,65.31991577148438,55.98992919921875,6960147,53.768139144220655,0.0
2015-07-13,65.70812225341797,66.376708984375,65.11862182617188,65.49964141845703,56.143985748291016,5899787,55.14944408237903,0.0
2015-07-14,65.3702392578125,66.2544937133789,65.1114273071289,66.13227844238281,56.68627166748047,8115233,60.05111540467731,0.0
2015-07-15,65.46369171142578,65.46369171142578,62.91157531738281,63.89647674560547,55.015018463134766,13730839,41.397117470201735,0.0
2015-07-16,64.34220123291016,64.58663177490234,63.11286926269531,63.443565368652344,54.625057220458984,5223901,38.56585247326733,0.0
2015-07-17,63.27821731567383,63.45075607299805,62.81092834472656,63.17757034301758,54.39604187011719,5215555,36.83949336122529,0.0
2015-07-20,63.26383972167969,63.7526969909668,62.854061126708984,63.357295989990234,54.55077362060547,3118066,38.99225769507549,0.0
2015-07-21,63.4291877746582,63.838966369628906,63.156002044677734,63.70956039428711,54.85409927368164,3139070,43.40335903818928,0.0
2015-07-22,63.371673583984375,64.6441421508789,63.27821731567383,64.20560455322266,55.28117752075195,4471509,49.412392116391814,0.0
2015-07-23,64.01150512695312,64.1480941772461,62.969085693359375,63.134437561035156,54.3588981628418,4865023,38.984632445907,0.0
2015-07-24,63.422000885009766,63.587345123291016,62.09920883178711,62.336448669433594,53.671836853027344,3697834,32.94240710346639,0.0
2015-07-27,61.775699615478516,62.092018127441406,61.344356536865234,61.8116455078125,53.219970703125,5210825,29.441289576629536,0.0
2015-07-28,62.228614807128906,62.64558029174805,61.63911056518555,62.50898742675781,53.820396423339844,2785895,39.4220188352708,1.0
2015-07-29,62.652767181396484,63.45075607299805,62.451473236083984,63.09849166870117,54.32794952392578,2933758,46.8384838170923,0.0
2015-07-30,63.134437561035156,63.522647857666016,62.55931091308594,63.27821731567383,54.48268508911133,1943366,49.05687263704047,0.0
2015-07-31,63.637672424316406,63.7526969909668,63.0265998840332,63.09130096435547,54.321754455566406,1994138,46.69273036676957,0.0
2015-08-03,63.29259490966797,63.436378479003906,62.631202697753906,63.134437561035156,54.3588981628418,2077598,47.37555107424415,0.0
2015-08-04,63.26383972167969,63.76707458496094,63.10567855834961,63.40043258666992,54.587921142578125,1952686,51.815725166673396,0.0
2015-08-05,63.9539909362793,64.43566131591797,63.587345123291016,64.01150512695312,55.11406326293945,1940723,60.702487092526326,0.0
2015-08-06,64.17684936523438,64.46441650390625,62.89719772338867,63.09849166870117,54.32794952392578,2834441,45.93483172324501,0.0
2015-08-07,62.868438720703125,63.01222229003906,62.27174758911133,62.983463287353516,54.22890853881836,2005266,44.34897739235758,0.0
2015-08-10,63.457942962646484,63.874908447265625,63.055355072021484,63.134437561035156,54.3588981628418,1793277,47.143235185054344,0.0
2015-08-11,62.15672302246094,62.15672302246094,59.66930389404297,60.05751419067383,51.709651947021484,13429966,21.48870443649598,0.0
2015-08-12,58.93601608276367,58.95039367675781,56.59238052368164,58.00143814086914,49.939369201660156,16536486,15.087814990499549,1.0
2015-08-13,58.5909423828125,61.171817779541016,58.454349517822266,60.24442672729492,51.87060546875,10922688,38.42970457146558,1.0
2015-08-14,60.064701080322266,60.49604415893555,59.676490783691406,60.09345626831055,51.74060821533203,5215555,37.61767902650203,0.0
2015-08-17,59.56865692138672,61.60316467285156,59.32422637939453,61.128684997558594,52.63194274902344,8389538,46.638068986858876,0.0
2015-08-18,60.89144515991211,61.17900848388672,60.31631851196289,60.53199005126953,52.11818313598633,6299004,42.50505218256783,0.0
2015-08-19,61.473758697509766,62.350826263427734,60.97771453857422,61.890724182128906,53.288063049316406,13852134,53.461461855745476,0.0
2015-08-20,61.25090026855469,61.52408218383789,58.741912841796875,58.82099151611328,50.6450080871582,10749509,35.58673036224378,0.0
2015-08-21,58.2602424621582,58.641265869140625,56.93745422363281,57.29690933227539,49.33277893066406,12177231,29.812972167509827,0.0
2015-08-24,53.12005615234375,56.78648376464844,51.32278823852539,55.49245071411133,47.779144287109375,14510356,24.35487011248945,1.0
2015-08-25,57.00215530395508,57.10280227661133,54.65851974487305,54.70884323120117,47.10444259643555,8801831,22.28759610807325,1.0
2015-08-26,56.0460090637207,57.419124603271484,55.046730041503906,57.28253173828125,49.320396423339844,6346159,41.36016405003337,1.0
2015-08-27,57.58447265625,59.633358001708984,57.58447265625,59.144500732421875,50.923553466796875,7306645,51.42285366744381,0.0
2015-08-28,59.043853759765625,59.48957443237305,58.425594329833984,58.82099151611328,50.6450080871582,4069092,49.69427675820458,0.0
2015-08-31,58.224300384521484,58.4615364074707,57.29690933227539,57.347232818603516,49.3760986328125,4483749,42.16179425875434,0.0
2015-09-01,55.78720474243164,57.18907165527344,55.71531295776367,56.865562438964844,48.96138381958008,6239748,39.85813079905115,0.0
2015-09-02,57.54133605957031,57.70668411254883,56.59238052368164,57.70668411254883,49.68559646606445,4645105,45.882272436515976,0.0
2015-09-03,57.987060546875,58.19554138183594,57.34004211425781,57.670738220214844,49.654640197753906,2528421,45.65427135696184,0.0
2015-09-04,56.815242767333984,57.181884765625,56.20417022705078,56.714595794677734,48.83140182495117,2951007,39.554567703570214,0.0
2015-09-08,58.10208511352539,58.914451599121094,57.8576545715332,58.77785873413086,50.607879638671875,4358559,54.768647041306394,0.0
2015-09-09,59.52552032470703,60.021568298339844,58.123653411865234,58.24586486816406,50.149837493896484,4535077,50.91372253646055,0.0
2015-09-10,58.08051681518555,58.3896484375,57.13874816894531,57.44068908691406,49.456565856933594,4397647,45.28546957919466,0.0
2015-09-11,57.51258087158203,58.569374084472656,57.23939514160156,58.540618896484375,50.40361404418945,3778791,53.48121048460158,0.0
2015-09-14,58.36088943481445,58.51905059814453,57.91516876220703,58.19554138183594,50.106502532958984,2546504,50.70146804656761,0.0
2015-09-15,58.454349517822266,59.45362854003906,57.836090087890625,59.25233459472656,51.01640701293945,3196518,58.42259738674274,0.0
2015-09-16,59.16606903076172,59.81308364868164,58.670021057128906,59.719627380371094,51.41874313354492,3700477,61.53077698807379,0.0
2015-09-17,59.618980407714844,60.31631851196289,59.245147705078125,59.647735595703125,51.356842041015625,5213468,60.716092322506356,0.0
2015-09-18,58.39683532714844,59.06542205810547,57.40474319458008,57.620418548583984,49.61132049560547,7602789,42.293227420711766,0.0
2015-09-21,57.87203598022461,58.03019332885742,57.00215530395508,57.821712493896484,49.78462219238281,5106778,44.25267311526037,0.0
2015-09-22,57.15312576293945,57.534149169921875,56.743350982666016,57.00934600830078,49.08518600463867,5093007,38.153040533712115,0.0
2015-09-23,57.02372360229492,57.246585845947266,56.38389587402344,56.73616027832031,48.84996795654297,3729688,36.1956676859756,0.0
2015-09-24,56.47016525268555,56.47016525268555,55.5643424987793,56.30481719970703,48.47857666015625,4239212,33.07034578756392,0.0
2015-09-25,56.9734001159668,57.29690933227539,56.23292541503906,56.50611114501953,48.65188980102539,4695321,36.07545642932809,0.0
2015-09-28,56.074764251708984,56.225738525390625,54.579437255859375,54.6369514465332,47.042545318603516,5661787,24.27015791385072,0.0
2015-09-29,54.766353607177734,54.931705474853516,54.09058380126953,54.744789123535156,47.13540267944336,6018857,25.902236783383625,1.0
2015-09-30,55.72969055175781,57.69230651855469,55.132999420166016,57.47663497924805,49.487525939941406,7378142,54.73430269574856,1.0
2015-10-01,57.519771575927734,57.89360046386719,56.79367446899414,57.419124603271484,49.43800354003906,4426718,54.21617554743635,0.0
2015-10-02,56.31919479370117,58.87850570678711,56.31919479370117,58.6628303527832,50.50883865356445,7719772,63.04279007483197,0.0
2015-10-05,59.3889274597168,59.88497543334961,58.51905059814453,59.70524978637695,51.406368255615234,5737736,68.9048061877661,0.0
2015-10-06,59.53989791870117,60.05751419067383,58.971961975097656,59.97124481201172,51.63539505004883,16157439,70.30691265403887,0.0
2015-10-07,50.18691635131836,50.970523834228516,48.310569763183594,48.67721176147461,41.91119384765625,51106314,21.74245189081163,-1.0
2015-10-08,48.24586486816406,49.10136413574219,47.69949722290039,48.49748229980469,41.756439208984375,18215562,21.467148279460503,1.0
2015-10-09,48.526241302490234,50.625450134277344,48.454349517822266,50.50323486328125,43.483402252197266,13699264,32.58157056954699,1.0
2015-10-12,50.682960510253906,51.531272888183594,50.57512664794922,50.927391052246094,43.848602294921875,9786798,34.85616559721154,0.0
2015-10-13,50.66139602661133,51.38030242919922,50.2012939453125,50.30913162231445,43.316287994384766,7161424,32.96483235301589,0.0
2015-10-14,50.0,50.381019592285156,49.115745544433594,49.30266189575195,42.730587005615234,6023447,29.885055377536634,0.0
2015-10-15,49.5902214050293,49.92810821533203,48.87850570678711,49.7987060546875,43.1605110168457,6565937,33.45959604849034,1.0
2015-10-16,51.042415618896484,51.962615966796875,50.15816116333008,51.876346588134766,44.9611930847168,13515373,46.730123787483926,0.0
2015-10-19,51.560028076171875,51.68224334716797,51.128684997558594,51.55284118652344,44.680816650390625,5294981,45.09631316470064,0.0
2015-10-20,53.93242263793945,54.076202392578125,52.44428634643555,52.50179672241211,45.50328063964844,21462435,50.96356572705287,0.0
2015-10-21,52.6240119934082,53.50107955932617,52.18547821044922,52.882816314697266,45.8335075378418,8563831,53.30125466093127,0.0
2015-10-22,53.30697250366211,53.637672424316406,52.135154724121094,52.250179290771484,45.28519821166992,7567875,48.79517557500445,0.0
2015-10-23,52.80373764038086,52.80373764038086,51.92667007446289,52.40114974975586,45.41604995727539,5573181,49.972654115487956,0.0
2015-10-26,52.18547821044922,53.544212341308594,52.17110061645508,53.32854080200195,46.21982192993164,4950986,57.05073569921267,0.0
2015-10-27,53.170379638671875,53.32135009765625,52.278934478759766,52.60244369506836,45.590511322021484,3670710,50.521492199582305,0.0
2015-10-28,52.6240119934082,53.12005615234375,51.689430236816406,52.45866394042969,45.46589279174805,5240593,49.22014165896503,0.0
2015-10-29,52.41552734375,52.480228424072266,51.91229248046875,52.12796401977539,45.17927551269531,3230180,46.038012273993964,0.0
2015-10-30,52.264556884765625,52.264556884765625,50.682960510253906,50.97771453857422,44.1823616027832,6806024,36.47010891591498,0.0
2015-11-02,51.30122375488281,51.861968994140625,51.27965545654297,51.63911056518555,44.75559616088867,4055878,44.243523985349455,0.0
2015-11-03,51.38030242919922,52.092018127441406,51.329978942871094,51.91229248046875,44.992347717285156,3707015,47.34798288535869,0.0
2015-11-04,51.962615966796875,52.09920883178711,51.286842346191406,51.430625915527344,44.57490539550781,3273579,42.48233857347517,0.0
2015-11-05,51.51689529418945,51.71099853515625,50.884254455566406,51.16463088989258,44.344364166259766,3596987,39.84431287640405,0.0
2015-11-06,50.956146240234375,51.286842346191406,50.682960510253906,51.2149543762207,44.38797378540039,3502538,40.65766615877404,0.0
2015-11-09,50.80517578125,50.80517578125,49.173255920410156,49.6046028137207,42.992286682128906,6944568,27.019069453663356,0.0
2015-11-10,49.48238754272461,49.82746124267578,49.130123138427734,49.432064056396484,42.842735290527344,4109431,25.931714758325356,1.0
2015-11-11,49.69805908203125,49.834651947021484,49.07979965209961,49.20201110839844,42.64336395263672,3746241,24.403975120439718,1.0
2015-11-12,49.115745544433594,49.22357940673828,47.94392395019531,48.253055572509766,41.82090377807617,9025782,19.01332608121491,1.0
2015-11-13,49.87059783935547,50.23004913330078,48.79942321777344,49.94248580932617,43.28512191772461,11121323,44.48397604315295,1.0
2015-11-16,49.68368148803711,49.863407135009766,49.029476165771484,49.475196838378906,42.88013458251953,4785875,40.38531506125303,0.0
2015-11-17,49.45362854003906,50.35945510864258,49.29547119140625,50.280372619628906,43.577972412109375,7034426,49.70163201194536,0.0
2015-11-18,50.323509216308594,51.258087158203125,50.122215270996094,51.128684997558594,44.31319046020508,6653431,57.80653912308296,0.0
2015-11-19,51.042415618896484,51.75413513183594,50.869876861572266,51.531272888183594,44.66212463378906,4422545,61.262562926846236,0.0
2015-11-20,51.876346588134766,52.72465896606445,51.660675048828125,52.30769348144531,45.33504867553711,5928998,67.29073321926185,0.0
2015-11-23,52.3436393737793,52.681522369384766,52.1423454284668,52.25736999511719,45.291439056396484,3554005,66.50811539506334,0.0
2015-11-24,51.646297454833984,52.250179290771484,51.488136291503906,52.034507751464844,45.09828567504883,3045455,62.73813864991987,0.0
2015-11-25,52.24299240112305,52.40114974975586,52.09920883178711,52.18547821044922,45.22913360595703,3222808,64.33584948444133,0.0
