Date,Open,High,Low,Close,Adj Close,Volume,RSI(7),position
2015-03-03,85.3499984741211,85.44000244140625,84.54000091552734,85.16000366210938,66.77772521972656,6095600,42.26488614974757,0.0
2015-03-04,85.04000091552734,85.23999786376953,84.20999908447266,84.3499984741211,66.142578125,7370000,30.415945104038407,0.0
2015-03-05,84.62000274658203,84.76000213623047,84.08999633789062,84.62999725341797,66.36213684082031,5914200,37.48409110677,0.0
2015-03-06,84.33999633789062,84.37000274658203,82.37000274658203,82.66000366210938,64.81739807128906,11338700,20.440892643501122,0.0
2015-03-09,82.79000091552734,83.20999908447266,82.68000030517578,83.08999633789062,65.15453338623047,7326700,28.69665281520108,1.0
2015-03-10,82.47000122070312,82.87999725341797,81.54000091552734,81.54000091552734,63.939117431640625,9681400,19.97819652532517,1.0
2015-03-11,81.52999877929688,81.77999877929688,80.80999755859375,81.38999938964844,63.82149887084961,10066600,19.315630310649365,1.0
2015-03-12,81.58999633789062,82.12000274658203,81.51000213623047,82.08999633789062,64.37040710449219,6951100,31.65581919895575,1.0
2015-03-13,81.9800033569336,82.27999877929688,81.1500015258789,81.83000183105469,64.16653442382812,7492500,29.68824237234737,0.0
2015-03-16,82.08000183105469,83.94999694824219,81.98999786376953,83.55999755859375,65.5230941772461,15618300,52.57247136763178,1.0
2015-03-17,83.36000061035156,83.37000274658203,82.43000030517578,82.8499984741211,64.96635437011719,7509300,45.484367991826005,0.0
2015-03-18,82.86000061035156,84.05000305175781,82.0199966430664,83.75,65.67207336425781,12607900,54.54721058706447,0.0
2015-03-19,83.45999908447266,83.75,83.12000274658203,83.37999725341797,65.3819580078125,9257500,50.519047620919615,0.0
2015-03-20,83.98999786376953,84.79000091552734,83.7699966430664,84.73999786376953,66.44839477539062,22580300,62.41980205724088,0.0
2015-03-23,84.37000274658203,85.05000305175781,84.36000061035156,84.86000061035156,66.54246520996094,9891100,63.32777432672559,0.0
2015-03-24,84.88999938964844,85.11000061035156,83.87000274658203,83.91999816894531,65.80535888671875,7478800,51.87401679967327,0.0
2015-03-25,84.37000274658203,84.37000274658203,82.86000061035156,83.01000213623047,65.0918197631836,8482200,43.0749628809326,0.0
2015-03-26,82.58000183105469,82.61000061035156,81.94999694824219,82.1500015258789,64.41744232177734,7311600,36.2882671228192,0.0
2015-03-27,82.08000183105469,82.54000091552734,81.98999786376953,82.30999755859375,64.54291534423828,6440600,38.39498687556795,0.0
2015-03-30,82.62999725341797,82.94999694824219,82.1500015258789,82.72000122070312,64.86441802978516,6416800,43.93724904511424,0.0
2015-03-31,82.76000213623047,82.93000030517578,81.94000244140625,81.94000244140625,64.2528076171875,8649700,36.62428914343609,0.0
2015-04-01,82.44000244140625,82.44999694824219,81.44999694824219,82.31999969482422,64.55075073242188,7395300,42.10151735880655,0.0
2015-04-02,82.16999816894531,82.58999633789062,81.91999816894531,82.43000030517578,64.63702392578125,6169800,43.74351310561331,0.0
2015-04-06,81.91999816894531,83.2300033569336,81.51000213623047,83.04000091552734,65.11532592773438,6856300,52.465165880609995,0.0
2015-04-07,82.93000030517578,83.29000091552734,82.33000183105469,82.38999938964844,64.60565948486328,6329900,43.98733527916206,0.0
2015-04-08,82.30000305175781,83.18000030517578,82.2699966430664,82.7699966430664,64.90360260009766,6523400,49.54774896110104,0.0
2015-04-09,82.62999725341797,82.94999694824219,82.01000213623047,82.88999938964844,64.99771118164062,6185000,51.327906405924665,0.0
2015-04-10,82.80000305175781,83.62999725341797,82.72000122070312,83.3499984741211,65.35844421386719,7001700,57.96135208510271,0.0
2015-04-13,83.0,83.94999694824219,82.94000244140625,83.43000030517578,65.4211654663086,8290500,59.092582218369905,0.0
2015-04-14,83.38999938964844,83.87999725341797,83.05000305175781,83.5999984741211,65.55445098876953,6792600,61.65086696895356,0.0
2015-04-15,83.8499984741211,84.19999694824219,83.4800033569336,83.51000213623047,65.48388671875,7006400,59.358129103491216,0.0
2015-04-16,83.55999755859375,84.06999969482422,83.3499984741211,83.5,65.47608184814453,7615900,59.073275978283604,0.0
2015-04-17,83.0,83.22000122070312,82.02999877929688,82.52999877929688,64.71544647216797,9533800,38.28570521253316,0.0
2015-04-20,83.08999633789062,83.9800033569336,82.80000305175781,82.87000274658203,64.98201751708984,7416000,46.04938442644079,0.0
2015-04-21,83.38999938964844,83.80000305175781,82.9000015258789,83.08000183105469,65.14671325683594,7696400,50.53346595443663,0.0
2015-04-22,83.22000122070312,83.33999633789062,82.5999984741211,83.08999633789062,65.15453338623047,6753100,50.76070329330854,0.0
2015-04-23,81.41999816894531,82.0999984741211,80.9000015258789,80.94999694824219,63.98704147338867,14569500,23.63669019174143,0.0
2015-04-24,81.04000091552734,81.52999877929688,80.9000015258789,81.0,64.02657318115234,8785500,24.733067858619922,1.0
2015-04-27,80.91000366210938,81.19999694824219,80.47000122070312,80.5999984741211,63.710384368896484,9192300,21.81056894603425,1.0
2015-04-28,80.7300033569336,80.81999969482422,80.19000244140625,80.41999816894531,63.5681037902832,8395500,20.53658769598931,1.0
2015-04-29,80.0,80.30999755859375,79.72000122070312,79.8499984741211,63.117549896240234,11858500,16.891469285292306,1.0
2015-04-30,79.94999694824219,80.1500015258789,79.06999969482422,79.51000213623047,62.84880065917969,9409300,15.034446598879091,1.0
2015-05-01,79.76000213623047,80.31999969482422,79.62999725341797,80.29000091552734,63.465354919433594,8193000,34.35150625008316,1.0
2015-05-04,80.4800033569336,80.97000122070312,80.30000305175781,80.3499984741211,63.51279830932617,7203800,35.66412258308201,0.0
2015-05-05,80.5,80.6500015258789,79.77999877929688,80.06999969482422,63.29146194458008,6589400,32.16277010195245,0.0
2015-05-06,80.33999633789062,80.58000183105469,79.5199966430664,80.4000015258789,63.55231475830078,7335700,40.23114757503973,0.0
2015-05-07,80.37000274658203,80.55000305175781,80.0,80.19999694824219,63.39421463012695,7224300,37.11023115565276,0.0
2015-05-08,80.88999938964844,81.20999908447266,80.81999969482422,80.95999908447266,63.994972229003906,6929400,53.20378925737621,0.0
2015-05-11,80.94999694824219,80.98999786376953,80.26000213623047,80.2699966430664,63.44953918457031,5237800,41.8580320844802,0.0
2015-05-12,80.02999877929688,80.29000091552734,79.36000061035156,79.94999694824219,63.196598052978516,6305800,37.527991492193046,0.0
2015-05-13,80.16000366210938,80.58999633789062,79.55000305175781,79.69999694824219,62.998985290527344,6459900,34.29447858045638,0.0
2015-05-14,80.11000061035156,80.69000244140625,80.08999633789062,80.56999969482422,63.68670654296875,5634200,51.322812558946445,0.0
2015-05-15,80.83000183105469,81.12000274658203,80.7300033569336,81.05000305175781,64.06610107421875,7454800,58.28207800037168,0.0
2015-05-18,80.97000122070312,81.12999725341797,80.5,80.73999786376953,63.82106399536133,5590800,52.61429567164097,0.0
2015-05-19,80.75,80.94999694824219,80.33000183105469,80.83000183105469,63.89219665527344,5729500,54.125384696398946,0.0
2015-05-20,80.93000030517578,81.0,80.44999694824219,80.4800033569336,63.61553955078125,5487000,47.28449271915058,0.0
2015-05-21,80.16999816894531,80.58000183105469,79.83999633789062,80.41000366210938,63.560218811035156,6054700,45.929974878182705,0.0
2015-05-22,80.23999786376953,80.4000015258789,79.91999816894531,79.94999694824219,63.196598052978516,6003600,37.65911101247827,0.0
2015-05-26,79.97000122070312,80.06999969482422,78.94000244140625,79.13999938964844,62.55634307861328,6698300,27.48978214936629,0.0
2015-05-27,79.22000122070312,79.94000244140625,79.08999633789062,79.38999938964844,62.75395202636719,8094600,33.91554413737853,1.0
2015-05-28,79.43000030517578,79.44999694824219,79.0199966430664,79.33000183105469,62.7065315246582,5803400,33.09439833971022,0.0
2015-05-29,79.18000030517578,79.23999786376953,78.19000244140625,78.38999938964844,61.96352005004883,12551700,22.9415737250854,0.0
2015-06-01,78.6500015258789,79.06999969482422,78.2699966430664,78.8499984741211,62.327110290527344,7588000,34.42666478576021,1.0
2015-06-02,78.45999908447266,78.72000122070312,78.16999816894531,78.54000091552734,62.08207702636719,7380800,30.81561673573319,0.0
2015-06-03,78.91000366210938,78.93000030517578,78.2699966430664,78.55999755859375,62.09785842895508,5985800,31.35746444868279,0.0
2015-06-04,78.41000366210938,78.83999633789062,78.05999755859375,78.1500015258789,61.7738037109375,7714600,26.409767431117416,0.0
2015-06-05,78.04000091552734,78.12000274658203,77.37000274658203,77.43000030517578,61.20466613769531,9439700,19.957990561051727,1.0
2015-06-08,77.4800033569336,77.9800033569336,77.0999984741211,77.70999908447266,61.426002502441406,10916200,27.944410343141612,1.0
2015-06-09,77.97000122070312,79.33000183105469,77.81999969482422,78.9000015258789,62.36664581298828,11528900,51.793736953045986,1.0
2015-06-10,79.2300033569336,79.79000091552734,79.01000213623047,79.54000091552734,62.87250900268555,9483500,60.08345699008975,0.0
2015-06-11,79.93000030517578,79.93000030517578,79.23999786376953,79.41000366210938,62.7697639465332,7633300,57.730868879963026,0.0
2015-06-12,79.16999816894531,79.31999969482422,78.56999969482422,78.87000274658203,62.342926025390625,6508600,48.52323857554094,0.0
2015-06-15,78.33000183105469,78.45999908447266,77.93000030517578,78.12000274658203,61.75007629394531,7527900,38.55836220044377,0.0
2015-06-16,79.5999984741211,79.5999984741211,78.54000091552734,79.0999984741211,62.524715423583984,8285700,53.207397998165455,0.0
2015-06-17,79.19999694824219,80.19000244140625,79.16000366210938,80.08000183105469,63.29935836791992,9305800,63.39068584461672,0.0
2015-06-18,80.33000183105469,81.22000122070312,80.30000305175781,80.81999969482422,63.884300231933594,10712500,69.28019351927546,0.0
2015-06-19,80.70999908447266,81.19999694824219,80.4800033569336,80.54000091552734,63.663002014160156,15598800,64.68638644924202,0.0
2015-06-22,80.91999816894531,81.18000030517578,80.33000183105469,80.44999694824219,63.59181213378906,6907900,63.116885703544725,0.0
2015-06-23,80.33000183105469,80.44999694824219,79.62000274658203,79.79000091552734,63.07014846801758,7190600,52.26746533164044,0.0
2015-06-24,79.80000305175781,79.8499984741211,79.5,79.51000213623047,62.84880065917969,8843700,48.16927010563104,0.0
2015-06-25,79.70999908447266,79.9000015258789,79.38999938964844,79.38999938964844,62.75395202636719,5855700,46.352032065353846,0.0
2015-06-26,79.54000091552734,79.73999786376953,79.27999877929688,79.33999633789062,62.71441650390625,7703200,45.517256090141615,0.0
2015-06-29,78.94999694824219,79.37000274658203,78.26000213623047,78.31999969482422,61.90816116333008,7966200,31.861485659829665,0.0
2015-06-30,78.91999816894531,79.01000213623047,78.12999725341797,78.23999786376953,61.844940185546875,8451400,31.01016688524655,0.0
2015-07-01,78.38999938964844,79.7699966430664,78.12000274658203,79.72000122070312,63.014808654785156,8868000,56.24363660621346,0.0
2015-07-02,80.01000213623047,80.3499984741211,79.7699966430664,79.93000030517578,63.18080139160156,6602500,58.74170673807801,0.0
2015-07-06,79.61000061035156,80.22000122070312,79.5,80.05000305175781,63.275657653808594,6601200,60.25447437694692,0.0
2015-07-07,80.05999755859375,81.83000183105469,80.05999755859375,81.72000122070312,64.59569549560547,11690400,75.0857901944769,0.0
2015-07-08,81.20999908447266,81.69000244140625,80.88999938964844,80.98999786376953,64.0186538696289,6724700,63.08120702764775,-1.0
2015-07-09,81.75,82.0,80.5199966430664,80.66000366210938,63.757816314697266,10419800,58.175957439879156,0.0
2015-07-10,81.2300033569336,81.36000061035156,80.76000213623047,80.94999694824219,63.98704147338867,6892500,61.26413852228771,0.0
2015-07-13,81.5199966430664,82.04000091552734,81.33999633789062,81.91000366210938,64.74591064453125,7332900,69.85944107900352,0.0
2015-07-14,82.04000091552734,82.45999908447266,81.9800033569336,82.04000091552734,64.84864044189453,6119500,70.88024507411681,0.0
2015-07-15,81.91000366210938,82.31999969482422,81.83999633789062,82.1500015258789,64.93559265136719,6673700,71.82235894904255,-1.0
2015-07-16,82.44999694824219,82.55000305175781,82.0999984741211,82.30000305175781,65.05416107177734,6623400,73.2016958889588,-1.0
2015-07-17,81.88999938964844,82.37999725341797,81.5999984741211,82.23999786376953,65.00672912597656,5827300,71.56670009158415,-1.0
2015-07-20,82.08999633789062,82.3499984741211,82.0,82.19000244140625,64.96719360351562,5012900,70.04591947256645,-1.0
2015-07-21,82.01000213623047,82.12999725341797,81.37000274658203,81.62999725341797,64.5245590209961,7512400,54.822203783884234,-1.0
2015-07-22,81.02999877929688,81.30000305175781,80.66999816894531,80.83000183105469,64.41539001464844,6106400,40.244562090779354,0.0
2015-07-23,80.83000183105469,80.88999938964844,80.13999938964844,80.69999694824219,64.3117904663086,5380900,38.31305411153614,0.0
2015-07-24,80.51000213623047,80.7300033569336,80.2300033569336,80.29000091552734,63.985042572021484,5660800,32.56290369857916,0.0
2015-07-27,79.83000183105469,80.06999969482422,79.43000030517578,79.97000122070312,63.73003387451172,8613600,28.647822698109685,0.0
2015-07-28,80.13999938964844,80.66000366210938,79.91000366210938,80.2300033569336,63.9372444152832,8649900,35.94786503328053,1.0
2015-07-29,80.26000213623047,80.98999786376953,80.16000366210938,80.62000274658203,64.24801635742188,8921500,45.67436825085943,0.0
2015-07-30,79.4000015258789,79.4800033569336,77.1500015258789,77.38999938964844,61.6739501953125,22067800,18.512135125130925,0.0
2015-07-31,77.62999725341797,77.73999786376953,76.66000366210938,76.69999694824219,61.12408447265625,11877200,16.12255674302284,1.0
2015-08-03,76.51000213623047,77.08999633789062,76.01000213623047,76.4000015258789,60.885013580322266,9511300,15.131801895256386,1.0
2015-08-04,76.02999877929688,76.33999633789062,75.75,75.91000366210938,60.49452209472656,13369100,13.545605157069451,1.0
2015-08-05,76.05000305175781,76.54000091552734,75.75,75.7699966430664,60.382957458496094,10895400,13.088253236889237,1.0
2015-08-06,76.01000213623047,76.01000213623047,75.25,75.73999786376953,60.359039306640625,9353300,12.978710345907377,1.0
2015-08-07,75.58999633789062,75.72000122070312,75.33999633789062,75.4800033569336,60.15182876586914,10045400,11.966056670333595,1.0
2015-08-10,75.94999694824219,76.5,75.80000305175781,76.37999725341797,60.86907196044922,9165900,33.05924355331381,1.0
2015-08-11,76.04000091552734,76.44999694824219,75.80999755859375,76.22000122070312,60.74156188964844,7491900,31.49415661516362,0.0
2015-08-12,75.88999938964844,76.43000030517578,75.33999633789062,76.38999938964844,60.877037048339844,10397700,35.29157297468947,0.0
2015-08-13,76.48999786376953,76.51000213623047,75.62999725341797,75.77999877929688,60.39091110229492,5948000,28.64444764489659,0.0
2015-08-14,75.73999786376953,75.80999755859375,75.37999725341797,75.62000274658203,60.26342010498047,5586900,27.08348288435737,1.0
2015-08-17,75.80999755859375,75.80999755859375,74.75,75.52999877929688,60.19169998168945,8683900,26.148302526643292,1.0
2015-08-18,75.58000183105469,75.80000305175781,75.0,75.12999725341797,59.872920989990234,7445900,22.17771754226559,1.0
2015-08-19,74.93000030517578,74.93000030517578,74.0199966430664,74.12000274658203,59.068016052246094,9865300,15.323333845816357,1.0
2015-08-20,73.75,74.72000122070312,73.45999908447266,73.91000366210938,58.900672912597656,10696500,14.254640713416734,1.0
2015-08-21,73.55000305175781,73.9000015258789,71.83000183105469,71.83999633789062,57.25102996826172,15763900,7.9102393477341755,1.0
2015-08-24,68.56999969482422,71.06999969482422,65.0199966430664,69.13999938964844,55.099342346191406,23696300,4.716092537653188,1.0
2015-08-25,72.18000030517578,72.2300033569336,68.30000305175781,68.41999816894531,54.52555847167969,21476900,4.189748236856313,1.0
2015-08-26,69.9000015258789,71.0,68.94999694824219,70.9000015258789,56.50191879272461,17464700,33.8551138666839,1.0
2015-08-27,71.4000015258789,71.75,70.0199966430664,71.4800033569336,56.964141845703125,13434000,39.00782428052358,0.0
2015-08-28,71.16999816894531,71.2699966430664,70.58999633789062,71.20999908447266,56.748958587646484,10020000,37.42445222464315,0.0
2015-08-31,71.0,71.0,70.30000305175781,70.66999816894531,56.31863784790039,9520900,34.18659465567994,0.0
2015-09-01,69.37000274658203,69.87999725341797,68.5199966430664,68.9000015258789,54.908077239990234,15437700,25.687850002270263,0.0
2015-09-02,69.6500015258789,69.8499984741211,69.22000122070312,69.80999755859375,55.63326644897461,8903700,35.33080691518335,1.0
2015-09-03,70.18000030517578,70.45999908447266,69.69999694824219,69.93000030517578,55.728904724121094,8468300,36.59659630043721,0.0
2015-09-04,69.27999877929688,69.27999877929688,68.5,68.76000213623047,54.79650115966797,11497500,29.932418172714186,0.0
2015-09-08,70.30999755859375,70.44000244140625,69.55999755859375,69.9800033569336,55.76874542236328,9182300,42.63937726814751,1.0
2015-09-09,70.44000244140625,70.54000091552734,68.37000274658203,68.4800033569336,54.573368072509766,11070600,33.837093947418346,0.0
2015-09-10,68.12000274658203,68.94999694824219,67.75,68.31999969482422,54.445865631103516,12591100,32.989580236812984,0.0
2015-09-11,68.05999755859375,68.51000213623047,67.7300033569336,68.41999816894531,54.52555847167969,11291400,34.19141963770774,0.0
2015-09-14,68.2300033569336,68.30000305175781,67.33000183105469,68.05999755859375,54.23866271972656,9712800,31.796248060499117,0.0
2015-09-15,68.0199966430664,69.73999786376953,67.9000015258789,69.44999694824219,55.34638595581055,11043700,48.15598413651627,0.0
2015-09-16,70.12000274658203,70.36000061035156,69.69999694824219,70.0999984741211,55.8643913269043,8704200,54.15532431098364,0.0
2015-09-17,70.0,71.2699966430664,69.86000061035156,70.23999786376953,55.975955963134766,11029600,55.45072478520682,0.0
2015-09-18,69.44000244140625,70.77999877929688,69.37000274658203,69.94000244140625,55.73687744140625,18210200,51.7921309189588,0.0
2015-09-21,70.1500015258789,70.87999725341797,70.01000213623047,70.6500015258789,56.30270004272461,7742800,59.22115615869159,0.0
2015-09-22,70.05999755859375,70.6500015258789,69.9800033569336,70.19000244140625,55.93613052368164,10207800,53.0426296573914,0.0
2015-09-23,70.18000030517578,70.48999786376953,69.95999908447266,70.26000213623047,55.99189376831055,6294200,53.89656943408408,0.0
2015-09-24,69.81999969482422,71.58000183105469,69.73999786376953,71.36000061035156,56.8685188293457,13423500,65.42416792632974,0.0
2015-09-25,72.38999938964844,73.37999725341797,71.94999694824219,72.66999816894531,57.912479400634766,15080700,74.33886596636155,0.0
2015-09-28,72.30999755859375,72.66999816894531,71.75,71.7699966430664,57.19524383544922,9207300,61.60720531492355,-1.0
2015-09-29,71.7699966430664,72.41000366210938,71.3499984741211,72.27999877929688,57.601680755615234,9033300,65.51211685638113,0.0
2015-09-30,72.86000061035156,73.05999755859375,71.55000305175781,71.94000244140625,57.33073425292969,11041900,60.70961044191035,0.0
2015-10-01,71.76000213623047,72.18000030517578,71.4000015258789,71.94999694824219,57.33868408203125,8547600,60.80814216816587,0.0
2015-10-02,71.36000061035156,72.41999816894531,71.29000091552734,72.41999816894531,57.713233947753906,9085600,65.54822340995908,0.0
2015-10-05,72.97000122070312,73.43000030517578,72.5,73.22000122070312,58.35078811645508,9187700,72.22024933402967,0.0
2015-10-06,73.33999633789062,73.77999877929688,72.58999633789062,73.4000015258789,58.494224548339844,8851500,73.56415176676722,-1.0
2015-10-07,73.72000122070312,73.87000274658203,73.31999969482422,73.72000122070312,58.74925231933594,8013200,75.97477820168564,-1.0
2015-10-08,73.68000030517578,74.44000244140625,73.48999786376953,74.4000015258789,59.29115676879883,6856600,80.40469047451478,-1.0
2015-10-09,74.58999633789062,74.91000366210938,74.31999969482422,74.4800033569336,59.35490417480469,6880100,80.8883758160459,-1.0
2015-10-12,74.69000244140625,74.76000213623047,73.91000366210938,74.33000183105469,59.235382080078125,6255900,76.74455552559114,-1.0
2015-10-13,74.23999786376953,74.27999877929688,73.66000366210938,74.11000061035156,59.0600471496582,8390200,70.55946212500704,-1.0
2015-10-14,74.20999908447266,74.61000061035156,73.9000015258789,74.20999908447266,59.13972854614258,8479200,71.76612045901206,-1.0
2015-10-15,74.63999938964844,74.83999633789062,74.02999877929688,74.2699966430664,59.18756866455078,8607400,72.55355008370168,-1.0
2015-10-16,74.72000122070312,75.04000091552734,74.33999633789062,74.9000015258789,59.68960189819336,9578900,79.54296721388305,-1.0
2015-10-19,74.6500015258789,75.19000244140625,74.52999877929688,75.16000366210938,59.896827697753906,7292200,81.77729743077312,-1.0
2015-10-20,74.87000274658203,75.05000305175781,74.16000366210938,74.43000030517578,59.3150749206543,8531900,60.22928724748098,-1.0
2015-10-21,73.75,74.54000091552734,73.5,73.58999633789062,59.1727409362793,8302100,44.49120378134118,0.0
2015-10-22,73.86000061035156,75.61000061035156,73.61000061035156,74.8499984741211,60.18588638305664,14080900,61.9092758601266,0.0
2015-10-23,76.76000213623047,78.44999694824219,76.30999755859375,77.02999877929688,61.938812255859375,16451200,76.67993952467744,0.0
2015-10-26,77.0,77.9000015258789,77.0,77.48999786376953,62.30869674682617,11464700,78.71211197636198,-1.0
2015-10-27,77.12000274658203,77.36000061035156,76.80999755859375,77.29000091552734,62.14786911010742,9423400,75.38014236493639,-1.0
2015-10-28,77.38999938964844,77.54000091552734,75.69000244140625,76.51000213623047,61.520660400390625,10178400,63.206076601414864,-1.0
2015-10-29,76.75,77.19000244140625,76.23999786376953,77.0199966430664,61.930763244628906,8230700,67.24176436152409,0.0
2015-10-30,76.9800033569336,77.13999938964844,76.37999725341797,76.37999725341797,61.41614532470703,9547700,57.9378688336588,0.0
2015-11-02,76.56999969482422,76.7699966430664,76.05000305175781,76.5999984741211,61.59304428100586,7152900,60.14920628315435,0.0
2015-11-03,76.30000305175781,77.41999816894531,75.95999908447266,77.05000305175781,61.95487976074219,8013200,64.59152397091,0.0
2015-11-04,77.02999877929688,77.13999938964844,76.51000213623047,77.05999755859375,61.962913513183594,6375400,64.69350478475366,0.0
2015-11-05,77.08999633789062,77.26000213623047,75.95999908447266,76.38999938964844,61.4241943359375,6860900,52.8001263903213,0.0
2015-11-06,75.87999725341797,76.0,74.69000244140625,75.56999969482422,60.764835357666016,9483500,41.82183997223123,0.0
2015-11-09,75.19000244140625,75.62999725341797,74.93000030517578,75.4000015258789,60.62814712524414,8607200,39.81934669002755,0.0
2015-11-10,75.37999725341797,76.23999786376953,75.2300033569336,75.7699966430664,60.9256477355957,6551000,46.34302658449228,0.0
2015-11-11,76.0199966430664,76.43000030517578,75.91999816894531,75.95999908447266,61.07841873168945,5295900,49.615263322462035,0.0
2015-11-12,75.66999816894531,76.01000213623047,74.66000366210938,74.66000366210938,60.03312683105469,7678600,33.37056790251503,0.0
2015-11-13,74.63999938964844,74.9800033569336,73.94999694824219,73.95999908447266,59.47026062011719,8468800,27.67768901794722,0.0
2015-11-16,74.25,75.33000183105469,74.01000213623047,75.30000305175781,60.5477294921875,7410600,47.63032300099803,1.0
2015-11-17,75.33000183105469,76.01000213623047,74.87000274658203,75.06999969482422,60.3628044128418,8761800,45.13669004409285,0.0
2015-11-18,74.9800033569336,75.95999908447266,74.80999755859375,75.9000015258789,61.03019332885742,6447100,55.04535680624484,0.0
2015-11-19,76.13999938964844,76.95999908447266,76.0199966430664,76.22000122070312,61.287498474121094,7899500,58.422927354922564,0.0
2015-11-20,76.55000305175781,76.86000061035156,75.68000030517578,75.81999969482422,60.965850830078125,9533200,52.65370014146672,0.0
2015-11-23,75.81999969482422,76.05999755859375,75.4000015258789,75.97000122070312,61.08647155761719,9421300,54.61449569487682,0.0
2015-11-24,75.62000274658203,76.69000244140625,75.61000061035156,76.44999694824219,61.472434997558594,7086800,60.6918839604617,0.0
2015-11-25,76.52999877929688,76.73999786376953,75.87999725341797,75.9000015258789,61.03019332885742,4266500,51.4771499368926,0.0
2015-11-27,75.88999938964844,76.37000274658203,75.5,75.69999694824219,60.869354248046875,2390100,48.36196540372214,0.0
2015-11-30,75.58000183105469,75.80999755859375,74.83999633789062,74.83999633789062,60.17783737182617,8935700,37.09931132875079,0.0
2015-12-01,74.87000274658203,76.22000122070312,74.87000274658203,75.94000244140625,61.06235885620117,8391700,53.321149954467295,0.0
