Date,Open,High,Low,Close,Adj Close,Volume,RSI(7),position
2015-03-25,109.23999786376953,109.37999725341797,107.55000305175781,107.61000061035156,88.34611511230469,1663600,43.05408197274715,0.0
2015-03-26,107.30999755859375,107.37999725341797,106.44000244140625,106.83000183105469,87.70576477050781,1489800,37.45650576241473,0.0
2015-03-27,106.63999938964844,107.26000213623047,106.37999725341797,107.12999725341797,87.95204162597656,1467800,40.90405785515099,0.0
2015-03-30,107.72000122070312,109.68000030517578,107.69999694824219,109.63999938964844,90.01270294189453,2033200,61.57774063693592,0.0
2015-03-31,108.75,108.8499984741211,107.91999816894531,108.12999725341797,88.77301788330078,1944800,49.43885428973796,0.0
2015-04-01,108.0,108.0,106.80999755859375,107.11000061035156,87.93562316894531,1860100,42.79107936676198,0.0
2015-04-02,107.12999725341797,107.86000061035156,106.97000122070312,107.73999786376953,88.45281219482422,1105600,47.84459840569662,0.0
2015-04-06,106.93000030517578,108.6500015258789,106.81999969482422,108.12999725341797,88.77301788330078,1052700,50.97242471554381,0.0
2015-04-07,108.12999725341797,108.5999984741211,107.33999633789062,107.33999633789062,88.12444305419922,1363300,44.64500469332683,0.0
2015-04-08,106.94000244140625,107.69000244140625,106.87000274658203,107.33999633789062,88.12444305419922,1544000,44.645004693326825,0.0
2015-04-09,107.33999633789062,107.88999938964844,106.7699966430664,107.30000305175781,88.09161376953125,1217800,44.266371770958806,0.0
2015-04-10,107.70999908447266,107.79000091552734,107.05000305175781,107.6500015258789,88.37894439697266,1699900,48.707800275122246,0.0
2015-04-13,107.36000061035156,108.33000183105469,107.30000305175781,107.87000274658203,88.5595703125,1267300,51.539818998461456,0.0
2015-04-14,107.70999908447266,108.5999984741211,107.08999633789062,107.79000091552734,88.49388122558594,1307800,50.3601678610353,0.0
2015-04-15,108.16000366210938,108.76000213623047,108.0,108.08000183105469,88.73197174072266,2055700,54.741048511362976,0.0
2015-04-16,107.77999877929688,109.01000213623047,107.45999908447266,108.66999816894531,89.21634674072266,1804300,62.57960692802757,0.0
2015-04-17,107.37000274658203,107.58000183105469,104.7699966430664,105.4000015258789,86.53173828125,3553600,29.5201738393332,0.0
2015-04-20,106.13999938964844,107.02999877929688,105.83999633789062,106.13999938964844,87.13927459716797,2667700,38.14703908049609,1.0
2015-04-21,104.66000366210938,105.25,101.55999755859375,101.87999725341797,83.64187622070312,5704600,20.935979354325998,0.0
2015-04-22,101.83999633789062,102.19000244140625,100.83000183105469,102.0199966430664,83.75679779052734,4271800,22.280416055305146,1.0
2015-04-23,101.3499984741211,103.98999786376953,101.3499984741211,103.4800033569336,84.9554443359375,3115100,35.60335926960656,1.0
2015-04-24,103.38999938964844,104.2300033569336,102.69999694824219,103.94999694824219,85.3412857055664,2222700,39.49847111027806,0.0
2015-04-27,105.12999725341797,105.4000015258789,103.04000091552734,103.33000183105469,84.83230590820312,2486900,36.134715169489105,0.0
2015-04-28,103.0999984741211,104.30999755859375,102.7300033569336,103.68000030517578,85.11963653564453,2038700,39.526541967764025,0.0
2015-04-29,103.19000244140625,103.58000183105469,102.20999908447266,102.8499984741211,84.438232421875,2177200,34.46272380309254,0.0
2015-04-30,102.66999816894531,103.01000213623047,100.76000213623047,101.11000061035156,83.00969696044922,3058100,26.240665089179892,0.0
2015-05-01,101.8499984741211,102.20999908447266,101.48999786376953,102.12000274658203,83.83891296386719,1803800,36.500119158655046,1.0
2015-05-04,102.18000030517578,102.68000030517578,102.12000274658203,102.16999816894531,83.87994384765625,1528900,37.00613053926619,0.0
2015-05-05,101.72000122070312,102.77999877929688,101.70999908447266,102.05000305175781,83.78143310546875,1720400,36.198417523274294,0.0
2015-05-06,102.13999938964844,102.52999877929688,100.95999908447266,101.7699966430664,83.55155944824219,1778800,34.16813769194134,0.0
2015-05-07,101.43000030517578,102.80999755859375,101.25,102.58000183105469,84.21656036376953,1744400,44.646187780486784,0.0
2015-05-08,103.4000015258789,104.08999633789062,103.2699966430664,103.7300033569336,85.16070556640625,1423400,56.19474957238446,0.0
2015-05-11,102.38999938964844,103.08000183105469,101.4800033569336,102.22000122070312,83.92100524902344,5003600,42.58469558117936,0.0
2015-05-12,101.52999877929688,102.1500015258789,101.12999725341797,101.66999816894531,83.46946716308594,2083100,38.610876459638895,0.0
2015-05-13,101.91999816894531,102.47000122070312,101.4000015258789,101.97000122070312,83.71574401855469,1699300,42.052000733143814,0.0
2015-05-14,102.70999908447266,102.94000244140625,102.4000015258789,102.75,84.35610961914062,1641600,50.47303906004252,0.0
2015-05-15,102.70999908447266,103.16999816894531,102.5,102.68000030517578,84.29865264892578,1627500,49.71659367675064,0.0
2015-05-18,102.69999694824219,103.41000366210938,102.69999694824219,103.16999816894531,84.70095825195312,1382600,55.19989354698922,0.0
2015-05-19,103.5999984741211,103.91000366210938,103.30999755859375,103.66000366210938,85.10321807861328,1667400,60.25627084932193,0.0
2015-05-20,103.91999816894531,104.12000274658203,103.5199966430664,103.69999694824219,85.13603973388672,1824100,60.67886107424901,0.0
2015-05-21,103.62000274658203,103.80000305175781,103.04000091552734,103.08999633789062,84.63525390625,1777100,51.024574368248,0.0
2015-05-22,103.05000305175781,103.37000274658203,102.70999908447266,102.7300033569336,84.33970642089844,1565200,45.986927520378565,0.0
2015-05-26,102.45999908447266,102.69999694824219,101.45999908447266,101.5999984741211,83.41197967529297,1545600,33.775153965725146,0.0
2015-05-27,102.0,102.48999786376953,101.4000015258789,102.33999633789062,84.01952362060547,1288500,44.94480465412859,0.0
2015-05-28,101.97000122070312,102.22000122070312,101.6500015258789,102.1500015258789,83.8635482788086,1215700,42.78332461178953,0.0
2015-05-29,102.2699966430664,102.27999877929688,101.02999877929688,101.12000274658203,83.01792907714844,2046200,32.80507216024815,0.0
2015-06-01,101.58999633789062,101.87000274658203,100.94999694824219,101.01000213623047,82.92760467529297,1350800,31.8786995024938,0.0
2015-06-02,100.7699966430664,101.0,100.22000122070312,100.33000183105469,82.36933135986328,2445800,26.484806394250324,0.0
2015-06-03,100.80999755859375,101.38999938964844,100.29000091552734,101.01000213623047,82.92760467529297,1828500,38.60434686323096,1.0
2015-06-04,100.11000061035156,101.2300033569336,99.97000122070312,100.20999908447266,82.27082061767578,1637800,31.4809625399972,0.0
2015-06-05,100.55999755859375,100.88999938964844,99.27999877929688,99.30999755859375,81.53191375732422,1804100,25.343200826487962,0.0
2015-06-08,98.9000015258789,99.08999633789062,97.7300033569336,97.76000213623047,80.75545501708984,2447700,18.209746550596773,1.0
2015-06-09,98.01000213623047,98.44000244140625,97.54000091552734,97.80000305175781,80.78852081298828,1883500,18.897070165584015,1.0
2015-06-10,98.04000091552734,99.91999816894531,98.04000091552734,99.18000030517578,81.92845916748047,1891500,39.395467155219,1.0
2015-06-11,99.06999969482422,100.30000305175781,99.01000213623047,100.12999725341797,82.71320343017578,1709200,49.62173846985169,0.0
2015-06-12,99.63999938964844,99.91000366210938,98.94000244140625,99.47000122070312,82.16801452636719,1426100,43.651674127194156,0.0
2015-06-15,98.7699966430664,99.33999633789062,98.22000122070312,98.79000091552734,81.60627746582031,1458000,38.136464355059026,0.0
2015-06-16,98.38999938964844,99.7699966430664,98.38999938964844,99.48999786376953,82.18451690673828,1436200,46.286808020815414,0.0
2015-06-17,99.83999633789062,100.18000030517578,99.06999969482422,99.77999877929688,82.424072265625,1225900,49.50240694227004,0.0
2015-06-18,100.08999633789062,101.69999694824219,100.08999633789062,101.47000122070312,83.82012176513672,2196500,64.11025009982528,0.0
2015-06-19,101.16000366210938,101.3499984741211,99.2699966430664,99.44999694824219,82.1514663696289,3014900,45.682357487351624,0.0
2015-06-22,100.41000366210938,100.54000091552734,99.80999755859375,100.04000091552734,82.63886260986328,1263000,50.52805825170603,0.0
2015-06-23,100.33999633789062,100.5999984741211,99.47000122070312,100.0,82.60582733154297,1105200,50.17401499771733,0.0
2015-06-24,99.79000091552734,99.94000244140625,98.77999877929688,98.77999877929688,81.59800720214844,1402500,40.160990965909036,0.0
2015-06-25,98.37000274658203,98.80999755859375,97.73999786376953,97.80999755859375,80.79674530029297,1403800,33.88779908136367,0.0
2015-06-26,98.18000030517578,98.55999755859375,97.72000122070312,97.91999816894531,80.8875961303711,2061600,35.22640202806258,0.0
2015-06-29,97.0999984741211,97.47000122070312,96.0999984741211,96.13999938964844,79.41724395751953,1818600,25.484923220612494,0.0
2015-06-30,96.69000244140625,97.11000061035156,95.86000061035156,96.66000366210938,79.8467788696289,2752000,31.90318463588917,1.0
2015-07-01,99.6500015258789,100.44000244140625,98.54000091552734,99.30000305175781,82.02755737304688,3447000,54.907919296342946,0.0
2015-07-02,99.48999786376953,100.45999908447266,99.08000183105469,99.2300033569336,81.96976470947266,1996200,54.34004847035414,0.0
2015-07-06,98.41999816894531,99.12000274658203,98.23999786376953,98.94000244140625,81.73019409179688,1756000,51.753025262110164,0.0
2015-07-07,98.98999786376953,100.1500015258789,98.30000305175781,100.02999877929688,82.63057708740234,2716300,60.08565000592862,0.0
2015-07-08,99.13999938964844,99.47000122070312,98.62000274658203,98.76000213623047,81.58149719238281,2352200,48.66154993300274,0.0
2015-07-09,100.37999725341797,100.98999786376953,99.87000274658203,100.06999969482422,82.66361236572266,3101500,58.220840033228114,0.0
2015-07-10,101.30999755859375,101.3499984741211,100.68000030517578,101.0,83.43185424804688,1225300,63.80314012593222,0.0
2015-07-13,101.9000015258789,102.43000030517578,101.83000183105469,102.33000183105469,84.53052520751953,2174900,70.40153873071039,0.0
2015-07-14,101.9800033569336,102.58999633789062,101.91999816894531,102.37999725341797,84.57182312011719,1211400,70.63628754423117,-1.0
2015-07-15,101.98999786376953,102.58000183105469,101.98999786376953,102.41999816894531,84.60489654541016,1737800,70.85207608513569,-1.0
2015-07-16,103.3499984741211,103.70999908447266,103.01000213623047,103.29000091552734,85.32353973388672,2020100,75.43312397576904,-1.0
2015-07-17,103.16999816894531,103.4000015258789,102.69999694824219,102.94000244140625,85.03443908691406,1449000,70.25106407906051,-1.0
2015-07-20,102.91000366210938,103.08000183105469,102.5199966430664,102.61000061035156,84.7618179321289,1756600,65.31532265674711,-1.0
2015-07-21,103.97000122070312,104.7300033569336,102.12000274658203,104.4800033569336,86.30658721923828,3389500,76.31613495871282,0.0
2015-07-22,104.66999816894531,105.86000061035156,104.48999786376953,105.30000305175781,86.98391723632812,2119200,79.6225355900461,-1.0
2015-07-23,105.38999938964844,105.58999633789062,104.87999725341797,105.30000305175781,86.98391723632812,1568700,79.6225355900461,-1.0
2015-07-24,105.16999816894531,105.55000305175781,104.94999694824219,105.2699966430664,86.95915222167969,1605000,79.07271191041747,-1.0
2015-07-27,104.16000366210938,105.9800033569336,104.05000305175781,105.58999633789062,87.22347259521484,2239500,80.72843166100787,-1.0
2015-07-28,106.0,106.0999984741211,105.18000030517578,105.94000244140625,87.51260375976562,1903200,82.49565923446448,-1.0
2015-07-29,105.95999908447266,106.5999984741211,105.70999908447266,106.43000030517578,87.91734313964844,1805600,84.77586210082696,-1.0
2015-07-30,106.19999694824219,106.6500015258789,105.91999816894531,106.5,87.9751968383789,1103900,85.09936724332735,-1.0
2015-07-31,106.83000183105469,107.08999633789062,106.0199966430664,106.12000274658203,87.66128540039062,1758500,75.00519062540337,-1.0
2015-08-03,106.38999938964844,106.94000244140625,105.98999786376953,106.94000244140625,88.33867645263672,1497800,80.7528499965891,-1.0
2015-08-04,106.51000213623047,107.11000061035156,106.25,106.62999725341797,88.08255767822266,2118400,73.31673075439932,-1.0
2015-08-05,107.11000061035156,107.47000122070312,105.83000183105469,106.08000183105469,87.62824249267578,2829200,61.57959296447679,-1.0
2015-08-06,106.2300033569336,106.30000305175781,104.91999816894531,105.45999908447266,87.11609649658203,1497000,50.86940489550467,0.0
2015-08-07,105.26000213623047,105.58000183105469,104.76000213623047,105.4800033569336,87.13261413574219,1507300,51.18896622997509,0.0
2015-08-10,106.08999633789062,106.61000061035156,105.58000183105469,105.81999969482422,87.41349792480469,1916300,56.76511983694861,0.0
2015-08-11,105.0,105.98999786376953,104.98999786376953,105.88999938964844,87.4712905883789,1515100,57.919803908878386,0.0
2015-08-12,105.05000305175781,105.62999725341797,104.05000305175781,105.43000030517578,87.09132385253906,1708800,48.07596428232625,0.0
2015-08-13,105.26000213623047,107.69999694824219,104.55999755859375,106.94999694824219,88.3469009399414,3227600,68.62963714911051,0.0
2015-08-14,106.91999816894531,107.87999725341797,106.75,107.70999908447266,88.97471618652344,1488300,74.51446462320156,0.0
2015-08-17,107.12999725341797,107.88999938964844,106.48999786376953,107.70999908447266,88.97471618652344,1213200,74.51446462320158,-1.0
2015-08-18,107.66999816894531,107.9800033569336,106.79000091552734,107.81999969482422,89.06556701660156,889700,75.42274802177722,-1.0
2015-08-19,107.27999877929688,108.05000305175781,106.47000122070312,107.22000122070312,88.56993865966797,1386900,61.479609133570314,-1.0
2015-08-20,106.19000244140625,106.62999725341797,105.66000366210938,105.69999694824219,87.31432342529297,1556800,39.75695885777556,0.0
2015-08-21,106.19000244140625,106.19000244140625,102.86000061035156,102.93000030517578,85.02617645263672,2293700,22.702529668143335,0.0
2015-08-24,97.98999786376953,101.41000366210938,95.20999908447266,98.77999877929688,81.59800720214844,5527100,12.974428580309095,1.0
2015-08-25,100.47000122070312,100.81999969482422,97.63999938964844,97.75,80.74717712402344,2932300,11.542301723856696,1.0
2015-08-26,100.06999969482422,100.29000091552734,97.58999633789062,100.0,82.60582733154297,2602300,30.963101800803866,1.0
2015-08-27,101.08999633789062,101.72000122070312,99.79000091552734,101.4000015258789,83.76231384277344,2711100,40.453425893871895,0.0
2015-08-28,101.0,101.22000122070312,99.80000305175781,100.43000030517578,82.96102905273438,1678300,36.407807954667646,0.0
2015-08-31,99.73999786376953,100.25,99.31999969482422,99.55000305175781,82.23406219482422,1931200,32.92295691566753,0.0
2015-09-01,97.70999908447266,98.55000305175781,97.20999908447266,97.48999786376953,80.53239440917969,2542000,26.100107698802276,0.0
2015-09-02,98.3499984741211,98.93000030517578,97.87999725341797,98.93000030517578,81.72191619873047,1642700,36.78412952061636,1.0
2015-09-03,99.16999816894531,100.11000061035156,99.01000213623047,99.37000274658203,82.08541107177734,2382800,39.882480828746736,0.0
2015-09-04,97.95999908447266,98.5999984741211,97.29000091552734,97.76000213623047,80.75545501708984,1923200,32.98173832711954,0.0
2015-09-08,98.94000244140625,99.69000244140625,98.5,99.6500015258789,82.83355712890625,2104700,45.820689417151314,0.0
2015-09-09,100.25,100.47000122070312,98.30000305175781,98.4800033569336,81.8609848022461,1590800,40.25153634705955,0.0
2015-09-10,98.16000366210938,99.75,98.06999969482422,99.08999633789062,82.3680648803711,1628100,44.36459792748775,0.0
2015-09-11,98.43000030517578,99.5199966430664,98.18000030517578,99.48999786376953,82.70055389404297,1375300,47.148045963158744,0.0
2015-09-14,99.56999969482422,99.83999633789062,98.76000213623047,99.27999877929688,82.5259780883789,1601800,45.746233953075276,0.0
2015-09-15,99.5199966430664,101.1500015258789,99.18000030517578,100.86000061035156,83.83935546875,1694300,56.97503900798439,0.0
2015-09-16,100.76000213623047,102.08000183105469,100.5,101.91000366210938,84.71217346191406,2034100,62.924415096403735,0.0
2015-09-17,101.94000244140625,103.12999725341797,101.25,101.66000366210938,84.50435638427734,1776500,60.59687380207805,0.0
2015-09-18,99.83000183105469,100.91000366210938,99.44000244140625,99.66000366210938,82.84188842773438,5001800,45.04556293844026,0.0
2015-09-21,100.44000244140625,101.43000030517578,100.12000274658203,100.5199966430664,83.55673217773438,2095200,51.313658704948246,0.0
2015-09-22,99.26000213623047,99.6500015258789,98.68000030517578,98.9800033569336,82.27661895751953,2326600,41.43916998191029,0.0
2015-09-23,99.0,99.6500015258789,98.4800033569336,99.08000183105469,82.35975646972656,1919200,42.28061294474842,0.0
2015-09-24,98.63999938964844,99.2300033569336,98.31999969482422,98.86000061035156,82.17687225341797,2387000,40.776748943829936,0.0
2015-09-25,99.5999984741211,100.61000061035156,98.4800033569336,99.91000366210938,83.0496826171875,1942900,50.56705058181996,0.0
2015-09-28,99.4000015258789,100.26000213623047,98.7699966430664,99.08000183105469,82.35975646972656,2892800,43.877713310701,0.0
2015-09-29,99.20999908447266,99.61000061035156,98.20999908447266,99.47000122070312,82.68392944335938,2127600,47.67241652897512,0.0
2015-09-30,100.3499984741211,100.36000061035156,99.27999877929688,99.52999877929688,82.73379516601562,2556100,48.29982576156283,0.0
2015-10-01,99.8499984741211,99.97000122070312,97.18000030517578,98.33999633789062,81.74462890625,2981400,37.80962765144765,0.0
2015-10-02,97.55000305175781,100.02999877929688,97.18000030517578,100.02999877929688,83.1494140625,2410900,54.26682141145674,0.0
2015-10-05,100.7300033569336,101.91000366210938,100.4800033569336,101.86000061035156,84.67060089111328,1846700,65.72510843180595,0.0
2015-10-06,101.54000091552734,101.61000061035156,100.9000015258789,101.06999969482422,84.01393127441406,1329600,58.36079342428555,0.0
2015-10-07,101.5199966430664,102.45999908447266,101.27999877929688,102.16999816894531,84.92828369140625,1328100,64.77275615310181,0.0
2015-10-08,101.66999816894531,103.20999908447266,101.55999755859375,103.08999633789062,85.69303894042969,1213700,69.37441673677114,0.0
2015-10-09,103.37000274658203,103.75,102.62999725341797,102.94000244140625,85.56837463378906,1290600,67.69247962517518,0.0
2015-10-12,102.66000366210938,104.0,102.6500015258789,103.72000122070312,86.21675109863281,983700,71.83518823513991,0.0
2015-10-13,103.22000122070312,103.98999786376953,103.0,103.30999755859375,85.87588500976562,1287600,66.59817478408856,-1.0
2015-10-14,103.22000122070312,103.7300033569336,102.69000244140625,102.7699966430664,85.42704772949219,1938400,59.88930616777153,0.0
2015-10-15,103.62000274658203,104.95999908447266,103.22000122070312,104.95999908447266,87.24748229980469,1657600,72.8363774613114,0.0
2015-10-16,105.23999786376953,105.97000122070312,105.04000091552734,105.9000015258789,88.02883911132812,1869700,76.61609671816765,-1.0
2015-10-19,105.73999786376953,106.47000122070312,104.80999755859375,106.31999969482422,88.37796020507812,2395100,78.19750244734388,-1.0
2015-10-20,108.58000183105469,109.86000061035156,107.91000366210938,108.94999694824219,90.56413269042969,3135000,85.40722859219257,-1.0
2015-10-21,109.5,111.87999725341797,109.48999786376953,110.69999694824219,92.01880645751953,3099000,88.388111531978,-1.0
2015-10-22,110.81999969482422,112.93000030517578,110.76000213623047,112.31999969482422,93.36543273925781,2488000,90.48684071853775,-1.0
2015-10-23,112.79000091552734,112.97000122070312,111.9000015258789,112.27999877929688,93.33220672607422,2326700,90.01815188240971,-1.0
2015-10-26,112.58999633789062,112.98999786376953,112.22000122070312,112.7699966430664,93.73947143554688,1798900,90.70611849101749,-1.0
2015-10-27,112.16999816894531,113.76000213623047,112.12000274658203,113.41000366210938,94.27147674560547,2119800,91.58943972372731,-1.0
2015-10-28,113.80999755859375,114.31999969482422,113.08000183105469,114.26000213623047,94.97803497314453,1783700,92.66903913381118,-1.0
2015-10-29,114.30999755859375,114.7699966430664,113.69000244140625,114.29000091552734,95.00299072265625,1932200,92.70758177792588,-1.0
2015-10-30,114.55999755859375,114.61000061035156,112.88999938964844,112.88999938964844,93.8392333984375,2207300,72.07561328211897,-1.0
2015-11-02,113.56999969482422,113.9800033569336,113.30999755859375,113.87000274658203,94.65386962890625,1828600,76.37028306191554,-1.0
2015-11-03,113.80000305175781,114.13999938964844,112.98999786376953,113.69000244140625,94.5042495727539,1536000,73.93370097648287,-1.0
2015-11-04,113.70999908447266,114.36000061035156,113.18000030517578,114.08000183105469,94.82839965820312,2031600,75.87901269169508,-1.0
2015-11-05,114.43000030517578,114.58000183105469,113.83999633789062,113.97000122070312,94.73697662353516,1510800,74.06026257633988,-1.0
2015-11-06,114.56999969482422,114.77999877929688,112.58999633789062,113.0999984741211,94.01380157470703,2620800,60.64703598446835,-1.0
2015-11-09,112.72000122070312,113.06999969482422,112.41000366210938,112.83000183105469,93.78939056396484,1586100,56.91489143525071,0.0
2015-11-10,112.9000015258789,114.0999984741211,112.47000122070312,114.05000305175781,94.80347442626953,1488300,67.46851234123933,0.0
2015-11-11,114.30999755859375,114.77999877929688,113.8499984741211,114.37999725341797,95.0777816772461,1218200,69.80269738928745,0.0
2015-11-12,113.83000183105469,114.19000244140625,112.26000213623047,112.30999755859375,93.35710906982422,1939600,45.769255594082175,0.0
2015-11-13,112.36000061035156,112.91000366210938,111.83000183105469,112.0,93.09941864013672,2043600,43.17219165129983,0.0
2015-11-16,111.8499984741211,112.91000366210938,111.62000274658203,112.88999938964844,93.8392333984375,1653500,52.247881784439684,0.0
2015-11-17,112.80999755859375,113.44999694824219,112.43000030517578,112.73999786376953,93.71454620361328,1569000,50.65709565093616,0.0
2015-11-18,112.83999633789062,114.79000091552734,112.75,114.68000030517578,95.3271713256836,1688300,66.18973044080731,0.0
2015-11-19,114.8499984741211,115.30000305175781,114.12999725341797,115.0199966430664,95.60979461669922,1067400,68.23428104417678,0.0
2015-11-20,115.23999786376953,116.4800033569336,115.08000183105469,115.83000183105469,96.28308868408203,1693700,72.80512728261671,0.0
2015-11-23,115.80999755859375,116.1500015258789,115.38999938964844,115.62999725341797,96.1168441772461,1320800,69.9073840595245,-1.0
2015-11-24,115.31999969482422,115.7699966430664,114.70999908447266,115.44000244140625,95.95890808105469,1486200,66.95397960750972,0.0
2015-11-25,115.44999694824219,115.52999877929688,114.56999969482422,114.80000305175781,95.4269027709961,1164800,57.420499826684626,0.0
2015-11-27,114.70999908447266,115.0999984741211,114.3499984741211,114.8499984741211,95.46846771240234,548100,57.96597315857106,0.0
2015-11-30,115.16999816894531,115.5,114.4000015258789,114.56999969482422,95.23571014404297,1874100,53.4887561168182,0.0
