Date,Open,High,Low,Close,Adj Close,Volume,RSI(7),position
2015-02-24,41.439998626708984,41.540000915527344,41.0,41.5,34.881248474121094,2613600,66.517186688438,0.0
2015-02-25,41.38999938964844,41.439998626708984,41.06999969482422,41.29999923706055,34.79698181152344,1981400,59.903159063748205,0.0
2015-02-26,41.33000183105469,41.4900016784668,40.689998626708984,40.869998931884766,34.43468475341797,2492600,47.945109531338616,0.0
2015-02-27,40.9900016784668,41.75,40.880001068115234,41.310001373291016,34.80541229248047,2928600,57.96298453495473,0.0
2015-03-02,41.310001373291016,42.25,41.15999984741211,42.16999816894531,35.53000259399414,3581200,70.78401928320346,0.0
2015-03-03,42.15999984741211,42.40999984741211,41.7400016784668,42.38999938964844,35.71533966064453,3404400,73.22155816954788,-1.0
2015-03-04,42.349998474121094,42.380001068115234,41.22999954223633,41.400001525878906,34.88124465942383,4520000,50.91856341144321,-1.0
2015-03-05,41.25,41.45000076293945,40.400001525878906,40.560001373291016,34.173500061035156,3970400,39.12238284835332,0.0
2015-03-06,40.33000183105469,41.08000183105469,40.27000045776367,40.65999984741211,34.25775909423828,4271400,41.02009414236344,0.0
2015-03-09,40.86000061035156,40.869998931884766,40.349998474121094,40.439998626708984,34.07240295410156,2720400,37.981173344568425,0.0
2015-03-10,40.02000045776367,40.08000183105469,39.54999923706055,39.779998779296875,33.51631546020508,4173400,30.160748052284184,0.0
2015-03-11,39.779998779296875,39.779998779296875,37.349998474121094,37.54999923706055,31.637453079223633,16163300,16.648204190405686,0.0
2015-03-12,37.79999923706055,38.25,37.369998931884766,37.560001373291016,31.6458797454834,6549600,16.843156231412884,1.0
2015-03-13,37.41999816894531,37.5099983215332,37.099998474121094,37.41999816894531,31.527915954589844,4080200,16.22350198329279,1.0
2015-03-16,37.58000183105469,38.18000030517578,37.470001220703125,38.09000015258789,32.0924186706543,5180600,30.499290205536386,1.0
2015-03-17,38.099998474121094,38.810001373291016,38.09000015258789,38.709999084472656,32.614803314208984,4179300,41.2984319017446,0.0
2015-03-18,38.689998626708984,39.7400016784668,38.33000183105469,39.599998474121094,33.36466598510742,5289200,53.41969514980209,0.0
2015-03-19,39.5099983215332,40.16999816894531,39.470001220703125,39.83000183105469,33.55844497680664,3903500,56.149691634384176,0.0
2015-03-20,40.099998474121094,40.61000061035156,39.88999938964844,40.220001220703125,33.887046813964844,4763200,60.705524655905904,0.0
2015-03-23,40.02000045776367,40.7400016784668,39.689998626708984,39.79999923706055,33.533172607421875,5645000,53.69624673087506,0.0
2015-03-24,39.7599983215332,39.79999923706055,38.349998474121094,38.70000076293945,32.606380462646484,10066000,39.69257626649187,0.0
2015-03-25,39.0099983215332,39.130001068115234,38.290000915527344,38.29999923706055,32.26935958862305,4169300,35.738454210294336,0.0
2015-03-26,38.060001373291016,38.31999969482422,37.689998626708984,38.15999984741211,32.151397705078125,3744800,34.34153351449505,0.0
2015-03-27,38.150001525878906,38.349998474121094,38.0,38.15999984741211,32.151397705078125,2821000,34.34153351449505,0.0
2015-03-30,38.25,38.61000061035156,37.939998626708984,38.5,32.4378547668457,3993600,41.85430382204143,0.0
2015-03-31,38.400001525878906,38.65999984741211,38.099998474121094,38.29999923706055,32.26935958862305,4619200,38.80698035089962,0.0
2015-04-01,38.150001525878906,38.52000045776367,37.7400016784668,38.400001525878906,32.353614807128906,4780000,41.30008761746413,0.0
2015-04-02,38.29999923706055,39.209999084472656,38.2599983215332,38.630001068115234,32.54738998413086,3503000,47.08481888153454,0.0
2015-04-06,38.4900016784668,39.04999923706055,38.349998474121094,38.90999984741211,32.783302307128906,2330600,53.58177876531137,0.0
2015-04-07,39.029998779296875,39.310001373291016,38.900001525878906,39.060001373291016,32.90970230102539,2948300,56.88999791069357,0.0
2015-04-08,39.0,39.130001068115234,38.5,38.650001525878906,32.56425094604492,3084700,46.354946316581334,0.0
2015-04-09,38.7599983215332,38.77000045776367,38.36000061035156,38.66999816894531,32.58110427856445,5364500,46.91431527462772,0.0
2015-04-10,38.65999984741211,39.470001220703125,38.619998931884766,39.380001068115234,33.17931365966797,2892300,62.92731086482064,0.0
2015-04-13,39.279998779296875,39.779998779296875,39.20000076293945,39.220001220703125,33.044490814208984,2388900,58.30353983220242,0.0
2015-04-14,39.040000915527344,39.95000076293945,38.939998626708984,39.900001525878906,33.61742401123047,2646300,69.4381142733581,0.0
2015-04-15,39.939998626708984,40.0,39.54999923706055,39.59000015258789,33.356231689453125,2553400,60.802431454282065,0.0
2015-04-16,39.58000183105469,39.849998474121094,39.279998779296875,39.33000183105469,33.137176513671875,2479600,54.206124744922136,0.0
2015-04-17,39.029998779296875,39.279998779296875,38.790000915527344,39.029998779296875,32.884403228759766,2183900,47.298493846987824,0.0
2015-04-20,39.119998931884766,39.25,38.47999954223633,38.4900016784668,32.429443359375,3349400,37.31329151319681,0.0
2015-04-21,38.209999084472656,38.380001068115234,37.2400016784668,38.11000061035156,32.10927200317383,6741700,31.801450673413402,0.0
2015-04-22,38.400001525878906,38.400001525878906,37.529998779296875,38.18000030517578,32.16825866699219,3900000,33.89987591164426,0.0
2015-04-23,38.09000015258789,38.540000915527344,37.880001068115234,38.290000915527344,32.26093673706055,2652000,37.42954056607042,0.0
2015-04-24,38.33000183105469,38.849998474121094,38.2599983215332,38.650001525878906,32.56425094604492,3178800,48.026232370180374,0.0
2015-04-27,38.810001373291016,39.099998474121094,38.77000045776367,38.900001525878906,32.7748908996582,2876800,54.29710819836403,0.0
2015-04-28,39.0099983215332,39.43000030517578,38.75,39.310001373291016,33.12031936645508,3229700,62.86891087467189,0.0
2015-04-29,39.29999923706055,39.40999984741211,39.0,39.209999084472656,33.036067962646484,3179100,59.68356723313265,0.0
2015-04-30,39.20000076293945,39.689998626708984,39.04999923706055,39.5,33.28041458129883,4747500,65.58322415027179,0.0
2015-05-01,39.560001373291016,40.52000045776367,39.34000015258789,40.4900016784668,34.11452865600586,5772300,78.2559206550634,0.0
2015-05-04,40.75,41.709999084472656,40.66999816894531,41.09000015258789,34.62004852294922,7609200,82.74760516375807,-1.0
2015-05-05,41.060001373291016,41.45000076293945,40.65999984741211,40.66999816894531,34.266178131103516,5349300,70.80309256731412,-1.0
2015-05-06,40.5099983215332,40.79999923706055,40.02000045776367,40.349998474121094,33.99656677246094,4184300,62.75149453196583,-1.0
2015-05-07,40.349998474121094,40.599998474121094,40.0,40.38999938964844,34.03026580810547,2455800,63.3591570805277,0.0
2015-05-08,40.77000045776367,41.34000015258789,40.689998626708984,41.2599983215332,34.763282775878906,4689200,74.08620490183161,0.0
2015-05-11,41.25,41.56999969482422,41.11000061035156,41.369998931884766,34.85596466064453,2666900,75.15897684218847,-1.0
2015-05-12,41.0,41.029998779296875,40.369998931884766,40.91999816894531,34.47682189941406,4426100,62.759084143053386,-1.0
2015-05-13,40.959999084472656,41.45000076293945,40.95000076293945,41.119998931884766,34.64532470703125,3575800,65.69385488043149,0.0
2015-05-14,41.40999984741211,41.93000030517578,41.400001525878906,41.720001220703125,35.15084457397461,3328300,73.1104611736968,0.0
2015-05-15,41.70000076293945,42.36000061035156,41.5,42.11000061035156,35.47944641113281,3481400,76.89787712737046,-1.0
2015-05-18,41.84000015258789,42.470001220703125,41.79999923706055,42.189998626708984,35.546852111816406,3436900,77.65119125104555,-1.0
2015-05-19,42.2400016784668,43.27000045776367,42.22999954223633,42.959999084472656,36.19559860229492,5162500,83.64126826174225,-1.0
2015-05-20,43.0,43.7599983215332,42.970001220703125,43.41999816894531,36.58317565917969,5470700,86.21617024078326,-1.0
2015-05-21,43.5099983215332,43.79999923706055,43.119998931884766,43.4900016784668,36.642154693603516,4401700,86.59090180602432,-1.0
2015-05-22,43.4900016784668,43.709999084472656,42.91999816894531,42.95000076293945,36.18718719482422,2589800,69.56964461809997,-1.0
2015-05-26,42.95000076293945,43.209999084472656,42.65999984741211,43.13999938964844,36.34726333618164,3169400,71.84174669204295,0.0
2015-05-27,43.15999984741211,43.38999938964844,42.56999969482422,42.72999954223633,36.00181579589844,3978500,60.474106981665564,-1.0
2015-05-28,42.619998931884766,42.650001525878906,42.06999969482422,42.349998474121094,35.765350341796875,3631200,51.63887248596415,0.0
2015-05-29,42.43000030517578,42.72999954223633,42.29999923706055,42.45000076293945,35.84980773925781,3520600,53.715030989056366,0.0
2015-06-01,42.529998779296875,42.75,41.86000061035156,42.220001220703125,35.65555953979492,2398700,48.166557468969444,0.0
2015-06-02,42.22999954223633,42.310001373291016,41.68000030517578,42.27000045776367,35.69779968261719,2769800,49.48980154210655,0.0
2015-06-03,42.290000915527344,42.45000076293945,41.7400016784668,41.7599983215332,35.267086029052734,3118900,37.95817365855244,0.0
2015-06-04,41.7599983215332,42.04999923706055,41.279998779296875,41.36000061035156,34.92927932739258,2722200,31.287393955694128,0.0
2015-06-05,41.29999923706055,41.36000061035156,40.79999923706055,40.939998626708984,34.57456588745117,2630500,25.7449220916294,0.0
2015-06-08,40.9900016784668,41.220001220703125,40.720001220703125,40.72999954223633,34.39723587036133,2911600,23.333733453854858,1.0
2015-06-09,40.79999923706055,41.560001373291016,40.709999084472656,41.15999984741211,34.760379791259766,3749900,37.35069853984707,1.0
2015-06-10,41.20000076293945,41.45000076293945,40.90999984741211,41.400001525878906,34.96306228637695,3330200,44.01580950967812,0.0
2015-06-11,41.400001525878906,41.5099983215332,41.15999984741211,41.31999969482422,34.8954963684082,3942300,42.26706764085,0.0
2015-06-12,41.16999816894531,41.63999938964844,41.099998474121094,41.59000015258789,35.12351989746094,2485900,50.07671668384915,0.0
2015-06-15,41.400001525878906,42.02000045776367,41.31999969482422,41.650001525878906,35.1741943359375,3750500,51.76826446616346,0.0
2015-06-16,41.650001525878906,42.0,41.5099983215332,41.90999984741211,35.39377212524414,2328100,58.82176912963282,0.0
2015-06-17,41.900001525878906,42.290000915527344,41.66999816894531,42.209999084472656,35.647117614746094,2400700,65.59492373141485,0.0
2015-06-18,42.310001373291016,42.439998626708984,42.27000045776367,42.310001373291016,35.73158264160156,2541700,67.66341654482042,0.0
2015-06-19,42.5099983215332,43.130001068115234,42.5,43.02000045776367,36.331180572509766,4482700,78.41344259785896,0.0
2015-06-22,43.25,43.61000061035156,42.88999938964844,43.22999954223633,36.50852584838867,2888600,80.6349162485112,-1.0
2015-06-23,43.29999923706055,44.099998474121094,43.150001525878906,44.060001373291016,37.2094841003418,4718600,86.86696964821124,-1.0
2015-06-24,44.09000015258789,45.06999969482422,43.880001068115234,45.0099983215332,38.01177215576172,6134100,90.81436687304657,-1.0
2015-06-25,45.099998474121094,45.099998474121094,44.54999923706055,44.650001525878906,37.70774841308594,4336000,80.16218345113151,-1.0
2015-06-26,44.650001525878906,44.849998474121094,43.45000076293945,43.599998474121094,36.82099914550781,4364600,57.293989893708876,-1.0
2015-06-29,43.290000915527344,43.59000015258789,42.90999984741211,42.95000076293945,36.272071838378906,3586500,47.50627415360373,0.0
2015-06-30,43.099998474121094,43.65999984741211,42.58000183105469,42.630001068115234,36.00181198120117,4170900,43.26146624418762,0.0
2015-07-01,42.810001373291016,43.25,42.65999984741211,42.959999084472656,36.2805061340332,3097300,48.76890028324021,0.0
2015-07-02,43.0,43.43000030517578,42.7400016784668,42.93000030517578,36.255165100097656,2945600,48.271958902648585,0.0
2015-07-06,42.529998779296875,42.849998474121094,42.0,42.56999969482422,35.95115661621094,3627700,42.24517333161253,0.0
2015-07-07,42.779998779296875,43.130001068115234,42.15999984741211,43.099998474121094,36.398738861083984,3002200,52.44331058881693,0.0
2015-07-08,42.900001525878906,43.02000045776367,42.61000061035156,42.619998931884766,35.993370056152344,2788900,44.197345402247514,0.0
2015-07-09,43.16999816894531,43.2400016784668,42.65999984741211,42.66999816894531,36.035587310791016,4358000,45.24364314039143,0.0
2015-07-10,43.08000183105469,43.15999984741211,42.779998779296875,42.97999954223633,36.29740524291992,2156700,51.78316713052145,0.0
2015-07-13,43.20000076293945,43.79999923706055,43.150001525878906,43.720001220703125,36.92235565185547,3450100,63.81758358482411,0.0
2015-07-14,43.720001220703125,44.25,43.720001220703125,44.029998779296875,37.18415069580078,4155300,67.75136360331086,0.0
2015-07-15,44.0099983215332,44.08000183105469,43.189998626708984,43.439998626708984,36.68587875366211,4795800,54.57618975230791,0.0
2015-07-16,43.72999954223633,43.81999969482422,43.290000915527344,43.45000076293945,36.6943244934082,4342000,54.75022697744266,0.0
2015-07-17,43.45000076293945,43.54999923706055,42.81999969482422,42.939998626708984,36.26362228393555,3727000,44.58773873006452,0.0
2015-07-20,42.959999084472656,43.13999938964844,42.630001068115234,42.810001373291016,36.15382766723633,2944400,42.255330290671694,0.0
2015-07-21,42.849998474121094,42.86000061035156,42.38999938964844,42.540000915527344,35.92581558227539,3503200,37.501779428630954,0.0
2015-07-22,42.540000915527344,43.349998474121094,42.47999954223633,43.130001068115234,36.42407989501953,3018600,51.43108483765977,0.0
2015-07-23,43.099998474121094,43.5099983215332,42.869998931884766,43.130001068115234,36.42407989501953,2118600,51.43108483765977,0.0
2015-07-24,43.119998931884766,43.27000045776367,42.83000183105469,42.88999938964844,36.22138595581055,2158600,45.781603917412404,0.0
2015-07-27,42.5,42.75,42.150001525878906,42.66999816894531,36.035587310791016,2568200,40.96884425116776,0.0
2015-07-28,42.880001068115234,43.43000030517578,42.4900016784668,43.380001068115234,36.63521194458008,3255200,57.70826690670479,0.0
2015-07-29,43.33000183105469,43.81999969482422,43.09000015258789,43.81999969482422,37.006797790527344,2978000,64.90372161206429,0.0
2015-07-30,43.689998626708984,44.41999816894531,43.4900016784668,44.380001068115234,37.47972106933594,4667600,71.98195853622894,0.0
2015-07-31,44.599998474121094,44.779998779296875,44.31999969482422,44.349998474121094,37.454383850097656,5595200,71.08584372783143,-1.0
2015-08-03,40.0099983215332,40.72999954223633,39.61000061035156,39.959999084472656,33.7469596862793,26353500,22.74627665463304,-1.0
2015-08-04,39.970001220703125,42.58000183105469,39.849998474121094,41.58000183105469,35.115081787109375,14514900,40.24143491406251,1.0
2015-08-05,41.720001220703125,41.849998474121094,41.060001373291016,41.400001525878906,34.96306228637695,4713900,39.09378236270246,0.0
2015-08-06,41.459999084472656,42.13999938964844,41.029998779296875,42.06999969482422,35.52888107299805,4701400,45.80557795274752,0.0
2015-08-07,42.0,42.189998626708984,41.560001373291016,41.849998474121094,35.34309387207031,4009200,43.95018434174938,0.0
2015-08-10,42.0099983215332,42.88999938964844,41.86000061035156,42.849998474121094,36.18760681152344,4334000,53.86096558255108,0.0
2015-08-11,42.5,42.790000915527344,41.849998474121094,41.95000076293945,35.42754364013672,4625600,45.42693237615082,0.0
2015-08-12,41.7599983215332,42.33000183105469,41.16999816894531,42.279998779296875,35.706241607666016,3648700,48.85301567675737,0.0
2015-08-13,42.40999984741211,42.65999984741211,42.25,42.29999923706055,35.72312927246094,4175700,49.07905883649701,0.0
2015-08-14,42.08000183105469,42.599998474121094,42.029998779296875,42.5,35.892032623291016,5147600,51.57579331066149,0.0
2015-08-17,42.40999984741211,43.209999084472656,42.220001220703125,42.849998474121094,36.18760681152344,2944600,55.98220902961167,0.0
2015-08-18,42.7400016784668,43.369998931884766,42.65999984741211,42.869998931884766,36.20450210571289,3430900,56.247636000696936,0.0
2015-08-19,42.7400016784668,43.4900016784668,42.599998474121094,43.18000030517578,36.466312408447266,5684500,60.54934919065798,0.0
2015-08-20,42.75,43.86000061035156,42.650001525878906,43.45000076293945,36.6943244934082,5919200,64.13267717800018,0.0
2015-08-21,43.130001068115234,43.2599983215332,41.650001525878906,41.66999816894531,35.191078186035156,5635400,37.755956834589576,0.0
2015-08-24,39.63999938964844,41.27000045776367,39.04999923706055,40.16999816894531,33.9243049621582,7025300,26.884980248003266,0.0
2015-08-25,40.90999984741211,40.939998626708984,39.7400016784668,39.75,33.56960678100586,6888500,24.573680779552408,1.0
2015-08-26,40.470001220703125,40.88999938964844,39.709999084472656,40.810001373291016,34.464786529541016,4374200,39.809904769192705,1.0
2015-08-27,41.11000061035156,42.459999084472656,41.06999969482422,42.34000015258789,35.75690460205078,4770400,55.08745040453762,0.0
2015-08-28,41.790000915527344,42.63999938964844,41.630001068115234,42.619998931884766,36.078582763671875,3746200,57.3962600475749,0.0
2015-08-31,42.43000030517578,42.61000061035156,42.0,42.279998779296875,35.79077911376953,3415800,53.50003321344069,0.0
2015-09-01,41.369998931884766,42.209999084472656,41.150001525878906,41.400001525878906,35.045833587646484,4025100,44.3991370031116,0.0
2015-09-02,41.77000045776367,42.0,41.52000045776367,42.0,35.553749084472656,2235500,51.02604453546145,0.0
2015-09-03,42.099998474121094,43.029998779296875,42.040000915527344,42.689998626708984,36.13782501220703,3073100,57.777778587217604,0.0
2015-09-04,42.08000183105469,42.41999816894531,41.959999084472656,42.130001068115234,35.663795471191406,2477900,51.1064741167684,0.0
2015-09-08,42.720001220703125,42.83000183105469,42.2400016784668,42.77000045776367,36.205562591552734,4020000,57.62956019290293,0.0
2015-09-09,43.209999084472656,43.290000915527344,42.400001525878906,42.5,35.97700500488281,2662000,54.078499342658354,0.0
2015-09-10,42.5099983215332,43.15999984741211,41.95000076293945,42.849998474121094,36.27328109741211,3090800,57.99305397056302,0.0
2015-09-11,42.61000061035156,43.40999984741211,42.38999938964844,43.369998931884766,36.71347427368164,3507100,63.400864618536566,0.0
2015-09-14,43.29999923706055,43.54999923706055,43.02000045776367,43.29999923706055,36.65422058105469,3347800,62.144424631884604,0.0
2015-09-15,43.34000015258789,43.790000915527344,43.189998626708984,43.72999954223633,37.018211364746094,4637800,66.85224701714783,0.0
2015-09-16,43.689998626708984,43.83000183105469,43.279998779296875,43.619998931884766,36.925106048583984,2859300,64.4597470746565,0.0
2015-09-17,43.54999923706055,44.13999938964844,43.439998626708984,43.68000030517578,36.975887298583984,3058100,65.25113502873567,0.0
2015-09-18,43.279998779296875,43.75,42.86000061035156,42.88999938964844,36.3071403503418,5823900,48.62070820911522,0.0
2015-09-21,43.22999954223633,43.27000045776367,42.470001220703125,42.65999984741211,36.1124382019043,3286300,44.74701221739263,0.0
2015-09-22,42.27000045776367,42.38999938964844,41.54999923706055,41.900001525878906,35.46910095214844,3626200,34.23275575007559,0.0
2015-09-23,42.0,42.22999954223633,41.599998474121094,42.150001525878906,35.68071365356445,4253600,39.67279339572934,0.0
2015-09-24,41.95000076293945,43.11000061035156,41.63999938964844,42.97999954223633,36.383338928222656,4219700,54.31099683572973,0.0
2015-09-25,43.27000045776367,43.63999938964844,43.130001068115234,43.34000015258789,36.68808364868164,3710600,59.30745635019301,0.0
2015-09-28,43.06999969482422,43.189998626708984,41.599998474121094,41.83000183105469,35.409847259521484,3789300,38.633153720188304,0.0
2015-09-29,41.790000915527344,41.939998626708984,41.380001068115234,41.81999969482422,35.4013671875,3530800,38.52935871798339,0.0
2015-09-30,42.349998474121094,43.20000076293945,42.279998779296875,43.099998474121094,36.48490524291992,4321000,56.127657405988664,0.0
2015-10-01,43.27000045776367,43.75,42.779998779296875,43.66999816894531,36.96742630004883,3897300,61.808144260984434,0.0
2015-10-02,43.4900016784668,44.439998626708984,43.150001525878906,44.38999938964844,37.57692337036133,3948100,67.92782240969507,0.0
2015-10-05,44.599998474121094,45.13999938964844,44.47999954223633,44.90999984741211,38.017112731933594,4197400,71.74289471514368,0.0
2015-10-06,44.900001525878906,45.029998779296875,44.31999969482422,44.58000183105469,37.737754821777344,3077200,65.93590951079666,-1.0
2015-10-07,44.75,44.970001220703125,44.29999923706055,44.619998931884766,37.7716178894043,4056700,66.32137907823191,0.0
2015-10-08,44.61000061035156,46.040000915527344,44.45000076293945,45.9900016784668,38.93135452270508,5157800,76.80859273390814,0.0
2015-10-09,46.27000045776367,46.779998779296875,46.02000045776367,46.33000183105469,39.21916580200195,5533400,78.7265875959819,-1.0
2015-10-12,46.41999816894531,47.220001220703125,46.400001525878906,47.04999923706055,39.828651428222656,3024100,82.33580330048581,-1.0
2015-10-13,46.70000076293945,46.810001373291016,45.400001525878906,45.45000076293945,38.47423553466797,5732100,57.18333598974029,-1.0
2015-10-14,45.459999084472656,45.59000015258789,43.81999969482422,44.290000915527344,37.492271423339844,5915600,45.441636033427656,0.0
2015-10-15,44.540000915527344,44.650001525878906,43.470001220703125,43.93000030517578,37.18752670288086,5754900,42.29704876949247,0.0
2015-10-16,44.15999984741211,45.349998474121094,43.95000076293945,45.29999923706055,38.34724807739258,4455500,55.858843839432396,0.0
2015-10-19,45.33000183105469,46.2599983215332,45.33000183105469,46.18000030517578,39.092185974121094,3562200,62.46909484306987,0.0
2015-10-20,46.06999969482422,46.279998779296875,45.81999969482422,46.09000015258789,39.0159912109375,1949400,61.37247842267883,0.0
2015-10-21,46.209999084472656,46.5,46.0,46.22999954223633,39.13450622558594,2345100,62.565081989356806,0.0
2015-10-22,46.380001068115234,47.45000076293945,46.18000030517578,47.18000030517578,39.93871307373047,3700700,69.9178754451937,0.0
2015-10-23,47.459999084472656,47.709999084472656,47.06999969482422,47.439998626708984,40.15879440307617,2826900,71.69313028832326,0.0
2015-10-26,46.5,46.5,44.7400016784668,45.099998474121094,38.17795181274414,9173100,44.26466477601781,-1.0
2015-10-27,44.790000915527344,45.209999084472656,43.88999938964844,44.79999923706055,37.92399215698242,6336300,41.868783125250175,0.0
2015-10-28,44.77000045776367,45.189998626708984,44.38999938964844,44.970001220703125,38.067909240722656,4078700,43.87708516282141,0.0
2015-10-29,44.84000015258789,45.04999923706055,43.83000183105469,43.849998474121094,37.11980438232422,4313500,34.67061670087926,0.0
2015-10-30,43.90999984741211,44.790000915527344,43.900001525878906,44.36000061035156,37.551517486572266,4356500,41.222499388694324,0.0
2015-11-02,44.459999084472656,44.900001525878906,43.959999084472656,44.779998779296875,37.90705871582031,3784800,46.38831828115721,0.0
2015-11-03,44.72999954223633,45.34000015258789,44.560001373291016,45.34000015258789,38.38112258911133,3580400,52.83630805816126,0.0
2015-11-04,45.619998931884766,46.38999938964844,44.95000076293945,45.150001525878906,38.22025680541992,2996300,50.435225800178095,0.0
2015-11-05,45.310001373291016,45.689998626708984,44.97999954223633,45.599998474121094,38.601200103759766,2786500,55.96467279170576,0.0
2015-11-06,45.4900016784668,45.63999938964844,44.83000183105469,45.5,38.51655197143555,2131000,54.391521930940556,0.0
2015-11-09,45.150001525878906,45.380001068115234,44.7400016784668,45.04999923706055,38.1356201171875,1916100,47.39677702572702,0.0
2015-11-10,44.9900016784668,45.380001068115234,44.790000915527344,45.2400016784668,38.296470642089844,2522300,50.53056996148969,0.0
2015-11-11,45.41999816894531,45.4900016784668,44.7400016784668,44.810001373291016,37.932464599609375,1768500,43.66266119588314,0.0
2015-11-12,44.58000183105469,44.59000015258789,43.40999984741211,43.61000061035156,36.91663360595703,3599400,30.268387828688258,0.0
2015-11-13,43.66999816894531,43.68000030517578,42.88999938964844,43.099998474121094,36.48490524291992,3415100,26.27222581427704,0.0
2015-11-16,42.970001220703125,44.25,42.900001525878906,44.189998626708984,37.40762710571289,2923000,44.53207132854658,1.0
2015-11-17,44.220001220703125,44.599998474121094,43.75,43.939998626708984,37.19598388671875,4230000,41.76429273126158,0.0
2015-11-18,44.04999923706055,45.189998626708984,43.95000076293945,45.099998474121094,38.17795181274414,4701400,56.42514239272908,0.0
2015-11-19,45.209999084472656,45.34000015258789,43.72999954223633,44.459999084472656,37.63618469238281,4450900,48.556721867756565,0.0
2015-11-20,44.439998626708984,44.7599983215332,43.43000030517578,43.650001525878906,36.95050048828125,5717600,40.26581031887443,0.0
2015-11-23,45.20000076293945,48.279998779296875,44.97999954223633,48.09000015258789,40.709041595458984,17778300,71.4455552413547,0.0
2015-11-24,48.189998626708984,49.7400016784668,48.099998474121094,49.09000015258789,41.55556106567383,14391500,74.88958869671553,-1.0
2015-11-25,49.150001525878906,50.31999969482422,48.84000015258789,49.849998474121094,42.19890594482422,8465000,77.31553712906096,-1.0
2015-11-27,49.939998626708984,50.65999984741211,49.720001220703125,50.54999923706055,42.920623779296875,3049800,79.44903684338989,-1.0
2015-11-30,50.720001220703125,50.7599983215332,49.59000015258789,50.0,42.45362854003906,7046300,73.14312408607843,-1.0
2015-12-01,50.220001220703125,50.779998779296875,50.04999923706055,50.650001525878906,43.00551986694336,5620500,75.79230621757003,-1.0
