Date,Open,High,Low,Close,Adj Close,Volume,RSI(7),position
2015-02-20,33.89500045776367,34.404998779296875,33.81999969482422,34.3650016784668,30.492799758911133,5310400,58.33557899274996,0.0
2015-02-23,34.459999084472656,34.53499984741211,34.084999084472656,34.20000076293945,30.346376419067383,6118800,53.399961571504235,0.0
2015-02-24,34.2599983215332,34.5,33.540000915527344,33.58000183105469,29.796260833740234,12497000,38.952423778368214,0.0
2015-02-25,33.099998474121094,34.935001373291016,32.755001068115234,34.689998626708984,30.781169891357422,18382800,60.994623799223646,0.0
2015-02-26,34.28499984741211,34.4900016784668,33.959999084472656,34.03499984741211,30.19997787475586,10851000,48.85151009575649,0.0
2015-02-27,34.13999938964844,34.57500076293945,34.095001220703125,34.31999969482422,30.45286750793457,7853600,53.54623696942189,0.0
2015-03-02,34.380001068115234,34.83000183105469,34.314998626708984,34.73500061035156,30.82111167907715,8809200,59.812638573830114,0.0
2015-03-03,34.564998626708984,34.599998474121094,33.9900016784668,34.30500030517578,30.439552307128906,5903000,51.426686664697016,0.0
2015-03-04,34.2400016784668,34.380001068115234,33.869998931884766,34.14500045776367,30.29758644104004,4882800,48.47625178828854,0.0
2015-03-05,34.15999984741211,34.45500183105469,34.15999984741211,34.36000061035156,30.488359451293945,4970400,52.72799925704506,0.0
2015-03-06,34.150001525878906,34.48500061035156,33.970001220703125,34.01499938964844,30.182239532470703,4393400,45.672279068835316,0.0
2015-03-09,34.064998626708984,34.26499938964844,33.93000030517578,34.1150016784668,30.270959854125977,3593800,48.024275750222955,0.0
2015-03-10,33.98500061035156,34.1150016784668,33.75,33.80500030517578,29.99588966369629,4727600,41.52292464769102,0.0
2015-03-11,33.77000045776367,33.9900016784668,33.51499938964844,33.57500076293945,29.791812896728516,5171800,37.16762759764117,0.0
2015-03-12,33.7599983215332,34.375,33.7599983215332,34.345001220703125,30.475053787231445,5225000,55.427795352930765,0.0
2015-03-13,34.31999969482422,34.31999969482422,33.73500061035156,33.994998931884766,30.164485931396484,5317600,48.02618696875488,0.0
2015-03-16,34.029998779296875,34.46500015258789,34.029998779296875,34.33000183105469,30.461750030517578,5434400,54.770595089833165,0.0
2015-03-17,34.130001068115234,34.40999984741211,34.03499984741211,34.154998779296875,30.30646324157715,5781200,50.75643901563687,0.0
2015-03-18,34.150001525878906,34.154998779296875,33.36000061035156,33.974998474121094,30.146753311157227,7050400,46.65340992928156,0.0
2015-03-19,34.03499984741211,34.130001068115234,33.86000061035156,34.08000183105469,30.23991584777832,5653200,49.43528574946333,0.0
2015-03-20,34.154998779296875,34.755001068115234,34.1349983215332,34.73500061035156,30.82111167907715,11652200,63.3457008944895,0.0
2015-03-23,34.650001525878906,35.130001068115234,34.54499816894531,34.7400016784668,30.82554054260254,9092000,63.43530410453504,0.0
2015-03-24,34.619998931884766,35.16999816894531,34.51499938964844,35.040000915527344,31.091733932495117,9192600,68.77698202418098,0.0
2015-03-25,35.0,35.07500076293945,34.70500183105469,34.77000045776367,30.8521671295166,10544800,59.630112189459105,0.0
2015-03-26,34.59000015258789,34.630001068115234,34.20000076293945,34.5099983215332,30.621458053588867,8842400,51.87874902694102,0.0
2015-03-27,34.439998626708984,34.80500030517578,34.3849983215332,34.79499816894531,30.874340057373047,6045400,58.73800731728773,0.0
2015-03-30,35.0,35.51499938964844,34.80500030517578,35.23500061035156,31.264774322509766,7148800,67.16750017439271,0.0
2015-03-31,35.18000030517578,35.494998931884766,35.005001068115234,35.025001525878906,31.07843780517578,6420600,60.307392881916705,0.0
2015-04-01,35.04499816894531,35.05500030517578,34.380001068115234,34.474998474121094,30.59040069580078,6497200,45.96319116002985,0.0
2015-04-02,34.630001068115234,34.845001220703125,34.45500183105469,34.65999984741211,30.754558563232422,3458600,50.57633911469716,0.0
2015-04-06,34.459999084472656,34.94499969482422,34.375,34.650001525878906,30.745683670043945,3171800,50.30555537964129,0.0
2015-04-07,34.599998474121094,34.76499938964844,34.279998779296875,34.32500076293945,30.457307815551758,3271800,41.81540207694366,0.0
2015-04-08,34.43000030517578,34.720001220703125,34.290000915527344,34.665000915527344,30.758995056152344,4023400,51.75356919886068,0.0
2015-04-09,34.69499969482422,34.915000915527344,34.1349983215332,34.314998626708984,30.448429107666016,6446000,42.94425848300947,0.0
2015-04-10,34.46500015258789,34.46500015258789,34.220001220703125,34.26499938964844,30.40407371520996,4254400,41.759589214448106,0.0
2015-04-13,34.275001525878906,34.35499954223633,34.029998779296875,34.06999969482422,30.23103904724121,4982600,37.10251929939048,0.0
2015-04-14,34.04499816894531,34.19499969482422,33.61000061035156,33.63999938964844,29.849485397338867,7627600,28.830813809585184,0.0
2015-04-15,33.724998474121094,33.790000915527344,33.334999084472656,33.369998931884766,29.609912872314453,7976000,24.78326006605654,1.0
2015-04-16,33.415000915527344,33.459999084472656,33.20000076293945,33.2400016784668,29.49456024169922,6093800,22.971728665773707,1.0
2015-04-17,33.01499938964844,33.01499938964844,32.53499984741211,32.625,28.9488582611084,10464800,16.36818698095099,1.0
2015-04-20,32.625,33.1349983215332,32.55500030517578,32.98500061035156,29.268291473388672,12646800,30.092239229932357,1.0
2015-04-21,33.07500076293945,33.30500030517578,33.03499984741211,33.14500045776367,29.41027069091797,6664400,35.57417520798135,0.0
2015-04-22,33.125,33.29999923706055,32.89500045776367,33.20500183105469,29.463512420654297,6651200,37.711187550681615,0.0
2015-04-23,33.150001525878906,33.29999923706055,33.040000915527344,33.165000915527344,29.428010940551758,5034800,36.76274611575867,0.0
2015-04-24,33.18000030517578,33.244998931884766,33.03499984741211,33.14500045776367,29.41027069091797,4655200,36.231201358832536,0.0
2015-04-27,33.130001068115234,33.18000030517578,32.63999938964844,32.654998779296875,28.975473403930664,6334400,25.636390750231065,0.0
2015-04-28,32.72999954223633,32.72999954223633,32.279998779296875,32.459999084472656,28.802444458007812,5665600,22.571878755810957,1.0
2015-04-29,32.38999938964844,32.404998779296875,31.829999923706055,32.1150016784668,28.49632453918457,6633400,18.104773162060127,1.0
2015-04-30,31.985000610351562,32.540000915527344,31.954999923706055,32.27000045776367,28.633859634399414,8329600,25.801609182251763,1.0
2015-05-01,32.42499923706055,32.834999084472656,32.310001373291016,32.775001525878906,29.081958770751953,8369400,45.331559467727246,1.0
2015-05-04,32.79999923706055,32.939998626708984,32.724998474121094,32.77000045776367,29.077518463134766,6932600,45.19412177196257,0.0
2015-05-05,32.61000061035156,32.89500045776367,32.57500076293945,32.814998626708984,29.117446899414062,6828600,46.88458091966154,0.0
2015-05-06,32.845001220703125,32.94499969482422,32.709999084472656,32.91999816894531,29.21061897277832,6978800,50.99911632689791,0.0
2015-05-07,32.97999954223633,33.150001525878906,32.814998626708984,33.095001220703125,29.36589813232422,5062200,57.41378513585433,0.0
2015-05-08,33.29499816894531,33.77000045776367,33.279998779296875,33.65999984741211,29.867244720458984,5935600,71.47763929237519,0.0
2015-05-11,33.68000030517578,33.755001068115234,33.35499954223633,33.41999816894531,29.654277801513672,5075000,61.424720416702336,-1.0
2015-05-12,33.2400016784668,33.31999969482422,32.915000915527344,33.19499969482422,29.547454833984375,4820200,53.23561704697588,0.0
2015-05-13,33.27000045776367,33.369998931884766,32.814998626708984,32.935001373291016,29.316043853759766,5892400,45.12509110746581,0.0
2015-05-14,33.08000183105469,33.1150016784668,32.6150016784668,32.83000183105469,29.222578048706055,6501400,42.1028969902453,0.0
2015-05-15,32.88999938964844,33.029998779296875,32.67499923706055,32.974998474121094,29.35163688659668,5518400,47.741582228669934,0.0
2015-05-18,33.064998626708984,33.66999816894531,33.064998626708984,33.630001068115234,29.934667587280273,6467200,65.46674942497914,0.0
2015-05-19,34.959999084472656,35.2599983215332,34.54999923706055,34.595001220703125,30.793638229370117,13578400,78.18487190647888,0.0
2015-05-20,34.625,34.71500015258789,34.0,34.22999954223633,30.468740463256836,8511600,67.25479829281181,-1.0
2015-05-21,34.11000061035156,34.125,33.86000061035156,33.935001373291016,30.20616340637207,6360000,59.421969270207306,0.0
2015-05-22,33.83000183105469,34.14500045776367,33.564998626708984,33.58000183105469,29.89017105102539,5460000,51.071196486551536,0.0
2015-05-26,33.45500183105469,33.55500030517578,32.9900016784668,33.084999084472656,29.449548721313477,6603000,41.568077427805896,0.0
2015-05-27,33.224998474121094,33.34000015258789,33.005001068115234,33.25,29.596426010131836,4630800,45.51105301184943,0.0
2015-05-28,33.255001068115234,33.279998779296875,32.94499969482422,32.98500061035156,29.360538482666016,3850600,40.402609064699305,0.0
2015-05-29,32.9900016784668,32.9900016784668,32.189998626708984,32.189998626708984,28.65289878845215,12800000,29.006865313711508,0.0
2015-06-01,32.189998626708984,32.724998474121094,32.150001525878906,32.54499816894531,28.968889236450195,6235000,38.102129933886296,1.0
2015-06-02,32.52000045776367,32.75,32.345001220703125,32.44499969482422,28.879871368408203,5128600,36.56273507540741,0.0
2015-06-03,32.60499954223633,33.099998474121094,32.46500015258789,33.0099983215332,29.382787704467773,5164600,49.904185065174374,0.0
2015-06-04,32.32500076293945,33.099998474121094,32.32500076293945,32.80500030517578,29.200315475463867,4973400,45.82468342744309,0.0
2015-06-05,32.775001525878906,32.98500061035156,32.665000915527344,32.814998626708984,29.20921516418457,4542800,46.07551395313808,0.0
2015-06-08,32.70500183105469,32.869998931884766,32.619998931884766,32.630001068115234,29.0445499420166,3382400,41.888894235778665,0.0
2015-06-09,32.6150016784668,32.70000076293945,32.2599983215332,32.349998474121094,28.795312881469727,4808000,36.09715330374914,0.0
2015-06-10,32.529998779296875,32.810001373291016,32.45000076293945,32.7599983215332,29.160253524780273,4630800,48.30700425778828,0.0
2015-06-11,32.92499923706055,33.08000183105469,32.724998474121094,32.76499938964844,29.164710998535156,4097800,48.44717857852819,0.0
2015-06-12,32.70500183105469,32.82500076293945,32.58000183105469,32.685001373291016,29.093503952026367,3085400,46.113566266454285,0.0
2015-06-15,32.43000030517578,32.59000015258789,32.36000061035156,32.53499984741211,28.959993362426758,4624200,41.71770594575452,0.0
2015-06-16,32.5,32.75,32.415000915527344,32.68000030517578,29.089054107666016,3986800,47.37522366511872,0.0
2015-06-17,32.75,32.96500015258789,32.60499954223633,32.85499954223633,29.244821548461914,3549200,53.7030587960616,0.0
2015-06-18,32.974998474121094,33.599998474121094,32.85499954223633,33.58000183105469,29.89017105102539,6477200,70.72011097608437,0.0
2015-06-19,33.44499969482422,33.630001068115234,33.279998779296875,33.314998626708984,29.654277801513672,6040800,61.13722555198578,-1.0
2015-06-22,33.5099983215332,33.57500076293945,33.23500061035156,33.27000045776367,29.61423110961914,3051200,59.53897371351822,0.0
2015-06-23,33.375,33.78499984741211,33.279998779296875,33.755001068115234,30.04592514038086,4430800,69.5490010510353,0.0
2015-06-24,33.83000183105469,33.959999084472656,33.779998779296875,33.790000915527344,30.07708168029785,5696400,70.1703242326423,0.0
2015-06-25,33.85499954223633,33.939998626708984,33.630001068115234,33.64500045776367,29.948015213012695,5232800,63.871319781114344,-1.0
2015-06-26,33.665000915527344,34.119998931884766,33.665000915527344,34.0099983215332,30.272916793823242,5970800,71.4086951916624,0.0
2015-06-29,33.73500061035156,33.880001068115234,33.005001068115234,33.040000915527344,29.40949058532715,6716000,43.36110981882007,-1.0
2015-06-30,33.3650016784668,33.39500045776367,32.95000076293945,33.084999084472656,29.449548721313477,6357600,44.540058356325304,0.0
2015-07-01,33.25,33.73500061035156,33.11000061035156,33.709999084472656,30.005868911743164,5569800,58.52831903637858,0.0
2015-07-02,33.654998779296875,33.880001068115234,33.32500076293945,33.400001525878906,29.72994041442871,4297400,51.07398126775381,0.0
2015-07-06,33.084999084472656,33.689998626708984,33.0099983215332,33.45500183105469,29.778892517089844,6857400,52.33069243754224,0.0
2015-07-07,33.560001373291016,34.150001525878906,33.470001220703125,34.11000061035156,30.361921310424805,6177400,64.86834834969711,0.0
2015-07-08,33.880001068115234,34.09000015258789,33.689998626708984,33.69499969482422,29.992521286010742,4319400,54.3096606187395,0.0
2015-07-09,34.09000015258789,34.1349983215332,33.834999084472656,33.834999084472656,30.11713981628418,5031800,57.060456741046046,0.0
2015-07-10,34.2400016784668,34.2400016784668,33.845001220703125,34.064998626708984,30.32186508178711,4690800,61.502787788852125,0.0
2015-07-13,34.345001220703125,34.595001220703125,34.17499923706055,34.58000183105469,30.78028106689453,4590400,69.69346088261018,0.0
2015-07-14,34.58000183105469,34.650001525878906,34.29999923706055,34.564998626708984,30.766921997070312,4066000,69.19311071439434,0.0
2015-07-15,34.54499816894531,34.560001373291016,34.29499816894531,34.36000061035156,30.58445167541504,4788200,62.08754103719996,0.0
2015-07-16,34.5,34.78499984741211,34.310001373291016,34.685001373291016,30.87374496459961,4218000,68.13919752984452,0.0
2015-07-17,34.630001068115234,34.650001525878906,34.30500030517578,34.369998931884766,30.593351364135742,4002000,57.720798756129476,0.0
2015-07-20,34.474998474121094,34.61000061035156,34.349998474121094,34.54999923706055,30.753564834594727,3377600,61.63174724165042,0.0
2015-07-21,34.45500183105469,34.6150016784668,34.220001220703125,34.26499938964844,30.499895095825195,4355800,52.637430484393064,0.0
2015-07-22,34.28499984741211,34.58000183105469,34.20000076293945,34.30500030517578,30.535491943359375,4098200,53.74281901525892,0.0
2015-07-23,34.404998779296875,34.42499923706055,34.09000015258789,34.119998931884766,30.37082290649414,2964600,47.73190793833602,0.0
2015-07-24,34.20000076293945,34.20500183105469,33.68000030517578,33.720001220703125,30.014785766601562,3864800,37.22860358307157,0.0
2015-07-27,33.70000076293945,33.814998626708984,33.52000045776367,33.66999816894531,29.97027015686035,3592600,36.07099671964149,0.0
2015-07-28,33.81999969482422,33.994998931884766,33.52000045776367,33.93000030517578,30.201705932617188,3370000,46.21624464235619,0.0
2015-07-29,34.0099983215332,34.775001525878906,33.939998626708984,34.72999954223633,30.913803100585938,7640800,65.73565262866188,0.0
2015-07-30,34.67499923706055,34.84000015258789,34.45000076293945,34.810001373291016,30.985004425048828,5880000,67.12754237925247,0.0
2015-07-31,34.91999816894531,34.9900016784668,34.755001068115234,34.90999984741211,31.074007034301758,5733400,68.96594701123799,0.0
2015-08-03,35.0,35.13999938964844,34.5099983215332,34.68000030517578,30.869285583496094,5597400,59.96682076936985,0.0
2015-08-04,34.65999984741211,34.915000915527344,34.6150016784668,34.779998779296875,30.95829200744629,3329200,62.45204253462961,0.0
2015-08-05,34.970001220703125,35.29499816894531,34.94499969482422,35.09000015258789,31.234237670898438,2573600,69.33668260408496,0.0
2015-08-06,35.040000915527344,35.18000030517578,34.470001220703125,34.744998931884766,30.927141189575195,4347000,56.003994222138786,0.0
2015-08-07,34.78499984741211,34.845001220703125,34.44499969482422,34.814998626708984,30.989450454711914,3491400,57.91939200406119,0.0
2015-08-10,35.025001525878906,35.2599983215332,34.97999954223633,35.084999084472656,31.22979736328125,4052600,64.81295395069745,0.0
2015-08-11,34.81999969482422,35.099998474121094,34.76499938964844,34.98500061035156,31.2342529296875,4018200,60.52848368402739,0.0
2015-08-12,34.81999969482422,35.15999984741211,34.29999923706055,35.03499984741211,31.27889633178711,5758600,61.99404424737378,0.0
2015-08-13,35.0,35.650001525878906,34.80500030517578,35.28499984741211,31.50208854675293,6963000,68.76032338239925,0.0
2015-08-14,35.255001068115234,35.35499954223633,35.02000045776367,35.29999923706055,31.51548194885254,4872600,69.14483240020576,0.0
2015-08-17,35.2599983215332,35.91999816894531,35.08000183105469,35.80500030517578,31.966341018676758,8893800,79.20061683377662,0.0
2015-08-18,37.38999938964844,38.46500015258789,37.375,38.38999938964844,34.274200439453125,19304600,92.94043379293896,-1.0
2015-08-19,37.59000015258789,38.0,37.005001068115234,37.435001373291016,33.421573638916016,13700600,72.34289825354865,-1.0
2015-08-20,37.06999969482422,37.630001068115234,37.0,37.165000915527344,33.1805305480957,7376600,67.41484992387575,-1.0
2015-08-21,36.755001068115234,36.9900016784668,35.73500061035156,35.775001525878906,31.939556121826172,10143400,47.8410016627304,0.0
2015-08-24,33.790000915527344,35.86000061035156,33.625,34.71500015258789,30.99319839477539,13723800,38.01971998022041,0.0
2015-08-25,35.599998474121094,35.654998779296875,34.39500045776367,34.42499923706055,30.734289169311523,10425600,35.68167497496125,0.0
2015-08-26,35.16999816894531,35.43000030517578,34.20000076293945,35.404998779296875,31.609222412109375,10246800,48.23255032226817,0.0
2015-08-27,35.650001525878906,35.814998626708984,35.01499938964844,35.720001220703125,31.89044761657715,6745600,51.762427324315496,0.0
2015-08-28,35.53499984741211,35.849998474121094,35.165000915527344,35.36000061035156,31.569046020507812,8965200,47.44860404720038,0.0
2015-08-31,35.30500030517578,35.51499938964844,35.02000045776367,35.15999984741211,31.390491485595703,5481400,45.01696487258216,0.0
2015-09-01,34.525001525878906,35.154998779296875,34.5,34.69499969482422,30.97534942626953,6976400,39.522911722175785,0.0
2015-09-02,35.20500183105469,35.43000030517578,34.81999969482422,35.41999816894531,31.622615814208984,6095800,50.50963299840113,0.0
2015-09-03,35.5,36.09000015258789,35.345001220703125,35.720001220703125,31.89044761657715,6054000,54.50009426797801,0.0
2015-09-04,35.26499938964844,35.59000015258789,35.14500045776367,35.380001068115234,31.5869083404541,4437000,49.24954347927025,0.0
2015-09-08,35.95000076293945,36.19499969482422,35.474998474121094,36.16999816894531,32.29220962524414,5827800,59.758794543032835,0.0
2015-09-09,36.28499984741211,36.44499969482422,35.439998626708984,35.529998779296875,31.720829010009766,4606000,49.977295499248825,0.0
2015-09-10,35.415000915527344,35.96500015258789,35.404998779296875,35.744998931884766,31.912769317626953,4672200,52.99289127485493,0.0
2015-09-11,35.59000015258789,35.91999816894531,35.415000915527344,35.900001525878906,32.0511474609375,4587400,55.26137455307453,0.0
2015-09-14,35.875,35.97999954223633,35.5099983215332,35.60499954223633,31.787776947021484,4048200,49.91303712815191,0.0
2015-09-15,35.630001068115234,35.685001373291016,35.26499938964844,35.48500061035156,31.680646896362305,6334600,47.72120276900147,0.0
2015-09-16,35.459999084472656,35.83000183105469,35.15999984741211,35.78499984741211,31.948476791381836,5727000,53.65685922462344,0.0
2015-09-17,36.20000076293945,36.744998931884766,36.029998779296875,36.27000045776367,32.38148498535156,9501000,61.830701797437776,0.0
2015-09-18,35.93000030517578,36.130001068115234,35.55500030517578,35.68000030517578,31.854747772216797,9746000,49.45185880704119,0.0
2015-09-21,35.849998474121094,36.150001525878906,35.72999954223633,35.98500061035156,32.127037048339844,4032800,54.8977507389611,0.0
2015-09-22,35.650001525878906,35.724998474121094,35.275001525878906,35.61000061035156,31.79224967956543,6276600,47.54944724028669,0.0
2015-09-23,35.57500076293945,35.790000915527344,35.435001373291016,35.58000183105469,31.76546287536621,3492200,46.962761856600686,0.0
2015-09-24,35.20000076293945,35.77000045776367,35.185001373291016,35.6150016784668,31.796703338623047,4159800,47.838787524993876,0.0
2015-09-25,35.900001525878906,35.95000076293945,35.224998474121094,35.47999954223633,31.676183700561523,5210200,44.52899973167628,0.0
2015-09-28,35.290000915527344,35.46500015258789,34.5,34.54499816894531,30.84141731262207,4741600,28.561913204963307,0.0
2015-09-29,34.5,34.80500030517578,34.26499938964844,34.7400016784668,31.015514373779297,7242800,34.29463103646283,1.0
2015-09-30,35.04999923706055,35.77000045776367,34.810001373291016,35.709999084472656,31.88152313232422,9315400,55.17132053004785,0.0
2015-10-01,35.709999084472656,35.814998626708984,34.939998626708984,35.400001525878906,31.604753494262695,6407000,49.32765039091528,0.0
2015-10-02,34.970001220703125,35.689998626708984,34.64500045776367,35.689998626708984,31.86366844177246,5861400,54.57835238146693,0.0
2015-10-05,35.89500045776367,35.994998931884766,35.165000915527344,35.76499938964844,31.93062973022461,7552000,55.955427223497175,0.0
2015-10-06,35.915000915527344,36.025001525878906,35.224998474121094,35.3849983215332,31.591373443603516,4704200,47.45164949650099,0.0
2015-10-07,35.619998931884766,36.0,35.41999816894531,35.95000076293945,32.09579086303711,7980400,58.4145083203039,0.0
2015-10-08,35.79499816894531,36.369998931884766,35.67499923706055,36.1150016784668,32.24311447143555,4787000,61.17424391090558,0.0
2015-10-09,36.025001525878906,36.45500183105469,35.79499816894531,36.38999938964844,32.488616943359375,4755800,65.6116256738161,0.0
2015-10-12,36.5,36.970001220703125,36.44499969482422,36.790000915527344,32.845741271972656,4885000,71.19777207591444,0.0
2015-10-13,36.70500183105469,36.900001525878906,36.26499938964844,36.369998931884766,32.47077560424805,4457000,59.381322254702226,-1.0
2015-10-14,36.415000915527344,36.724998474121094,35.70500183105469,35.8849983215332,32.03776168823242,5891400,48.53028639593193,0.0
2015-10-15,35.93000030517578,35.9900016784668,35.27000045776367,35.8650016784668,32.01990509033203,7179800,48.10742788951699,0.0
2015-10-16,36.040000915527344,36.45000076293945,35.869998931884766,36.21500015258789,32.33237838745117,5344800,55.94579242163644,0.0
2015-10-19,36.209999084472656,36.470001220703125,36.095001220703125,36.459999084472656,32.55112075805664,4422400,60.78344354739525,0.0
2015-10-20,36.459999084472656,36.654998779296875,36.349998474121094,36.505001068115234,32.5912971496582,4484600,61.68507567783232,0.0
2015-10-21,36.66999816894531,36.689998626708984,36.095001220703125,36.20500183105469,32.32346725463867,3667600,52.32819739042662,0.0
2015-10-22,36.435001373291016,37.005001068115234,36.189998626708984,36.95000076293945,32.98858642578125,5613200,66.88248399291369,0.0
2015-10-23,37.30500030517578,37.30500030517578,35.540000915527344,35.880001068115234,32.03329849243164,7454800,44.247062504327324,0.0
2015-10-26,35.83000183105469,36.380001068115234,35.724998474121094,36.220001220703125,32.33685302734375,4727000,50.462256124788425,0.0
2015-10-27,36.150001525878906,36.244998931884766,35.57500076293945,35.91999816894531,32.06901550292969,4347800,45.26748277760329,0.0
2015-10-28,36.02000045776367,36.720001220703125,35.91999816894531,36.6150016784668,32.68949508666992,4718000,57.18109825447821,0.0
2015-10-29,36.689998626708984,36.72999954223633,36.21500015258789,36.540000915527344,32.62253952026367,3842800,55.65587080795781,0.0
2015-10-30,36.48500061035156,36.96500015258789,36.435001373291016,36.595001220703125,32.671634674072266,5485200,56.64525499126922,0.0
2015-11-02,36.65999984741211,36.790000915527344,36.040000915527344,36.61000061035156,32.68503189086914,5192600,56.95085170074861,0.0
2015-11-03,36.75,37.32500076293945,36.65999984741211,37.1150016784668,33.13589096069336,5319200,66.28543771868972,0.0
2015-11-04,37.119998931884766,37.224998474121094,36.53499984741211,36.84000015258789,32.890380859375,4400600,58.25964516469701,0.0
2015-11-05,37.060001373291016,37.244998931884766,36.564998626708984,37.15999984741211,33.17607116699219,5688800,64.15208262434439,0.0
2015-11-06,37.165000915527344,37.244998931884766,36.23500061035156,36.46500015258789,32.555572509765625,5095800,47.250508021524105,0.0
2015-11-09,36.2599983215332,36.30500030517578,35.310001373291016,35.53499984741211,31.816909790039062,6503000,33.48006379532679,0.0
2015-11-10,35.51499938964844,35.98500061035156,35.345001220703125,35.90999984741211,32.15266036987305,6340000,41.50034733529786,0.0
2015-11-11,35.67499923706055,35.68000030517578,34.505001068115234,34.540000915527344,30.92601203918457,8867000,27.41297874531362,0.0
2015-11-12,34.34000015258789,34.560001373291016,34.084999084472656,34.125,30.554439544677734,12263400,24.476643580891018,1.0
2015-11-13,32.584999084472656,32.849998474121094,32.040000915527344,32.10499954223633,28.745786666870117,20523400,15.219208618289283,1.0
2015-11-16,31.905000686645508,32.834999084472656,31.764999389648438,32.82500076293945,29.390459060668945,16970400,26.74119116802086,1.0
2015-11-17,34.834999084472656,34.95000076293945,33.310001373291016,34.09000015258789,30.52309226989746,21187200,42.702522776842244,1.0
2015-11-18,34.20500183105469,34.310001373291016,33.654998779296875,34.16999816894531,30.594722747802734,10908800,43.60899560307405,0.0
2015-11-19,33.875,34.32500076293945,33.790000915527344,33.849998474121094,30.308204650878906,8075000,40.61068423593433,0.0
2015-11-20,34.150001525878906,35.1349983215332,34.150001525878906,35.07500076293945,31.405029296875,12646000,54.562953923140824,0.0
2015-11-23,35.07500076293945,35.494998931884766,35.07500076293945,35.29499816894531,31.602005004882812,7251000,56.69455764231183,0.0
2015-11-24,34.974998474121094,35.619998931884766,34.974998474121094,35.26499938964844,31.575151443481445,8203600,56.27456532966338,0.0
2015-11-25,35.29499816894531,36.0,35.13999938964844,35.82500076293945,32.076560974121094,7146200,62.349035153943966,0.0
2015-11-27,35.88999938964844,36.0,35.46500015258789,35.66999816894531,31.93777847290039,3132800,59.67207417106511,0.0
2015-11-30,35.814998626708984,35.8650016784668,35.15999984741211,35.29999923706055,31.606487274169922,13365600,53.29912208272899,0.0
2015-12-01,35.55500030517578,35.8650016784668,35.20000076293945,35.38999938964844,31.687084197998047,7245800,54.672901496891086,0.0
